faudraitVERBabaisserVERB_count,faudraitVERBrabaisserVERB_count
15.999999803057587,0.9999999876910992
12.000000030748591,1.0000000339404167
8.000000357061928,0.0
24.000000918240033,2.000000076520003
24.99999969072131,0.0
7.000000476648483,0.0
14.99999972121309,0.0
24.000001756733532,0.0
20.000000818715584,1.000000040935779
10.999999611700671,0.0
18.999998725839024,0.0
25.999999659246924,0.0
34.000000038832916,2.999999800247826
28.00000143721522,0.0
14.000000294939543,0.0
10.999999420730905,1.9999999324502462
7.000000077204085,1.0000000408397083
19.999999891107862,0.0
14.999998742678596,0.9999999650287585
21.99999973562707,0.0
6.000000015070285,0.0
0.0,2.0000000711684214
6.000000006405299,0.9999999673214249
2.0000000273749463,1.0000000136874736
7.000000041601207,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
6.999999967789535,0.0
3.999999891027251,0.0
3.9999998841673783,0.0
12.999999889675612,0.0
6.000000151640197,0.0
6.000000361887779,1.0000000271217977
4.000000138651359,0.0
7.999999915085002,0.0
14.000000687991415,0.0
9.00000043609648,0.0
10.999999751946142,0.0
7.999999766171186,0.0
3.000000066403453,1.0000000221344847
12.000000501413641,1.0000000417844699
6.999999321952677,1.9999999109201214
10.999999824315394,0.9999999599809204
7.000000040971357,0.0
2.9999999185345843,0.0
2.999999922969576,0.0
4.000000071249278,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
5.000000219302322,0.0
6.999999869464121,0.0
1.9999999445206096,2.9999999167809146
1.999999924569328,0.0
2.9999997287720497,0.0
12.000000150220814,0.0
8.000000150756867,0.0
1.9999999456318451,0.0
7.0000000144237955,0.0
7.999999744343574,0.0
5.000000091139795,0.0
4.000000046880123,0.0
3.9999998802212966,0.0
4.999999951237359,0.0
7.000000249232869,0.0
6.999999816019571,0.9999999622586866
8.00000013016306,4.0000000650815295
6.000000029171528,0.0
12.999999216834937,0.9999999793796698
7.999999951002096,0.0
6.000000450404813,0.0
0.0,0.0
14.000000060221893,2.9999999485669644
21.000000164128977,1.9999999862042173
6.999999905214891,0.0
11.00000018231125,0.0
10.999999945765802,0.0
5.000000224015083,0.0
4.99999994872564,0.0
5.999999962575166,0.0
5.0000001666995155,0.0
3.9999998268760986,0.0
4.999999756130982,6.000000009624106
7.999999655642265,1.9999999139105662
4.000000114281646,0.0
5.00000002641326,0.0
4.000000035221852,0.0
8.000000182503967,2.000000045625992
5.000000067025879,0.9999999782454786
7.999999971530324,0.0
7.000000088481613,0.9999999862747153
6.000000107831408,0.999999987104003
4.999999691114006,0.0
8.999999919500334,0.0
12.999999713863224,0.0
9.999999830222748,0.0
9.99999976789461,0.0
13.999999669890798,1.999999924056626
5.99999994573306,0.0
14.000000352954125,0.0
5.00000004070667,0.0
3.00000011886951,0.0
13.000000150634932,0.0
6.999999864823508,0.0
6.999999954250317,0.0
4.999999847837255,1.0000000198261714
2.9999999212319466,0.0
5.999999839081998,0.0
13.999999966529943,0.0
6.00000014606027,3.000000073030135
3.000000054419399,2.0000000362795993
6.999999744988811,0.0
2.0000000430512235,2.0000000430512235
19.000000425748425,0.0
2.999999874448246,0.0
7.000000083083584,0.0
0.9999999982919884,0.0
3.0000001532524547,0.0
6.000000246719331,0.0
3.00000010473783,2.000000027100247
7.9999999167570355,0.0
12.999999897612353,1.0000000024315778
2.99999998188623,2.99999998188623
2.0000000860835474,1.0000000430417737
3.0000001256848385,1.0000000418949462
