veutVERBacheterVERB_count,veutVERBracheterVERB_count
183.99999993355138,20.00000089606033
132.99999839445167,21.99999961329258
219.9999886285416,18.999998960507746
183.9999999142391,13.000000433418741
179.99999726160996,23.9999981839973
169.99999775379194,12.000000019248212
185.99999610521033,24.999998736994463
203.0000029540277,38.00000146511108
191.00000327428933,16.00000039697798
200.00001229193774,21.00000044818585
180.000003390932,8.000000182503967
146.99999381351108,13.999999343839729
196.00000351440374,15.000000425245585
154.00000047012668,20.99999952721042
214.99999954245297,33.00000096348752
137.99999380027106,28.999999371223467
201.9999911166335,30.999999311293358
211.99999782356159,31.999999793621743
255.00001319413326,19.000000573971988
168.0000045862196,25.000000177378503
183.99999381918724,18.99999978227399
175.99999413233115,18.99999929367486
204.00000273765426,16.000000643915293
193.999998631082,34.00000060439834
214.00000431973345,21.000001248049063
208.00000241015888,19.99999966179466
170.99998379170614,31.999998317627618
226.00000282620857,15.000000110187692
196.99999862859016,36.99999947710034
256.9999974756278,40.00000030125511
233.00000118422824,41.99999887357399
257.9999867464619,27.99999993305988
234.00000670454634,13.99999966867675
231.00000443680457,43.000000040478916
273.0000035350479,41.99999954837162
330.0000203055713,45.00000034328898
271.9999964326189,36.00000124587695
261.99998810378935,27.99999882818363
288.9999876497223,29.999999147357734
397.00000723347773,38.00000037059419
382.999990322395,54.000000801774554
526.0000156582477,57.000005329240494
616.0000119357738,71.99999841211054
680.9999675572415,69.99999839509613
709.0000241016817,106.99999717822111
450.99998080045447,150.99999673449614
511.0000471537062,54.00000275433031
484.00004551950883,87.00000081597574
