peutVERBappliquerVERB_count,peutVERBrappliquerVERB_count
1591.9999844555587,0.0
1618.000013075484,2.000000081679416
1661.9999715146746,2.9999999197306897
1548.999941956425,0.0
1260.0000154837444,0.0
671.0000347323074,1.0000000339251622
661.0000338277065,0.0
749.9999538260565,1.9999999346428499
645.9999949236958,0.0
690.9999888110167,0.0
1006.0000126878723,1.0000000277694943
1119.0000199867993,0.0
1093.999952315969,2.999999889459134
728.999988924493,0.0
633.999997658796,1.9999999420836891
638.9999691076584,0.0
710.0000025383517,0.0
657.0000201093264,2.0000000542435954
667.0000148610015,0.0
746.9999723389133,0.0
847.0000209064267,1.0000000340423503
718.000023888476,0.0
619.0000230994481,1.000000005077469
683.9999699416794,0.9999999707713982
704.000015582677,0.0
600.0000310075629,1.0000000417844699
667.9999863631015,0.0
557.9999619741875,1.9999999199618408
599.9999862877866,0.0
501.99997823783633,0.0
392.9999972644339,0.0
254.0000000104668,0.0
308.0000016911014,0.0
262.0000032045513,0.0
226.9999955524571,0.0
285.0000059770153,0.0
550.9999750507641,0.0
645.999981707626,0.0
599.9999561301101,0.0
710.9999352666088,0.0
720.9999829283224,2.0000000250368024
638.0000238942284,3.0000000565338247
812.9999678971501,0.9999999728159226
707.9999675413005,0.0
750.0000046610317,0.0
828.9999853019117,2.000000036455918
912.9999972063243,1.0000000117200307
887.9999558165352,1.9999999401106483
945.000009036507,0.0
969.0000357287279,1.0000000151417292
1108.9999583855097,0.0
970.9999786481471,1.0000000162703824
1176.999987749653,0.9999999756852518
1229.999935832736,0.0
1254.9999929521455,1.999999987750524
1352.0000841779347,2.0000000825049256
1292.0000825687052,0.0
1572.9999848915327,2.0000000407719916
1590.000002256898,3.9999999724084354
1473.0000271980225,2.9999999855686537
1568.0000231783922,0.0
1271.9999704722054,1.9999999508548632
1232.9999832203544,1.000000023161861
1090.9999742323635,0.0
1166.9999260155837,0.0
1016.0000276530386,1.0000000333399033
987.9999910491762,0.9999999567190246
904.9999467917,1.9999999402357584
932.9999304979231,0.0
913.0000205829717,1.0000000285704114
927.9999824055017,3.0000000744333732
813.0000207611831,0.0
772.9999931317473,2.000000045625992
805.9999539865008,0.0
842.9999947983274,0.9999999964412905
824.0000196962114,0.0
869.9999882248602,0.999999987104003
743.9999726419599,1.9999999127819221
808.9999408415065,3.99999992307937
833.9999699412023,3.999999974202718
867.9999960219195,0.0
760.9999909738983,0.0
722.9999811099831,0.0
802.999972427041,0.0
858.0000170608016,0.0
833.9999907378169,0.0
784.0000377199652,2.00000007924634
899.0000201774026,1.0000000293982834
875.9999399745082,0.0
934.0000134686214,1.0000000194921719
1028.0000032933394,2.0000000396523427
948.0000217359012,0.0
944.0000287419485,1.0000000154144846
1040.9999802309105,0.0
954.9999851045178,2.0000000066785972
987.0000132202767,2.0000000362795993
1101.999988355548,0.0
940.000042747163,1.0000000215256117
920.9999998855969,0.0
828.9999806732643,0.9999999581494154
861.0000059887791,1.9999999901627565
1161.0000335101365,0.9999999982919884
1086.0000039491213,11.000000018378547
1191.0000141440405,2.000000082239777
1364.0000592419926,13.999999805176973
1567.9999896948564,6.000000062786055
1675.0000310065234,4.999999878159729
1172.9999434881895,1.9999999143686082
1094.000047517775,2.0000000860835474
1030.0000496799898,7.000000075658117
