doitVERBavoirVERB_count,doitVERBravoirVERB_count
8645.999459833489,3.999999839923682
8164.999461194027,5.999999643662761
6850.999675164581,0.9999999728448614
3876.9999755229946,0.0
3627.000113505459,0.0
3374.9999519271387,0.9999999893338939
3501.999816699497,0.0
3126.9997870770426,0.0
4709.999854329066,0.0
7671.999617041449,0.9999999813520173
8759.000043690483,0.0
9118.99948104241,0.0
10428.999691490739,1.9999998945758874
10455.000021688174,1.0000000125184012
9844.000376697837,1.0000000188446085
9739.000071222734,0.9999999728159226
9435.999887541644,0.0
9780.999486799099,0.9999999680429468
10265.000223543302,1.0000000182279591
11570.000088244233,1.0000000117200307
10482.99985755491,1.9999999401106483
11396.000497854358,0.0
12991.000518281724,4.000000060566917
13806.998977841537,2.9999999669848245
13935.999770393399,1.0000000162703824
15676.000021129927,3.0000000145857637
14718.999516375789,0.0
16259.000534273855,0.0
19141.001097093238,3.0000002252024065
17543.000680538134,1.000000049635223
21046.000134280366,7.000000030110947
21084.000750126113,0.0
22207.99906009121,0.9999999951895512
21314.000532166894,17.999999596015506
17493.999952560865,0.9999999754274316
17955.000278125266,0.0
15373.000451069098,1.0000000098826576
15417.000024222169,0.0
13892.00021745596,0.0
13678.999627049507,1.9999999134380493
13551.000271861925,0.9999999701178797
12744.999540914256,0.9999999569552831
13831.999792642448,2.0000000571408227
13113.000140120716,1.0000000248111243
11233.99989514872,1.0000000088054632
12158.00009028141,1.000000022812996
11315.999473251451,0.0
13974.99997295392,0.0
12858.999897514568,0.0
11969.999475034925,1.9999999742080055
11925.99939580002,0.0
11837.000086098295,0.0
13116.999635224844,0.9999999935506795
13617.000224668613,1.0000000033983831
12105.000195593228,0.0
12310.999169941359,3.999999848113252
13208.999101259746,0.9999999575505208
13305.00088494416,0.0
13424.999705539063,0.0
13223.000473605714,2.00000007924634
14438.000271171113,1.0000000293982834
14428.999134998772,2.9999998422775893
15545.000509675549,0.0
16023.00060540592,0.0
16110.00011727601,0.0
16915.000195737648,0.0
17643.99939236244,0.9999999785780576
16334.99960873586,0.0
16436.999888709404,0.0
17568.99938946135,1.99999996565533
17793.00036876082,0.0
16809.999868745464,1.9999999967785917
15502.999125336191,0.9999999581494154
16050.000119184615,0.0
20041.99948338072,0.0
22180.00119783729,0.0
30144.000029433002,0.0
36892.0008251991,0.0
38453.99865835565,0.0
43331.0018614086,0.0
32623.99712912761,0.0
31504.000568091506,0.0
31787.00087713467,2.0000000837898924
