veutVERBentrerVERB_count,veutVERBrentrerVERB_count
195.00000075173784,77.00000023923546
209.00001532017325,84.00000120088441
206.00000219891106,86.9999986347521
236.9999990608607,84.00000238137528
213.9999856201556,88.00000026864382
192.99999297349146,96.00000172530252
241.99998272439342,83.99999597347752
254.99999500373804,111.99999636507425
261.99998900468,125.99999797361195
243.99999227123993,116.00000487695628
273.9999963678235,91.999998470744
252.99999956115906,97.99999768923558
251.9999848932727,141.99999657776308
271.0000124848534,89.00000621267576
265.9999952861424,131.00000319586914
288.00002472227277,119.00000097149483
318.99999664320103,140.0000087466147
294.99997447840354,156.9999896502783
357.0000195301526,197.00000280752016
400.00000390977095,170.99999660534812
314.00000966293004,148.9999982840341
321.00000963604043,166.00000230539956
352.99999283771,219.99999795154397
321.999999436936,160.999999718468
389.0000196284344,173.9999957610003
378.9999890431252,220.0000021534994
464.9999946532601,209.0000069308222
362.00000789203,225.00000361437156
314.999982625957,222.99999578978597
303.9999853431782,251.99999735034015
426.9999954237745,360.00000693375864
525.0000173614595,401.00001667991495
628.0000345804834,454.0000142898328
859.0000352878286,723.9999931475501
837.9999823898016,612.0000084076698
984.000029192305,631.9999897449192
641.9999537556591,614.9999609800154
643.0000347720903,618.0000020855682
729.0000438154127,637.0000512766162
