voulantVERBouvrirVERB_count,voulantVERBrouvrirVERB_count
19.000000399910956,1.0000000113721819
21.99999848880129,2.9999998682698843
16.999999324787403,0.9999999602816118
13.99999940516623,1.999999971891125
34.00000191023625,0.0
36.99999963174749,0.0
47.00000156436664,1.9999999520684588
30.00000096035976,1.0000000233997843
43.99999839185781,10.999999791504054
24.0000000152764,0.0
38.99999797079996,9.99999956948566
31.999999559302204,0.0
36.00000188837748,2.000000048447772
11.99999997984301,0.0
13.999999592994293,8.000000172250655
13.000000039847347,1.0000000238664137
27.999998541070394,0.0
15.999999065198061,0.0
64.00000217218667,2.0000000678808334
42.00000092187421,5.0000000326235226
29.00000169816859,3.000000114780004
20.9999997402059,0.0
43.000000117088966,0.0
22.999998724938127,4.9999997746353095
29.00000148209847,0.0
37.00000315933167,0.0
8.99999968230055,0.0
36.00000030320466,0.0
38.99999948887039,0.9999999785933051
17.999998801486957,0.0
34.000000840987,2.0000001026582304
15.999999645110442,0.0
40.9999988229755,5.0000000388710655
27.000001520019865,3.000000122519124
25.99999951745094,0.0
17.999999161159717,2.999999999765244
10.999999867813536,0.0
0.0,1.0000000339251622
3.0000001067526316,1.0000000355842107
3.0000000032026497,0.0
10.000000136874736,3.00000004106242
7.000000041601207,0.0
21.000001169630103,0.0
16.000000527899747,0.0
7.999999705224358,0.0
13.000000064161254,0.0
8.999999825496314,0.0
10.99999953392459,0.0
6.999999645681205,0.0
5.000000036030491,0.0
10.000000540960457,0.0
2.999999968156876,0.0
14.000000687991415,0.0
3.000000145365493,0.0
3.000000116534412,0.0
6.99999960182369,0.0
1.0000000221344847,1.0000000221344847
8.000000334275759,1.0000000417844699
4.999999777300303,0.9999999554600607
3.999999839923682,0.0
0.9999999691540938,0.0
6.99999980991403,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
6.999999531755261,0.0
8.999999638683278,0.0
4.000000050073605,0.0
3.0000000565338247,4.999999990088232
0.0,0.0
8.9999998860544,0.0
5.99999980825768,0.0
4.000000072911837,0.0
4.999999803995175,0.0
9.999999574891866,0.9999999700553241
8.00000002934828,0.0
8.000000407615364,0.0
2.9999999669848245,0.0
6.999999954106035,0.0
7.999999980542032,0.0
6.999999683957432,0.0
13.999999640528616,1.999999987750524
17.000000194066786,0.0
12.000000595622677,0.0
11.000000562019016,0.0
20.000000047432994,0.0
12.999999509680395,0.0
16.999999886703254,4.00000004434775
8.99999999491094,0.0
11.000000146574695,0.0
19.000000691208733,0.0
11.999999925150332,0.9999999608703749
6.00000020003942,0.0
14.99999886499831,0.0
10.999999765755089,0.0
5.999999741731698,0.0
16.00000083656203,0.0
21.00000003282181,1.0000000248111243
8.999999991492126,0.0
9.999999870426333,3.0000000684389887
7.999999825963829,0.0
16.000000421686877,0.0
17.999999383827667,0.9999999862747153
18.999999569768665,0.999999987104003
15.99999902973298,0.0
11.999999769238109,0.0
18.00000028850345,0.0
6.000000224151382,0.0
28.999999213248074,0.0
15.999999392453008,0.0
13.999999606137226,1.9999999151010417
13.00000020747354,2.0000000804894116
20.000000162826687,0.0
16.00000021800823,0.0
8.000000003643514,0.0
17.999998587980603,0.0
16.00000012967986,1.0000000194921719
16.000000317218742,0.0
21.99999976024157,1.9999999897222087
16.999999881938873,1.0000000154144846
17.00000003548268,3.00000006895274
14.999999861052764,0.0
25.000000453494998,0.0
17.999999960507655,2.9999998136781523
25.000001094019,1.0000000215256117
19.000000164975965,0.9999999983892959
24.999998953735385,0.9999999581494154
19.99999943157182,0.0
37.00000015455288,0.9999999982919884
37.00000055842316,0.0
39.00000080756716,0.0
37.99999923315551,3.00000010473783
66.0000001897735,3.0000000313930273
72.00000124705889,1.0000000024315778
42.99999848992503,1.9999999143686082
56.00000176522754,2.0000000860835474
41.00000237051232,1.0000000418949462
