petitADJenseignementNOUN_count,petitADJrenseignementNOUN_count
5.999999797350739,59.00000029248221
13.000000739590076,43.00000238212906
12.99999975872547,47.99999701074464
17.00000013824167,52.9999967856976
15.000000121173912,33.9999985062822
0.0,22.000001311795636
7.000000451178558,24.00000085402106
6.99999946753485,9.999999470737498
6.00000008212484,17.00000100593216
10.000000335026996,42.99999873976843
10.000000277694943,37.999999882299335
2.0000000659874684,31.000000509678816
3.999999852612179,25.999999192457977
9.999999727568126,27.99999923719075
2.999999827005821,29.99999895901591
1.9999999519666836,38.99999805388949
1.9999999841426872,19.999999443002604
0.0,14.999999709777486
7.000000145473848,26.000000318237653
0.0,31.99999966034001
0.0,38.00000150500782
5.000000242275822,10.000000484551641
1.000000005077469,13.000000369913108
6.99999960182369,20.000000189732337
4.000000088537939,19.000000420555207
7.000000292491291,14.000000584982581
3.999999821840243,19.999999109201216
5.999999583535342,18.99999950416276
0.9999999691540938,9.999999862802738
0.0,16.99999895762807
2.0000000070227286,4.000000014045457
0.0,6.000000407798076
0.0,12.999999934520947
0.0,3.999999906469833
0.0,9.99999973101131
1.0000000030903577,6.0000000185421465
4.999999906760087,27.999999477856484
2.9999999167809146,24.999998747711366
2.999999886853992,7.999999698277312
0.9999999472879437,14.999999096227377
0.0,22.000000692963944
0.0,28.000000944188272
2.9999998131615047,25.999999503786512
4.999999833648737,26.00000028911274
3.999999872171787,21.99999884251909
0.0,18.000001274422832
4.000000046880123,22.999999505745773
0.0,28.999999571419217
0.0,26.999999092470702
0.0,37.000001562929334
7.999999698069493,34.99999908009785
5.9999999378356526,28.000001414290566
0.0,38.99999948937486
2.9999997664387528,34.99999841978716
0.999999993875262,47.00000108076254
2.0000000825049256,55.99999987545752
2.000000099270446,52.0000033827706
8.000000163087966,44.000002248076065
2.9999999175093865,38.00000010866177
2.999999924456686,45.00000155577686
6.999999896543752,34.999999965558246
4.999999661073103,18.999998884929038
10.000000448030166,25.000001120075407
3.0000001303356196,29.00000139416119
2.999999981287583,24.999999712494578
6.00000020003942,24.000000800157675
0.9999999567190246,22.999999684639462
9.000000014436157,20.999999278017057
1.9999999139105662,29.99999908243374
2.0000000571408227,12.000000342844938
3.0000001720757314,24.00000137660585
4.000000035221852,34.00000152798434
2.000000045625992,21.000000300221103
6.9999996719198645,20.99999971895354
3.9999999857651627,22.99999963097395
0.9999999862747153,23.999999670593173
1.9999999742080055,24.00000043132563
3.9999998255638434,26.00000013793618
0.9999999807698425,18.999999912342265
2.9999999806520385,23.99999984521631
0.0,38.000001147943976
12.000000327587113,25.999999699582776
6.999999834945399,28.99999839508503
4.999999687537638,29.999999728665294
6.0000000309964765,25.000000269466497
5.00000004070667,28.99999810674433
3.00000011886951,20.000000792463403
4.0000001175931335,21.0000013119922
0.9999999474258631,14.999999444230411
2.0000000389843438,23.0000007519781
9.99999969567451,14.000000780153604
2.9999999212319466,14.000000308163663
2.9999999195409988,29.00000057372251
0.9999999785780576,23.00000017338816
8.000000026714389,13.000000484496553
4.0000000725591995,17.00000006186577
5.9999996273563045,22.999998931012087
2.0000000430512235,39.00000118692304
5.999999859949543,28.000000737217665
2.999999874448246,22.9999985717578
9.000000308274211,48.00000164412913
10.999999618296352,63.00000214247149
7.000000248879635,79.00000262242544
1.0000000411198886,107.00000061831273
10.000000007326317,208.00000999622117
14.999999656092026,199.99999541456035
12.00000056517158,187.99999456121756
4.999999675588203,109.99999462827354
8.000000344334191,132.00000138076888
5.00000042708124,203.00000654621553
