voudraitVERBassemblerVERB_count,voudraitVERBrassemblerVERB_count
7.9999998875645,0.0
0.0,1.0000000365580368
6.9999999160857485,0.0
0.0,0.9999999760342294
0.0,1.0000000233997843
0.0,5.999999573483659
0.9999999722953768,0.0
0.999999956948566,1.999999913897132
3.9999999449127754,0.0
0.0,1.000000024223886
0.0,0.9999999983202508
1.0000000215313318,0.0
1.0000000238664137,1.0000000238664137
2.9999999569465023,0.0
0.0,1.9999999753821989
1.0000000339404167,1.0000000339404167
0.0,6.000000267796446
0.0,12.00000045912002
0.0,1.9999999752577051
0.0,6.000000225236631
0.0,3.0000000237040503
0.0,6.000000439183383
6.999999875373497,6.999999875373497
0.0,0.999999964700061
0.0,1.9999999451354205
0.0,6.9999997422426405
1.9999999387909742,3.9999998775819483
0.0,4.000000205316461
0.0,7.999999822555221
0.0,8.99999990377156
0.0,0.0
1.9999999464871268,0.9999999732435634
0.0,4.999999720464822
0.0,0.0
0.0,7.00000014323579
0.0,4.99999997583197
0.0,0.0
0.0,2.0000000273749463
1.9999999946612657,0.0
0.0,6.000000166616966
0.0,3.0000001722850507
2.999999814219727,1.9999999263060895
4.999999863784063,5.999999836540876
0.0,2.999999827005821
0.0,2.999999927950025
0.0,0.0
5.000000036030491,3.00000018094389
0.0,0.0
0.0,4.999999747613492
0.0,0.0
0.0,2.000000096910328
0.0,8.000000040619751
0.0,0.0
4.000000088537939,2.0000000442689694
3.0000001253534103,4.0000001671378795
0.0,0.0
0.0,2.999999791767671
0.0,0.0
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,2.0000000061807155
0.9999999813520173,2.999999944056052
0.0,5.000000047566939
1.999999924569328,1.999999924569328
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,2.0000000376892166
0.0,8.999999439484515
0.0,3.000000065066286
0.9999999680429468,5.99999980825768
1.0000000182279591,1.0000000182279591
0.0,4.999999803995175
0.0,5.999999945993321
1.000000003668535,1.000000003668535
0.0,2.0000000302834584
0.0,4.999999731084669
1.0000000162703824,5.000000161245233
0.9999999756852518,7.999999805482014
0.0,3.999999917518679
0.999999993875262,5.0000000606179915
1.0000000412524628,4.000000165009851
0.0,5.000000448610868
0.0,11.000000562019016
3.9999999724084354,3.9999999724084354
0.0,9.999999585223707
0.0,13.00000056661475
0.0,14.999999847475529
2.000000046323722,2.000000046323722
0.0,8.999999988256272
0.0,8.999999549156914
0.0,4.000000133359613
0.0,3.9999998268760986
0.0,18.000000028872314
0.0,17.99999885141986
0.0,3.0000000857112346
0.0,7.000000271320229
0.0,4.9999999562702735
0.0,14.999999805639497
0.0,2.9999997589379497
0.0,7.999999971530324
0.0,5.999999917648293
0.0,0.999999987104003
0.0,10.999999611141371
0.0,11.000000066183528
0.0,5.999999961304077
0.0,13.000000349820606
4.999999883947305,4.999999883947305
0.0,6.999999834945399
0.0,11.99999989146612
0.0,16.000000643915293
0.0,8.99999958188254
3.00000011886951,1.00000003962317
2.0000000587965667,4.999999915448665
0.0,9.9999990085737
1.0000000194921719,4.000000077968688
0.0,8.000000158609373
0.0,11.999999684927786
0.0,6.999999981198938
0.9999999785780576,1.9999999571561151
1.0000000033392986,19.000000630556823
0.0,7.000000373489428
3.99999993131066,6.999999744988811
1.0000000215256117,6.000000268123348
0.0,5.000000057139594
0.0,7.999999665195324
0.0,6.000000205516142
0.0,6.999999915460815
1.0000000239067954,3.0000001532524547
0.0,17.00000050001098
2.000000027100247,11.00000021313882
3.0000000313930273,10.999999948150062
0.0,11.000000160745516
0.0,7.999999657474433
2.0000000860835474,17.00000137682195
3.0000001256848385,13.00000076224081
