aientVERBassuréVERB_count,aientVERBrassuréVERB_count
8.999999505340401,1.9999999862042173
23.00000031714345,0.0
35.99999919203101,0.0
19.99999864429241,0.0
14.0000001078545,2.000000046323722
21.99999961329258,1.0000000098826576
25.999999574688495,0.0
17.000001344316246,0.0
18.99999946913371,0.0
13.999999014899824,0.9999999701178797
23.9999989669268,4.999999597888797
16.000000457126585,0.0
22.99999988715934,0.0
8.999999991492126,0.0
17.000000924376376,1.000000022812996
10.000000134051758,0.0
21.00000059534382,0.0
11.999999835296586,1.9999999725494306
17.999999582664657,0.0
21.999999222282742,1.9999999127819221
17.999999839000665,0.0
34.00000099449676,0.0
17.000000770936307,3.0000001120756914
25.000000177378503,0.0
26.99999867252283,2.9999999868321474
12.999999347941802,0.0
27.000000560427658,0.0
18.999999663295878,0.0
20.000000792463403,0.0
24.000000705558797,4.0000001175931335
22.99999809226745,0.0
12.000000476832579,0.0
17.000000085751314,2.0000000396523427
33.00000065398421,3.9999999794444183
26.00000065418151,2.9999999195409988
25.999999176592365,0.9999999785780576
32.99999929103775,0.0
39.000000953963024,1.0000000181397999
27.99999897995525,1.99999996565533
24.000001072493394,0.0
20.00000022855838,0.0
18.00000017804699,0.9999999581494154
14.000000166167167,0.0
39.99999818968504,1.9999999965839768
22.000000036757093,2.000000047813591
25.000000828970094,0.0
35.00000105104145,1.0000000135501237
29.999999312184052,0.9999999895946298
38.000000360396285,4.000000009726311
20.99999987320361,1.9999999143686082
7.00000051632968,4.000000172167095
17.000000059394566,2.0000000837898924
