devraitVERBassemblerVERB_count,devraitVERBrassemblerVERB_count
0.0,0.0
0.0,9.99999964700061
0.0,7.999999780541684
0.0,0.0
0.0,1.9999999387909742
0.0,2.0000001026582304
0.0,2.9999998325468895
2.9999998986753695,5.999999797350739
0.0,0.0
0.0,0.0
0.0,0.9999999650287585
0.9999999804473441,3.0000000242347826
0.0,6.000000015070285
0.0,2.0000000711684214
0.0,0.0
0.0,4.000000054749894
0.0,3.0000000522786765
0.0,0.0
0.0,1.0000000329937342
0.0,13.999999935579067
0.0,3.999999891027251
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,6.000000151640197
0.0,1.0000000271217977
1.0000000346628397,4.000000138651359
0.0,5.999999936313752
0.0,0.0
0.0,1.000000048455164
3.000000116534412,4.000000020309876
2.9999999123141943,2.9999999123141943
0.0,3.000000066403453
2.0000000835689398,2.0000000835689398
0.0,3.999999821840243
0.0,0.0
0.0,1.9999999383081877
0.0,1.9999999456897228
6.999999937015033,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,10.000000095133878
0.0,5.000000015660707
0.0,7.999999578303552
0.0,0.0
0.0,3.000000160668635
0.0,0.0
0.0,3.000000065066286
0.0,2.99999990412884
0.0,14.999999800259602
0.0,9.99999960799035
3.9999998802212966,6.999999601895206
0.0,11.000000107459202
0.0,7.000000249232869
0.0,8.999999580119416
0.0,12.999999652261724
0.9999999756852518,16.99999984923931
0.0,22.999999354032152
1.999999987750524,14.999999816887243
0.0,13.000000434837
0.0,11.000000345552701
1.0000000203859956,16.99999955842477
0.9999999931021089,14.999999834734695
2.999999924456686,12.999999754128261
0.0,22.999999591095257
0.0,26.99999868834849
5.000000224015083,44.00000058629878
1.0000000098826576,10.99999980664629
0.0,19.99999882270166
0.0,17.000001344316246
0.9999999567190246,18.99999946913371
0.9999999701178797,12.000000019248212
4.999999597888797,29.99999908243374
1.0000000285704114,19.99999981253734
0.0,33.00000228340249
1.0000000088054632,16.000000140887412
2.000000045625992,17.000000924376376
3.9999999129819144,25.999999785979416
1.999999992882581,29.0000013326761
1.9999999725494306,34.00000064069197
1.9999999742080055,26.999998633167426
3.9999998255638434,26.00000013793618
0.0,16.99999976565907
0.0,31.999999793621743
2.0000000067967663,29.999998675623907
0.0,27.999998743991327
0.999999962028313,28.99999839508503
0.9999999575505208,30.99999758170151
1.0000000402447056,31.000001142350005
0.0,29.999998606275124
0.0,42.00000249609813
4.0000001175931335,46.99999976092006
0.9999999474258631,52.999996980728284
4.000000077968688,39.000002035558914
1.0000000198261714,34.999999940035195
2.9999999212319466,28.000000616327327
5.00000020377488,48.99999936158274
0.0,39.99999807737376
6.999999834338374,41.00000083004587
2.0000000362795993,35.999999666989474
6.999999744988811,35.99999992101531
0.0,39.00000118692304
0.9999999983892959,27.00000093440771
1.999999916298831,33.99999950843764
0.0,29.000000679957516
0.9999999982919884,43.00000072496965
3.0000001532524547,46.00000126277672
0.0,32.000001315836435
1.0000000135501237,57.00000147731909
1.9999999791892589,63.000000158380445
0.0,32.99999941025127
0.0,46.999998539328885
1.0000000430417737,40.00000000137284
1.0000000418949462,33.00000247056577
