fautVERBassurerVERB_count,fautVERBrassurerVERB_count
289.99998189715586,13.999999239113432
293.9999868693174,10.000000031321415
390.9999738480887,6.999999517923826
299.0000139732004,17.000000839151497
277.99999461705045,2.0000000376892166
328.0000020333939,17.99999887896903
335.00000163243635,13.000000144556369
281.99997871861603,11.99999961651536
305.0000079253265,14.999999800259602
360.0000021823713,12.999999897755421
300.00000333141213,13.999999203790413
414.9999948790157,14.999999853712076
471.99999912541335,14.999999797403646
432.0000003791756,27.000000023698476
436.99999312882596,23.99999975134261
536.9999696995685,28.999999907582364
450.999970611301,15.999999670074716
444.9999999205004,28.99999954865754
479.00003812147787,33.00000247722647
501.00001223985726,24.000001191245353
657.0000108040057,39.00000248391916
703.0000237627655,38.00000010866177
679.9999991733735,55.99999924171913
682.0000209600877,50.99999917727026
600.9999590881357,43.00000002369983
504.9999949248444,38.00000239503159
427.00001519484834,26.00000086107498
562.9999650434049,34.99999991325707
503.0000346533428,35.000000389358725
482.99997316868695,47.99999636799459
569.9999782442704,33.99999955075839
472.99999440397096,22.999999196859136
479.99999550089615,31.000000316529587
527.0000287958823,45.999999774318674
458.99998552497163,33.000000904879585
505.0000091954894,25.000001106880347
485.99999470125715,28.99999954491736
509.0000149405348,37.000000538404464
429.0000013096386,30.999999020840356
444.99998416747854,43.99999832133177
467.99998504141774,38.99999875345148
463.00001025879,47.000000484758885
541.9999758703161,49.000000290870126
509.0000126309949,34.000001541872614
474.0000220313947,45.999999235372
462.99999460952097,35.999998230030435
454.99998840203955,51.99999739176721
489.00004419962073,62.00000228470001
472.9999709277567,41.99999804878519
450.0000186623515,52.00000372425482
516.000006833975,43.00000056949792
565.9999930616002,39.9999960342948
577.9999960835681,61.00000258584996
586.9999807288497,49.00000072018881
500.00001187466387,57.99999881502493
566.0000186073897,76.9999972591392
567.9999761091029,76.99999928304041
562.0000294760464,70.00000338436283
521.0000131484982,75.99999842049485
612.9999723531437,105.9999941355872
589.0000098297069,84.0000059772417
526.9999983036483,116.00000216011047
478.99997017431616,83.99999834726592
498.9999854416725,79.99999772628729
567.9999845132287,162.00000683644632
523.0000005180401,207.99999845004803
629.0000487525291,145.00000417113972
722.9999908909389,164.00000914366586
627.9999952184833,140.9999959658681
652.9999928779398,155.9999987713482
643.9999490360285,172.999987186552
539.0000044912741,144.0000027574192
511.0000203202851,122.99999971291571
