devaitVERBassurerVERB_count,devaitVERBrassurerVERB_count
226.9999922090418,7.999999915085002
286.0000074107286,12.000000831305224
275.0000234487642,12.000000581461972
262.00001044747734,14.00000027368857
316.99998860519617,10.999999484909285
272.9999956647024,11.000000243479331
343.00001210574294,15.000001368877154
264.9999783076869,9.999999554600606
293.99998312023536,10.999999824315394
190.9999950503718,7.99999975323275
258.9999842558004,3.9999998913794457
105.00000465935457,2.0000000070227286
96.00000652476922,1.0000000178123194
93.00000142300286,1.9999999786677878
127.99999700703464,8.999999713075342
123.99999445320645,4.9999998655056554
220.99999273279826,6.999999817781971
304.9999936743567,11.000000432880775
376.999986003092,5.999999833561827
340.9999963297529,10.000000031321415
389.9999891681914,7.999999578303552
252.00001401117416,17.999999807772106
304.00001405954566,9.000000065466667
295.9999860574824,7.9999997825273805
351.9999856508383,9.999999667297473
358.00000082886993,5.000000067427603
321.0000157875303,16.000000291647346
386.00001827260087,7.000000336645196
341.9999999374923,13.999999203790413
411.00001123803884,9.999999902474718
423.0000151426381,7.000000249232869
537.9999609263225,21.99999868843852
456.00001061502735,11.999999875671305
567.0000020564694,18.999998925309725
498.99999984077033,15.999999670074716
518.9999770218157,32.99999988912532
541.0000124774158,27.99999993772876
577.0000472799555,16.00000079416357
619.0000039494224,29.000001154148986
715.9999641626399,32.99999884541549
675.0000272478187,21.99999928305045
667.0000132494164,29.000000744005753
660.9999723061375,24.999999169621734
572.000014547054,13.00000040930997
571.0000150069486,12.000000521342479
546.9999925094756,11.999999925150332
509.0000395186096,18.999999855920272
500.9999554842396,23.9999981839973
502.999974862243,9.000000014436157
505.9999584092857,16.999999081352197
539.999994938508,16.000000457126585
500.0000198263814,14.000000542640459
445.00001611665994,21.00000044818585
486.99999626522845,24.000000547511906
505.0000025504502,12.999999892989708
565.0000124438412,7.999999971530324
514.9999886866306,17.999999383827667
535.9999790119839,12.000000215662816
511.99997767217207,16.99999953116874
505.0000133391369,11.999999398951093
515.9999732058601,15.999999896810872
574.9999816798424,8.000000027187065
501.99999653084274,11.000000047740864
587.9999861354136,22.999999227398405
611.9999559822246,17.999999837199173
557.0000002115308,21.000001371318213
564.9999775734331,10.000000081413344
547.0000229217615,23.000000495370422
624.0000220492127,19.99999966179466
597.9999541244333,16.99999980476707
584.0000089541633,29.000000018688326
607.0000243478725,24.00000047582812
613.9999713774687,20.000000150627557
602.000025750839,27.999999924795752
614.0000020338441,37.999997320906246
618.0000321835367,32.99999929103775
626.999984996996,22.000000892097255
593.9999868339264,28.999998558368386
651.0000352060492,32.000000688819576
587.9999925335942,42.00000006273665
499.9999809374227,36.00000035609398
491.99999052920185,34.000000537850475
497.00000503034966,24.99999944921798
576.9999961017622,41.00000089864655
751.0000454100162,56.00000389493075
1127.0000494296053,85.99999719188817
920.9999620547139,91.9999962879038
993.9999882131834,91.99999861572722
668.9999465313031,92.99999943847313
721.0000574827022,82.00000481964904
728.0000426854854,89.0000030758307
