voulutVERBapporterVERB_count,voulutVERBrapporterVERB_count
49.99999872674705,2.9999998986753695
14.00000015440817,1.0000000408397083
31.000000342701107,2.9999998131715397
29.000000137302646,0.0
9.99999963868794,0.9999999804473441
8.000000271401298,0.0
15.00000073585224,11.0000005935154
12.99999947394015,4.99999973536875
14.000000191624627,2.0000000273749463
10.000000335026996,0.0
18.0000004998509,7.00000019438646
17.00000107402042,3.0000001722850507
18.999999224668443,0.9999999631530447
3.999999891027251,1.9999999455136255
10.99999993981943,0.9999999710418446
11.9999997118001,6.9999996299912235
4.999999860750651,4.999999860750651
10.000000072060983,0.0
8.000000277302718,0.0
12.999999662698494,3.9999999575425003
12.000000831305224,0.0
10.000000484551641,4.000000193820658
15.000000177464038,4.000000020309876
7.999999766171186,2.9999999123141943
14.000000309882783,1.0000000221344847
14.000000584982581,0.0
6.999999321952677,0.9999999554600607
13.999999263382705,0.0
7.99999975323275,0.0
4.999999864224307,5.9999998370691685
6.999999937015033,0.0
4.999999938599519,0.0
3.9999999573355756,0.0
6.000000012668311,0.0
2.9999999193033933,0.9999999731011312
3.0000000092710732,3.0000000092710732
7.999999850816138,0.9999999813520173
1.9999999445206096,1.9999999445206096
11.99999954741597,5.000000015660707
3.999999789151775,0.0
6.000000075110407,0.0
7.000000236047068,0.0
10.999999595688886,2.9999998131615047
4.999999833648737,0.9999999873393776
11.99999961651536,0.9999999680429468
9.000000637211416,0.0
11.000000383525322,3.0000000351600926
5.999999945993321,0.0
12.000000312443687,2.00000000733707
4.999999932467882,2.0000000302834584
9.999999462169338,0.9999999622586866
14.000000707145283,1.0000000162703824
9.999999581792503,0.9999999756852518
17.999999972234573,0.9999999793796698
5.9999997807682055,0.0
10.000000209634594,4.000000165009851
14.000000294023614,5.000000448610868
18.999999824378804,2.9999999485669644
14.999999834734695,4.999999780119725
12.999999754128261,0.9999999951895512
13.999999793087504,0.0
19.99999864429241,1.9999999508548632
14.0000001078545,1.000000023161861
17.99999997651254,1.0000000098826576
8.999999549156914,2.999999981287583
13.000000433418741,2.0000000666798066
11.999999091998648,5.999999545999325
10.999999765755089,3.000000004812053
13.999999771149206,1.9999999139105662
9.99999990626867,1.0000000285704114
13.000000615471693,0.0
8.999999991492126,2.0000000176109265
6.000000136877977,0.0
5.000000067025879,0.0
6.999999687913299,0.0
4.999999746814972,2.9999999588241466
10.999999580332943,0.999999987104003
9.999999382228012,0.9999999563909611
5.999999699475547,1.999999961539685
14.000000314300731,0.9999999935506795
24.99999998307904,1.0000000033983831
4.999999883947305,1.9999999914610211
6.999999834945399,2.9999999868321474
6.999999402208745,1.9999999151010417
12.000000061992953,3.0000000154982382
1.9999999753335465,5.00000004070667
19.00000033687774,2.00000007924634
22.000001109847734,0.0
13.999999729647016,0.0
13.000000678519639,4.000000077968688
4.0000000793046855,4.999999847837255
9.000000270506774,7.999999958888837
11.999999678163995,2.000000030828969
27.99999993305988,3.00000006895274
19.000000630556823,4.0000000133571945
14.000000746978856,2.0000000362795993
11.999999254712607,1.99999996565533
16.000000344409788,3.000000134061674
9.00000031146924,3.9999999935571835
14.999998906562475,4.9999997907470775
14.000000166167167,0.0
19.000000185297093,0.0
16.000000382508727,2.000000047813591
26.000000671062857,7.000000486866342
26.999999404541448,6.00000020947566
21.999999896300125,6.999999739334991
37.000001027955506,7.000000151019206
8.99999994565869,4.999999675588203
30.000000001029633,8.000000344334191
25.000000394554135,4.000000167579785
