voulutVERBéveillerVERB_count,voulutVERBréveillerVERB_count
1.0000000198261714,1.0000000198261714
0.0,1.9999999897222087
0.0,0.0
0.9999999785780576,4.99999975967172
1.0000000033392986,4.0000000133571945
0.0,4.0000000725591995
5.000000048943168,1.99999996565533
0.0,5.00000003814322
0.9999999983892959,10.999999917089138
0.9999999581494154,1.999999916298831
0.0,1.9999999901627565
0.9999999982919884,9.000000057211002
3.0000001532524547,8.000000191254362
1.0000000411198886,17.00000050001098
4.000000054200494,18.999999808840137
4.9999998853640095,13.000000302994156
7.000000151019206,12.999999897612353
1.9999999143686082,9.999999351176406
1.0000000430417737,13.000000344505796
3.0000001256848385,11.000000243237903
