voulaitVERBapporterVERB_count,voulaitVERBrapporterVERB_count
59.00000071771998,19.99999989529912
49.00000025473042,35.99999869521996
49.00000207932026,15.000000193552035
55.00000348499873,32.00000130994493
35.99999872920219,24.999999117501527
39.99999804219702,28.999998236388276
41.00000052516195,51.99999931849385
51.00000005824937,17.000000019416458
43.00000265925341,21.00000062580996
49.99999828550223,4.99999999000833
46.999998204835336,13.999999111660824
34.00000180589781,21.000000231612255
43.99999839648018,24.99999901141163
43.999997205117744,29.999997485357188
38.999998988768176,24.000000193878257
20.000001055464622,13.000000158306074
28.00000180471423,4.99999997583197
34.99999814758125,6.99999946753485
21.000001060682052,13.000000951182265
25.99999932772867,8.999999915688917
55.000003286734355,18.999999941149667
46.00000166431947,18.00000044727952
36.9999981099868,22.000000242718684
26.000000128322508,7.999999782054502
27.999998844692797,2.999999827005821
12.999999889675612,7.999999807866734
19.999999443002604,9.000000227460298
20.000000144121966,2.0000000542435954
11.000000672789326,4.000000138651359
12.999999662698494,8.999999705155993
20.000000258049994,5.0000000645124985
22.000001066013617,15.000001505565464
21.999999503892287,15.000000177464038
34.99999800911846,3.999999883085593
15.00000033201727,8.000000177075876
25.999999602176025,7.000000292491291
12.99999978724854,4.999999777300303
13.999999263382705,4.999999888079692
14.999999109156898,2.99999982183138
11.000000282028054,4.999999864224307
6.999999937015033,5.999999845939152
8.000000142498555,3.000000203899038
7.000000144878231,5.999999789642714
13.999999825607976,0.9999999766174582
6.999999811707918,0.0
24.000000074168586,2.0000000061807155
27.000000134513048,6.999999869464121
30.000000285401633,10.000000095133878
13.999999063510522,6.999999531755261
34.99999939908764,5.999999457544099
28.000001185633472,7.000000296408368
26.000001114768672,6.00000032133727
13.999999408850393,8.999999439484515
26.00000028911274,7.999999898715022
16.999999683942967,8.999999939599391
28.000000510382854,7.000000127595714
33.00000115057596,6.000000070320185
26.000000101068053,10.999999733439257
21.00000000993392,9.999999902474718
34.00000137426338,13.000000053601715
38.99999860829754,8.999999580119416
32.00000052065224,7.000000353572641
24.000000116686113,9.999999581792503
22.999999354032152,10.99999960147611
37.00000022959309,10.000000121235983
39.00000292763128,8.000000330019702
59.00000593499945,9.00000064715176
61.000000005044484,16.99999955842477
46.99999961400218,10.999999615138499
63.00000061362124,13.999999810429781
54.0000007194045,22.0000003646225
34.99999849176795,14.000000088112152
37.00000096519464,5.999999922559614
41.00000030450131,4.00000003953063
41.99999736979115,9.99999941135083
39.00000052271833,9.00000030005913
28.999998453379483,11.999999091998648
40.99999981387561,0.9999999701178797
60.999999430036084,9.999999195777594
42.000000820521834,9.99999990626867
30.000000939618435,4.000000099244497
33.000000904879585,9.999999912540547
34.00000184875276,12.000000273755953
66.00000032218645,21.99999916980356
51.99999943204613,6.999999687913299
25.999999274025384,5.999999917648293
33.00000096348752,7.999999896832022
42.99999676219934,6.999999422214329
43.0000001913925,1.999999961539685
57.00000185764044,7.999999948405436
55.00000028879161,8.000000027187065
44.999999713167725,12.000000327587113
62.99999851450859,9.999999418788715
34.9999986144832,9.999999375075275
61.00000213921941,12.000000061992953
48.99999826957101,14.999999303137566
61.000001169125895,8.00000031698536
50.00000100682867,6.000000176389699
54.99999827263479,11.999999369110357
51.00000056897936,15.000000110187692
44.00000187752596,11.000000469381488
57.00000002383979,10.000000075313778
60.000002445298556,16.000000246631753
83.00000155244294,18.00000041371644
75.00000132165546,17.00000024580479
75.00000062095252,17.99999983349474
60.999998008853666,16.999999303655777
72.00000321748017,13.999999884449533
67.99999910815473,15.000000171418783
53.99999680871092,12.999999921621157
69.00000142332412,11.000000063409097
82.00000116643892,30.999999874468536
119.00000031741457,33.00000135964872
106.0000055528709,43.00000117107383
149.99999395749867,53.999998809082896
131.99999537081587,74.00000311176919
186.99999522877678,82.99999604787797
98.99999234091325,31.999998629897732
140.00000688599738,29.000001033174176
118.00000799009479,37.000000026867454
