auraitVERBajoutéVERB_count,auraitVERBrajoutéVERB_count
272.0000019869655,0.0
239.99998406455003,0.0
202.99999640689407,0.0
200.00000687741237,0.0
261.0000011291509,0.0
276.9999964001802,0.0
260.0000058447128,0.0
200.99999112519953,2.9999999569465023
291.9999860757676,0.0
190.0000077665566,0.0
294.00000435717743,0.0
324.0000116114024,0.0
277.9999901335695,0.0
265.00000716760985,0.0
243.99999504127194,0.0
314.0000127339909,0.0
355.00002727868736,0.0
276.99999517953734,0.0
255.99999297733387,0.0
289.9999845117559,0.0
377.9999817392987,0.9999999693954871
319.00001140087176,2.0000001026582304
276.0000039692869,0.0
341.9999863715376,0.9999999662251231
320.00002642383436,2.000000081679416
398.9999853814932,0.0
318.9999948108752,0.0
243.999989592445,0.0
100.00000075378658,4.000000135700649
85.00000039749982,0.0
132.99999879213914,0.0
139.99999882326583,0.0
160.99999806306243,0.0
167.00000639691768,2.0000000555389885
174.00000119607114,0.0
225.99999483264318,0.0
109.99999951318554,0.0
157.00000070687207,0.0
169.99998986040305,0.0
133.00000043957974,0.0
134.00000144359393,0.0
147.00000849624848,0.0
187.99999242368781,0.0
136.00000040178946,0.0
87.00000499433729,0.0
188.00000135977217,0.0
120.99999975413276,2.9999999123141943
155.99999752268707,1.0000000221344847
127.00000901717824,0.0
143.99999944653274,0.0
148.99998883482684,0.0
140.99999984664134,0.9999999691540938
79.00000075841693,0.9999999728448614
50.000000350697256,0.0
43.00000151824014,0.0
59.000001053847214,0.0
52.999999602024864,0.0
44.99999713105054,0.0
84.9999972049224,0.0
99.99999558316739,0.0
115.99999752725702,1.9999999445206096
118.9999953076376,0.0
183.99998939624746,1.9999998945758874
125.00000302625706,0.0
156.99999743945858,2.0000000376892166
112.99999577005036,1.9999999456318451
127.99999837944036,0.0
144.9999974111431,2.99999990412884
137.00000107775102,0.0
126.00000402277368,0.0
193.999996578299,1.9999999401106483
140.00000292938634,0.0
227.00000587226552,1.0000000151417292
179.9999864690274,1.999999924517373
234.99999990876717,0.0
277.0000029806458,1.9999999513705036
222.99998561475172,0.0
193.00000182890108,1.999999987750524
314.00001924286437,0.0
265.0000141555078,5.000000448610868
366.00001444191787,4.000000081543982
360.00001185364914,5.999999835018773
296.99998445443225,6.999999905214891
318.9999888704833,8.0000000886955
252.9999875172826,2.9999999262822947
247.9999944907408,2.999999961279807
236.99999539474217,4.99999994872564
237.00000049524823,0.0
201.00000125855527,4.000000133359613
247.99998848905886,2.9999997729996624
203.00000158506117,3.9999998804715187
182.99998632930067,2.99999987086585
190.00001036103896,4.000000114281646
230.00000512070443,10.00000005282652
206.99999699609356,8.000000070443706
229.00000933776784,0.0
212.99998851014598,2.9999997589379497
213.9999887086592,7.999999971530324
189.00000165076918,4.999999746814972
160.9999963494816,10.999999580332943
201.99998519548143,13.000000068968086
212.999991923391,8.999999919500334
228.00000743056177,12.999999713863224
237.99998797186694,14.00000025133845
178.99999629989867,3.0000000818967782
168.9999886461717,4.999999709394357
195.99998967560276,9.999999375075275
240.00000797495537,13.00000020747354
237.99999440299908,7.000000220785829
225.00000933117576,9.000000772571024
240.000010760272,18.999999863939134
252.99999205412007,16.99999980476707
273.9999969598904,8.000000155937375
230.0000030522578,21.00000117023041
281.9999834732061,20.000000150627557
249.00001156705645,23.000000734640516
290.9999949651818,27.99999993305988
285.9999884786162,17.999999429984992
278.0000035637994,16.000000290236798
308.9999969854308,15.000000146829505
303.00000409029093,18.000000804370043
248.9999988818104,21.000000031368327
245.9999962242588,12.999999921621157
249.9999966550937,18.000000616548423
230.00000236531528,19.000000185297093
278.00000354787056,24.00000122601963
394.00000465766294,29.000000197341144
641.0000027254956,37.00000146266646
515.9999913751536,31.999999667028142
502.0000079205602,42.00000197810052
418.9999715785582,38.999999764520986
400.00002753849816,45.00000172184256
366.00002360259765,42.00000219480075
