eutVERBattrapéVERB_count,eutVERBrattrapéVERB_count
1.9999999556388053,2.9999998325468895
0.9999999662251231,8.99999990377156
1.0000000408397083,0.0
0.9999999732435634,1.9999999464871268
5.999999999530488,4.999999720464822
4.999999819343971,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000024992545,1.0000000277694943
0.0,4.000000131974936
0.0,9.999999782009262
0.0,0.0
6.999999711173199,0.0
0.9999999759833418,2.999999927950025
1.9999999841426872,0.0
1.0000000271217977,0.0
1.0000000346628397,1.0000000346628397
0.9999999893856253,0.9999999893856253
0.0,0.0
0.0,1.000000048455164
3.000000116534412,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
3.999999821840243,0.0
0.9999999599809204,0.0
0.0,2.99999982183138
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,2.9999998948213578
0.0,0.9999999766174582
0.9999999731011312,1.9999999462022624
0.0,0.0
0.9999999813520173,3.999999925408069
0.0,7.999999778082438
0.999999962284664,0.999999962284664
0.9999999472879437,1.9999998945758874
2.0000000250368024,3.0000000375552034
0.0,1.0000000188446085
2.9999998131615047,1.9999999456318451
1.9999999746787551,0.0
0.0,2.99999990412884
0.0,3.0000000546838774
1.0000000117200307,1.0000000117200307
1.9999999401106483,4.999999787445933
0.0,4.999999951237359
2.0000000302834584,0.0
2.9999999669848245,2.9999999669848245
5.9999999378356526,5.9999999378356526
1.9999999513705036,0.0
8.999999986117286,11.999999065755011
0.999999993875262,3.999999975501046
1.0000000412524628,1.0000000412524628
5.000000448610868,2.000000099270446
5.000000214521001,7.000000030110947
4.999999780119725,6.999999889917822
0.9999999951895512,2.999999924456686
8.999999798007753,1.0000000110869376
1.9999999508548632,0.9999999754274316
5.999999922559614,1.000000023161861
0.0,3.0000001303356196
5.999999962575166,2.999999981287583
17.000001344316246,1.0000000333399033
7.999999653752197,3.9999998268760986
4.999999756130982,1.9999999402357584
1.9999999139105662,8.99999942570993
1.0000000285704114,1.0000000285704114
1.0000000248111243,4.000000099244497
2.0000000176109265,2.0000000176109265
0.0,7.000000338542787
0.0,3.9999999129819144
0.9999999964412905,0.0
0.0,1.9999999725494306
1.9999999742080055,3.000000053915704
2.999999960013682,0.9999999563909611
8.999999919500334,2.9999998497377733
0.9999999935506795,3.999999974202718
4.999999915111374,3.0000001120756914
3.9999999829220423,0.9999999957305106
7.999999696226504,0.999999962028313
0.9999999575505208,5.99999994573306
0.0,1.0000000402447056
7.000000220785829,0.9999999876667732
0.0,3.00000011886951
4.0000001175931335,7.0000004373307325
1.9999998948517261,0.9999999474258631
3.0000001192081447,4.000000077968688
8.999999927141943,4.0000000793046855
0.9999999948611046,1.9999999897222087
2.9999999195409988,2.000000030828969
4.99999975967172,0.9999999785780576
0.0,8.000000026714389
6.000000108838798,4.0000000725591995
3.99999993131066,2.9999998136781523
2.0000000430512235,9.000000402185021
0.9999999983892959,5.000000057139594
9.999999581494155,9.999999581494155
12.999999818543982,9.999999715785911
4.99999977371063,18.000000114422
22.000000036757093,29.999999575754913
23.00000114478456,36.00000068420749
20.000000014652635,42.99999859594407
21.0000007206243,52.000001211976624
28.999999936517597,57.99999987303519
19.999998702352812,35.99999978263476
25.000001721156135,45.00000172184256
13.00000076224081,32.00000134063828
