fallutVERBabattreVERB_count,fallutVERBrabattreVERB_count
22.99999930034041,0.0
19.999999277375885,0.0
7.00000014323579,0.0
14.000000902357115,0.0
1.9999999346428499,10.999999741774051
14.000000191624627,0.0
12.000000209114706,0.0
12.000000333233931,0.0
4.000000131974936,1.0000000329937342
9.999999782009262,3.999999852612179
7.999999782054502,0.0
10.99999993981943,0.0
5.99999985590005,0.9999999759833418
4.999999860750651,1.9999999841426872
5.000000036030491,3.00000018094389
8.000000277302718,0.0
2.999999968156876,2.999999968156876
9.000000623478918,0.0
7.00000033918615,2.000000096910328
0.0,0.0
15.999999532342372,0.0
5.000000110672422,0.0
5.0000002089223505,1.0000000417844699
16.99999960908878,0.0
2.999999791767671,0.0
9.999999862802738,0.0
8.999999755603753,0.9999999728448614
4.000000014045457,0.0
4.999999938599519,0.0
3.9999999573355756,0.0
6.000000012668311,0.9999999766174582
0.0,0.0
3.0000000092710732,0.0
3.999999925408069,0.0
11.999999667123655,0.9999999722603048
11.99999954741597,2.999999886853992
7.999999578303552,0.9999999472879437
7.000000296408368,0.0
14.00000047209414,0.0
8.999999439484515,0.0
6.000000130132572,1.9999999746787551
12.999999811771179,0.9999999680429468
9.000000637211416,0.0
8.999999850875298,0.0
18.99999999652735,0.0
4.00000001467414,0.0
7.000000249232869,0.0
7.999999698069493,0.9999999622586866
11.999999875671305,0.0
7.999999805482014,0.9999999756852518
11.999999065755011,0.0
6.999999865885149,1.999999987750524
13.99999996886438,0.0
8.000000397081784,1.000000049635223
11.000000562019016,0.0
21.000000164128977,0.0
21.99999928305045,2.999999924456686
4.00000004434775,1.0000000110869376
8.999999562782829,0.9999999754274316
11.000000146574695,5.999999922559614
13.00000043053749,4.99999994872564
8.999999549156914,0.0
14.000000466758646,0.0
12.999999145875083,0.0
9.000000014436157,1.9999999402357584
3.999999827821134,1.9999999139105662
3.0000000857112346,0.0
10.00000005282652,0.0
8.000000070443706,0.0
14.000000677085573,0.0
0.9999999782454786,0.0
6.000000170098234,0.9999999964412905
9.999999493629943,0.9999999862747153
3.999999948416011,0.999999987104003
8.999999880041049,0.0
1.999999961539685,0.0
14.999999296373366,0.0
6.000000224151382,1.0000000033983831
7.999999965844085,0.9999999957305106
17.999999115015218,0.0
12.999999347941802,1.9999999151010417
9.00000046743823,0.0
3.999999950667093,0.0
18.000001545142048,1.00000003962317
6.000000176389699,0.0
9.9999990085737,0.0
8.999999871771402,0.0
17.000000085751314,0.0
10.000000075313778,0.9999999948611046
13.000000327090758,1.0000000154144846
10.9999998975772,0.0
14.999999861052764,2.0000000066785972
12.000000217677597,0.0
10.999999676299472,0.0
11.000000306266568,2.0000000430512235
5.000000057139594,1.9999999967785917
3.999999832597662,0.0
6.000000205516142,0.0
13.99999983092163,1.9999999965839768
12.999999903128002,0.0
15.000000815825455,3.0000001233596656
34.00000084522895,13.000000624763823
24.999999426820043,4.9999998853640095
36.00000169551474,9.999999756319458
11.99999992754492,0.0
13.000000344505796,3.000000129125321
6.000000251369676,24.000001005478705
