avaientVERBassuréVERB_count,avaientVERBrassuréVERB_count
298.0000028854782,8.999999714992498
275.9999921880217,6.000000108838798
295.9999959954276,5.9999996273563045
313.0000219546962,25.0000001907161
270.9999987159887,16.99999977703868
339.9999727317961,18.999998739160137
296.9999904307078,17.000000268925238
294.9999953588997,28.999999732718347
407.0000254657548,42.000001493277814
484.0000318436534,45.000000855259366
819.0000106489391,93.00000478497174
701.0000151825162,68.00000004374448
747.0000330379602,84.00000395620106
543.9999590549305,64.9999948999801
557.0000478434042,58.00000206634835
536.0000485684722,60.99999929149411
