pourraitVERBabaisserVERB_count,pourraitVERBrabaisserVERB_count
40.00000086125327,2.000000043062663
20.000000116773563,0.0
30.000000274196335,0.0
18.000000516299313,3.999999950764397
31.000001711091645,0.0
30.00000019574113,0.0
19.00000013831148,0.0
42.999999468040656,0.0
48.000001801893056,0.0
25.000000065098032,0.99999997479242
31.000002570582954,1.0000000355136294
23.00000053034596,0.0
36.999997041362114,0.999999964700061
37.000000598464155,0.0
40.00000000701617,0.0
34.99999882090342,0.0
25.00000083112642,0.0
34.000000254972875,0.0
20.000000155484262,0.0
44.00000096225166,0.0
34.99999895696556,0.0
18.99999985894125,0.0
18.00000014540869,0.0
9.000000399566805,1.0000000339251622
7.000000451178558,0.0
3.0000000032026497,0.0
5.000000068437367,0.0
12.000000209114706,0.0
25.00000128070808,0.0
14.999999981779073,0.0
19.999999564018523,0.0
7.999999782054502,0.0
6.999999711173199,0.0
3.999999903933367,0.0
6.999999645681205,0.0
10.999999999604281,0.0
8.000000277302718,0.0
8.999999705155993,0.0
5.0000000645124985,0.0
7.00000033918615,2.000000096910328
8.999999944395213,1.000000005077469
14.999999367994876,0.0
9.00000019921036,0.0
9.000000376060232,1.0000000417844699
12.99999978724854,2.999999866380182
7.999999679847364,1.9999999199618408
14.000000081942716,1.9999999383081877
7.999999782758891,1.9999999456897228
2.999999922969576,0.0
2.000000035624639,0.0
0.0,0.9999999893338939
0.9999999766174582,0.9999999766174582
2.9999999193033933,0.0
2.0000000061807155,0.0
3.999999925408069,0.9999999813520173
7.999999778082438,0.0
15.999999396554625,0.0
9.999999699063002,0.0
7.000000296408368,0.0
19.999999960352927,0.0
15.999999565054761,0.9999999728159226
17.000000506106492,3.000000065066286
1.9999999360858935,0.0
18.99999987317144,0.0
6.000000070320185,2.0000000234400614
8.99999941634448,0.0
13.999999648727595,1.000000003668535
4.000000060566917,0.0
9.999999462169338,0.9999999622586866
5.000000161245233,0.0
20.99999940186028,0.0
14.999999518994791,0.9999999793796698
20.000000242471966,0.0
17.000000194066786,0.0
15.000001345832603,0.0
21.000000090332843,5.000000214521001
10.999999615138499,0.0
19.999999170447413,0.0
24.999999975398755,1.0000000110869376
12.999999464492557,0.0
11.999999845119229,0.0
16.00000015812252,3.0000001303356196
10.999999273544745,0.0
8.000000266719226,0.0
17.99999941525727,0.0
10.999999765755089,0.0
11.9999994834634,0.0
12.000000342844938,4.000000114281646
20.00000010565304,0.0
9.999999912540547,0.0
19.00000061229874,0.0
5.999999517875899,0.0
18.000000510294704,1.999999992882581
9.999999493629943,0.9999999862747153
4.999999842916319,0.0
5.999999920027364,0.9999999563909611
13.999999545634285,0.9999999807698425
34.99999835820452,2.9999999806520385
8.000000027187065,0.0
4.999999883947305,3.0000000818967782
17.000000059711773,0.999999962028313
15.999999320808334,0.0
23.000001662279377,1.0000000402447056
10.000000081413344,0.0
6.00000023773902,0.0
17.000000268228064,2.0000000587965667
14.999999444230411,0.9999999474258631
11.000000275145519,0.0
13.000000006446628,0.0
21.99999976024157,1.9999999897222087
44.000000171427516,0.0
18.00000041371644,0.0
22.99999938366925,0.0
17.99999983349474,0.0
15.000000146829505,0.0
6.000000268123348,0.0
16.99999977703868,0.9999999983892959
16.99999975421882,0.9999999581494154
9.000000308274211,0.9999999950813783
25.99999952009307,0.9999999982919884
16.000000382508727,1.0000000239067954
14.000000973732687,0.0
15.000000010989476,1.0000000135501237
13.999999478669983,0.0
28.000000604076824,0.0
8.99999994565869,0.9999999571843041
6.000000258250642,0.0
6.000000251369676,1.0000000418949462
