voulaitVERBétablirVERB_count,voulaitVERBrétablirVERB_count
496.9999906913415,91.99999809952021
454.99996399762415,61.999999033096756
499.99999870018985,134.99999776653482
508.99996983557435,161.99999615764096
412.99998878600456,150.99999850026242
397.9999792796116,103.99999535376537
406.00000616814395,65.00000004085189
350.9999982017157,73.00000073117155
386.9999920706256,103.99999750755984
384.9999951432628,97.00000218365702
336.9999768468298,110.99999864678544
324.99998308881953,68.00000049674138
354.9999885688762,100.99999460122282
360.9999961802203,102.99999884731372
340.00000518716837,118.00000167271465
295.99998974905355,104.99999930110451
370.999997715681,61.00000025074471
337.0000007417485,87.99999993691613
308.99998534688575,88.00000155602265
416.0000066852498,81.99999972852966
356.0000064347422,91.00000035868895
420.00002712951937,77.0000017218594
367.00002051633453,91.00000132335548
341.99998934181605,98.99999556163064
401.00000371807687,108.00000490974904
394.9999825934966,104.99999963772026
296.00000960762793,94.00000265997636
486.00000591477215,86.0000026981231
353.99998419874134,128.99999379376771
301.00000282196504,96.00000080854579
361.9999941931654,74.99999742330344
387.9999971922944,114.99999809956054
398.00003218362565,96.00000492759507
277.9999920173902,65.99999954519376
270.00000043707394,123.99999498093344
417.0000289245689,76.00000560790427
342.9999979620053,118.99999372576868
291.99998936968154,61.99999636627746
291.9999899802015,60.99999739811125
116.00000280443467,45.000002751756774
161.0000071436815,38.00000013966551
165.99998991839126,33.9999994963587
144.00000197099615,18.00000024637452
160.99999806306243,26.999999747066756
185.00000337794427,50.00000256141616
160.00001231616693,38.00000198680039
197.99999496148507,37.999998449336886
163.999990512245,73.00000010286077
111.99999537877119,21.999999879638853
102.00000037679123,25.999999779351224
140.00000247580655,35.00000061895164
139.9999994155978,18.000000289035363
105.9999984272954,23.00000147740752
135.99999696192796,15.999999830170005
169.00000437906692,30.000002078263062
144.00000697754365,21.00000023882045
123.00000599353493,28.99999883032053
142.99999407812507,40.00000037946468
103.0000007972788,29.00000212447317
112.00000467986065,20.000000835689402
89.99999672394097,24.999997787698266
93.99999606185632,11.999999167070683
86.99999757329886,29.999998218313795
79.00000075841693,15.0000001734075
41.9999996220902,15.00000066562208
31.000000702643987,6.000000407798076
48.99999984326243,5.999999789642714
44.00000050080378,11.000000125200945
43.99999660511597,6.999999811707918
53.99999975917826,16.000000049445724
91.0000014930765,15.999999701632277
129.00000033315303,27.000000554886135
116.99999824239173,29.999998460065154
80.9999967481495,26.999998916049837
74.00000050880259,28.000001185633472
85.00000358035308,25.000000366980398
58.99999576398287,41.00000025417424
70.99999920414396,21.999999103177394
91.99999615109962,24.99999942828654
116.0000040070824,27.000000018995113
103.99999918204338,25.999999795510846
123.99999955405599,31.999999041770373
107.99999636988281,16.00000005869656
103.00000112987584,35.9999999721392
127.99999516911187,37.99999936791774
149.00000633905972,34.000000073833085
150.99999256468263,50.99999674675764
165.9999948600226,58.99999929850129
155.0000044339249,70.99999728410151
215.00000531870393,65.00000055106472
173.0000135977624,52.0000033827706
217.99999836423183,65.00000413986525
241.99999548805107,55.00000005319456
254.99999186768324,84.99999989667168
188.00000908551698,55.99999917235002
187.99999624461333,69.9999969835359
176.00000234519513,32.000000741179555
182.00000119451775,29.999998886852666
160.99999202263052,61.999994613669486
154.00000046911777,47.000000789437564
127.99999446003515,16.999999361380837
141.0000009818338,48.00000007699285
116.99999851463289,48.999999199022234
178.00000318835603,29.00000215656599
154.00000440676726,49.000001118102716
116.00000488274358,32.000000281774824
110.00000143631868,29.999999611278994
132.0000006443729,38.999999678969125
122.99999889220203,37.000000538404464
132.99999503704086,39.99999797451977
142.99999528515784,41.00000011948998
132.9999999229682,34.99999783779804
144.99999878534695,25.99999894458538
132.00000157623697,50.99999825501539
114.00000344383193,44.99999964352453
131.99999754232246,36.000000982761335
168.9999886461717,49.99999789992123
138.99999981177552,38.999999647264886
143.00000733353107,37.0000020152335
146.9999980846428,35.99999832753016
131.00000643852275,32.00000126794144
150.00000302048596,55.000001848448335
147.99999128765785,32.999998963580886
177.00000654742752,50.00000231070444
165.00000603554793,65.00000103740756
161.99999878739072,43.00000072929799
140.0000097601752,52.00000130836302
171.00000073306057,63.999998628995684
159.9999985178962,52.99999910577478
130.00000580932561,48.00000087071039
183.99999144809664,47.999997018850436
173.00000309856733,40.999999423368465
146.00000041676833,38.00000085149686
123.99999294781249,37.999997478320275
95.00000294063507,38.99999851552046
141.99999612830717,43.00000072496965
179.00000468697672,54.000000801774554
205.00001380330949,90.00000171051873
351.000004563831,126.99999947780462
273.99999852632953,111.99999582935986
381.99998511707975,117.99999841095193
180.99999655335841,64.9999948999801
217.00001342577292,96.00000413201026
258.00001298496124,63.00000155134908
