eurentVERBemportéVERB_count,eurentVERBremportéVERB_count
6.9999999876855235,5.000000148780658
5.999999736539769,0.0
2.999999880844836,3.9999998411264475
6.999999981233264,0.9999999859455625
5.000000182790184,4.000000146232148
6.9999999160857485,1.0000000256593744
5.999999856205376,13.99999966447921
3.0000001563214287,0.0
1.9999999151729544,4.999999873949989
7.999999778363016,3.0000000019095507
6.999999348445847,2.9999998708456985
1.9999999724563877,11.999999480325307
6.000000314729581,2.000000048447772
5.000000165775195,5.000000165775195
4.000000086125327,1.0000000215313318
2.0000000477328275,1.0000000238664137
11.000000194502832,1.9999999712976684
9.999999876910993,0.0
10.000000527672372,0.0
9.000000211154488,1.000000044632741
9.0000001481305,0.0
7.9999999010308205,0.9999999876288521
12.000000450473264,1.0000000375394387
18.99999922307561,4.9999997746353095
3.0000002195916915,7.00000036164621
8.000000327486232,0.0
28.999997323761626,5.999999788200366
0.9999999725677104,0.9999999725677104
0.9999999785933051,0.0
2.999999800247826,0.0
6.00000030797469,2.0000001026582304
0.0,0.9999999778194026
0.9999999662251231,8.99999990377156
16.00000065343533,15.000000403921746
4.9999999727769655,0.0
2.999999999765244,7.999999720230068
6.999999614453159,0.0
10.00000052773231,0.0
2.0000000711684214,1.0000000355842107
0.9999999673214249,3.0000000032026497
0.0,0.0
7.999999978645063,1.9999999946612657
0.0,1.0000000277694943
2.0000000659874684,0.0
3.999999852612179,0.9999999631530447
2.999999918270438,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
2.0000000693256794,4.000000138651359
0.0,1.9999999787712501
4.000000136169401,0.0
0.0,2.000000096910328
0.0,0.0
1.9999999415427965,0.9999999707713982
1.0000000221344847,1.0000000221344847
0.0,2.0000000835689398
1.9999999109201214,0.9999999554600607
2.999999791767671,1.9999999199618408
0.0,0.9999999691540938
0.0,0.0
1.0000000035113643,1.0000000035113643
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,5.000000219302322
2.999999944056052,1.9999999627040346
3.999999889041219,0.9999999722603048
0.0,3.999999849138656
6.999999517923826,6.999999517923826
3.0000000375552034,2.0000000250368024
2.0000000376892166,0.0
0.9999999728159226,0.0
0.0,0.0
7.999999744343574,1.9999999360858935
2.000000036455918,0.0
9.99999960799035,1.0000000117200307
2.999999972996661,2.999999972996661
2.00000000733707,1.000000003668535
7.000000249232869,1.0000000151417292
1.999999924517373,0.0
2.0000000325407647,2.0000000325407647
3.999999902741007,1.9999999513705036
3.999999917518679,10.000000137197212
3.999999975501046,1.999999987750524
10.000000209634594,4.000000165009851
7.000000147011809,6.000000297811337
2.9999999485669644,8.000000163087966
2.9999999175093865,2.9999999175093865
12.999999754128261,6.999999905214891
6.999999896543752,1.0000000110869376
7.000000044056076,0.0
5.000000224015083,2.999999961279807
2.000000019765315,4.00000003953063
1.9999999217407494,4.999999705675415
6.00000020003942,2.0000000666798066
0.9999999567190246,0.0
7.999999760943037,0.0
3.999999827821134,9.999999195777594
4.999999953134335,3.0000000857112346
5.00000002641326,4.000000099244497
4.9999999562702735,1.0000000088054632
1.000000022812996,4.000000091251984
7.999999825963829,0.9999999782454786
0.9999999964412905,1.999999992882581
5.999999917648293,7.999999890197726
3.999999948416011,1.9999999742080055
3.9999998255638434,0.9999999563909611
0.0,4.999999996420965
1.999999987101359,0.0
0.0,3.0000001120756914
4.999999883947305,1.9999999914610211
0.999999962028313,0.999999962028313
2.99999997286653,0.9999999575505208
2.0000000804894116,2.0000000804894116
7.999999901334186,7.000000220785829
2.00000007924634,2.00000007924634
4.0000001175931335,3.0000000881948496
1.9999998948517261,4.99999950428685
6.000000238416289,3.0000001192081447
6.000000118957028,2.0000000396523427
0.9999999948611046,0.0
8.000000123315877,5.00000020377488
4.99999975967172,0.0
8.000000026714389,0.0
3.000000054419399,6.000000108838798
10.000000097886335,2.9999998136781523
5.00000003814322,4.000000086102447
5.999999859949543,1.9999999967785917
4.9999997907470775,3.999999832597662
6.000000205516142,3.999999980325512
1.9999999965839768,3.9999999931679535
12.999999903128002,7.000000248879635
17.00000050001098,5.00000000657232
20.000000014652635,5.000000003663159
26.000000605988312,3.9999999583785177
28.999999936517597,19.999999512638915
14.99999990943115,11.99999992754492
19.000001032830966,5.000000000171605
9.000000594661024,3.0000001256848385
