pourraitVERBentrerVERB_count,pourraitVERBrentrerVERB_count
163.99999503472387,40.99999875868097
216.0000001895878,48.999998712137
194.99999861880528,44.000000396323536
262.9999968438316,63.999998443856114
239.99999230391666,36.99999872194701
208.9999915118367,40.00000048494393
246.00000548163507,62.0000003258623
263.0000024310217,75.00000352220697
283.0000025040971,72.00000236851986
338.00000075835976,70.99999697657518
400.0000068759437,52.99999809502308
347.999993477205,66.99999838898228
248.99998847982909,57.99999987117535
274.0000178161623,56.000000431418016
258.99999823003947,44.99999994128135
267.9999820138496,49.999999424989156
254.00000691325965,36.00000120023652
278.99999948634,36.99999888439098
212.99998296130747,33.99999955075839
228.99999668382657,37.99999724297505
254.00001218954534,39.00000206283467
238.00001703627646,40.000000211306094
201.00001010681711,37.00000058907327
207.00001133980732,29.999999611278994
211.99999046568385,46.99999809854507
239.0000042229065,39.99999909184966
191.00000273067027,50.99999800810025
204.9999857808586,41.99999853233116
199.99998764456024,30.999999829050193
191.0000021590604,35.99999967800134
232.00000983231178,40.99999872409981
215.9999982889178,43.99999892696235
183.999996941488,33.999998907784885
217.99998749078944,65.99999568041892
208.99999704074185,58.99999839741543
247.0000089933194,52.00000082989416
230.99998763035362,48.99999826957101
209.00000204180515,52.00000372425482
256.0000075259605,62.000002285779054
264.9999998055592,54.99999827263479
278.00000554028713,50.00000231070444
232.00001063071824,73.00000320636573
243.99999697227122,64.9999984622958
266.9999989208668,60.99999903974675
269.9999912852671,107.99999821930447
271.0000027323048,59.99999944421105
268.00000979168294,74.00000282141016
255.99999560388227,63.99999890097057
333.00002210726905,128.0000027552783
301.00001366208403,125.9999960158506
249.99999046871136,147.99999566882855
296.00001264576025,188.99999801275504
361.0000139726118,230.99999082289375
387.0000240092341,269.00001124131995
563.0000305145008,363.00002388274015
692.9999888181613,597.0000346857195
819.0000140799007,541.000018850868
796.0000174793227,580.9999723351457
664.9999559705644,503.99999695688666
711.0000333981855,536.9999996743709
619.0000309379213,494.0000011115177
