voudraitVERBavoirVERB_count,voudraitVERBravoirVERB_count
337.9999912010746,5.000000124447807
264.0000188125186,1.000000034657932
368.9999891455553,4.000000011698728
483.00000618182395,1.9999999906206822
364.99998096626064,0.9999999670330595
303.00001511957925,8.000000090977455
386.9999908210313,0.9999999560899616
305.9999899220527,0.0
292.99998720408803,0.0
292.0000120094728,0.0
305.00000035942946,0.0
333.999983923159,3.9999999041369176
271.0000078054169,0.0
255.99998914213816,3.999999830345909
297.9999840919146,6.999999891091059
269.9999988819363,0.0
301.9999935372299,0.0
302.0000040972745,2.000000048447772
307.9999890322008,0.0
355.0000143738442,0.0
299.0000032600945,0.0
277.99999389618193,0.0
298.00000002124517,3.999999950764397
337.9999996109639,14.00000028689763
360.00002673803715,7.000000502969373
260.0000217201713,2.000000076520003
300.99998663540737,0.0
377.00000110615116,4.000000150157755
255.99999354685946,0.99999997479242
348.0000218550105,2.0000000710272587
392.0000061785785,4.000000163743118
355.99998082306115,4.999999823500304
428.9999855424496,9.000000075801164
288.99998399361016,0.0
405.9999752695633,0.0
391.000025947003,0.0
351.9999889632675,0.9999999778194026
362.99999999670126,7.999999729800985
379.00001610427097,16.00000065343533
369.99999287065634,7.999999785948507
332.99997778200077,4.999999720464822
298.99998959465466,1.9999999608946881
139.0000027365503,0.0
149.00000267488932,0.0
158.99999612020542,0.0
155.00000134831325,0.0
232.00000468594328,0.9999999973306328
201.00001320578778,1.0000000277694943
231.00000417627174,5.000000384880217
235.99999341082193,0.0
226.99999005089228,0.0
110.0000007761097,0.0
169.99998986040305,0.9999999759833418
192.0000048524863,0.9999999920713438
240.99999926712294,0.0
191.00000807809283,2.0000000693256794
233.99999871212418,0.0
173.0000024012512,3.000000207826306
182.00000414641192,2.000000096910328
217.99999523137194,0.0
188.99999234645713,8.999999930518676
148.9999988503188,0.0
179.00000822153027,4.0000001671378795
160.99999173026652,0.0
147.99999019747227,2.999999791767671
161.9999958592722,0.0
101.99999839164504,0.0
54.999998704528245,0.0
67.00000314943244,0.0
62.000000948668564,2.9999998948213578
52.999999602024864,0.0
52.00000081259262,0.0
80.00000350883715,4.000000012361431
169.00000131455104,2.999999944056052
169.99999267653598,0.0
166.99999022950334,0.0
168.99998758581725,0.0
160.99999930132833,0.0
150.0000055341963,0.0
106.99999951288777,2.9999998131615047
140.00000028847595,0.0
167.99998917810618,1.9999999360858935
195.9999978947626,1.0000000182279591
159.0000031365098,1.0000000117200307
157.9999948917571,0.9999999700553241
142.99999924959948,0.0
233.00000166589302,0.0
271.99999871774435,4.999999731084669
277.0000084216687,0.0
266.00000456105806,0.9999999756852518
251.99999961128395,0.0
279.0000033094906,5.0000000606179915
318.0000108864928,1.0000000412524628
290.000006777694,0.0
337.99999270399775,0.0
394.9999949888462,1.9999999862042173
363.00000185941315,0.0
453.99999646306856,6.0000001872315
303.9999821588646,1.9999999508548632
302.00000245023944,4.000000092647444
326.99999527730495,0.0
256.9999787932465,0.0
209.99999611584923,0.0
265.9999956769092,0.9999999567190246
203.99999730455033,1.9999999402357584
213.99999564750874,0.0
254.99999760985102,0.0
236.0000015591615,0.0
228.99999385504614,4.000000035221852
234.99999838583324,0.0
224.9999875458978,1.9999999564909574
213.0000106332991,0.9999999964412905
213.0000027978312,0.9999999862747153
246.99999616646275,0.0
221.99998395993734,0.0
244.99999427032208,0.9999999807698425
232.00000983231178,1.999999987101359
249.999996570613,0.0
215.9999937742964,1.9999999914610211
200.9999971028097,0.0
263.99999761225456,0.0
263.00001132100874,1.0000000402447056
300.00000571833004,0.0
244.00000467650358,0.0
289.9999969483646,1.0000000293982834
245.99998008148836,0.9999999474258631
252.00001195689634,1.0000000194921719
225.00000823029265,4.999999847837255
280.999984682021,0.0
283.0000093036949,2.000000030828969
294.9999794261403,0.9999999785780576
287.9999908797599,2.0000000066785972
280.0000149395771,0.0
325.99998766157665,0.9999999828276649
333.99999899034333,2.0000000430512235
288.00000996701556,0.9999999983892959
312.9999929545909,3.999999832597662
306.0000010802083,0.0
330.99998861976565,0.0
432.9999939636968,0.0
573.0000193821265,3.0000001233596656
746.0000427929964,2.000000027100247
705.9999629770765,0.9999999895946298
826.999979633222,6.000000282585789
565.9999636296511,0.9999999571843041
638.0000502546015,2.0000000860835474
581.000043707943,4.000000167579785
