auraitVERBassuréVERB_count,auraitVERBrassuréVERB_count
125.99999907729458,7.999999782054502
88.99999681988618,3.9999998841673783
82.00000004955572,0.0
80.99999806289998,0.0
90.0000014451768,6.000000361887779
75.00000522319579,5.000000270480228
126.99999406773784,2.999999968156876
111.00000599838523,5.0000000645124985
131.00000401141253,0.0
100.99999838548224,2.000000010154938
91.99999653666423,1.9999999415427965
95.00000062020291,3.000000066403453
83.00000421022112,11.00000045962917
77.99999872349122,1.9999999109201214
85.99999567660826,2.999999791767671
56.99999935498506,0.9999999691540938
82.00000125768611,1.9999999456897228
48.99999955910524,2.0000000070227286
39.999999508796144,1.0000000178123194
26.999999053392216,1.9999999786677878
43.0000006006681,0.0
55.99999849366334,5.999999838606786
67.99999776393793,2.0000000061807155
89.00000280638963,0.0
105.00000248902904,6.999999619556716
82.99999584844018,1.999999924569328
115.99999614723714,5.999999457544099
83.00000291804334,3.0000000375552034
83.00000208477655,10.999999894886262
76.9999980121123,0.0
87.99999641270959,1.9999999746787551
143.0000006560374,1.9999999360858935
107.00000526251013,1.0000000182279591
100.00000422726285,1.0000000117200307
92.99999363379595,0.9999999700553241
119.99999882969661,4.999999951237359
128.00000193814134,3.000000188665952
114.99999477745256,5.999999933969649
140.99999789999126,2.0000000325407647
159.99999330868005,12.000000058343057
154.99999182454135,6.999999683957432
174.99999445732837,3.999999975501046
197.00000396748948,3.0000002252024065
200.0000051166105,8.000000397081784
174.99999895131734,15.000000193198913
227.9999927419624,14.999999834734695
200.9999946941501,5.999999848913372
229.00000440991175,8.0000000886955
181.99999768843304,8.999999562782829
191.99999752190763,10.000000448030166
202.0000026004227,17.00000087281871
163.99999634568226,20.999998684895576
146.00000642270166,3.0000001000197094
218.99998381760497,13.999999199751523
173.99999272242587,7.999999760943037
194.9999895505164,1.9999999139105662
193.00000304775904,16.000000457126585
161.0000085837819,10.00000005282652
138.99999955657557,6.000000228346865
147.00000639399127,12.000000273755953
184.00000021633176,10.99999958490178
203.99999965692425,15.99999994306065
150.99999294439968,7.000000088481613
178.99999741380543,15.999999793664044
147.99999318249905,4.999999691114006
162.0000000321541,6.999999772817143
160.9999995685462,11.000000131353083
188.00000430659554,9.999999830222748
205.00000206061725,3.0000000818967782
195.99999537847117,5.999999973664295
221.9999915783653,11.99999989146612
196.00000157380964,12.000000061992953
189.9999966329588,10.000000081413344
177.00000077386372,10.000000396231702
208.00000241015888,8.000000235186267
227.99998335624744,6.999999864823508
198.00000495261935,17.999999743542805
180.00000658423406,13.000000006446628
217.99999596555793,15.999999917777673
214.99999761250365,6.999999981198938
246.99999537487304,21.999999795154398
227.99999950111533,13.99999966867675
215.9999980019369,14.000000746978856
220.0000021534994,21.999999352598945
282.00000926652507,18.000000804370043
233.99999975348143,30.000000342837566
196.99999594654366,18.999998739160137
169.00000610207513,26.999999984711152
193.0000020655962,15.999999972671814
179.00000468697672,31.000000170386187
246.00002165906577,58.00000039468229
365.0000033436086,63.0000027121941
292.9999988921097,43.000000616924424
338.0000144896858,70.00000043820677
269.999984247096,53.99999614328597
233.00001067384508,71.00000585145037
202.00000541628808,66.00000494113154
