veulentVERBégalerVERB_count,veulentVERBrégalerVERB_count
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
6.999999531755261,0.0
0.0,0.0
2.0000000250368024,0.0
4.000000075378434,1.0000000188446085
0.9999999728159226,0.0
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,1.0000000182279591
2.0000000234400614,0.0
0.0,0.0
4.00000001467414,0.0
3.000000188665952,0.0
1.999999924517373,0.0
4.0000000650815295,0.0
3.999999902741007,0.0
10.99999960147611,0.0
7.999999951002096,0.999999993875262
3.0000002252024065,1.0000000412524628
9.00000064715176,1.000000049635223
12.999999927244877,0.0
15.999999889633742,2.9999999175093865
3.999999980758204,0.0
1.0000000110869376,0.0
7.000000044056076,0.0
1.000000023161861,0.0
4.00000003953063,0.0
5.999999962575166,3.9999998434814987
4.000000133359613,1.0000000333399033
6.999999599875761,1.9999999134380493
3.9999998804715187,0.0
0.9999999569552831,0.0
3.0000000857112346,0.0
2.0000000496222485,0.0
2.0000000176109265,3.0000001141734325
2.000000045625992,2.000000045625992
2.9999997589379497,0.9999999782454786
4.999999886481207,0.0
3.999999945098863,0.0
1.9999999742080055,0.999999987104003
1.9999999127819221,0.9999999563909611
3.99999992307937,0.0
0.9999999935506795,0.0
7.0000001256692235,0.0
3.9999999829220423,0.0
3.999999848113252,0.0
5.99999994573306,0.0
6.0000000309964765,0.0
2.9999998606275127,0.9999999876667732
4.00000015849268,0.0
0.0,0.0
9.9999990085737,0.0
4.000000077968688,1.0000000194921719
3.000000059478514,0.0
10.000000075313778,0.0
8.000000123315877,1.0000000154144846
3.9999999143122302,7.9999998286244605
13.99999966867675,0.0
8.999999916747369,0.0
5.000000048943168,2.9999998136781523
6.000000268123348,0.0
5.999999859949543,0.0
1.999999916298831,0.0
0.9999999950813783,0.0
3.9999999931679535,0.0
5.00000003800191,0.0
9.000000171051873,0.0
12.000000418951318,3.00000010473783
7.9999999167570355,0.0
8.000000019452623,1.0000000024315778
11.99999992754492,1.9999999143686082
6.000000258250642,1.0000000430417737
6.000000251369676,2.0000000837898924
