voulaitVERBégalerVERB_count,voulaitVERBrégalerVERB_count
5.000000182790184,0.0
2.0000000513187484,5.000000040453581
0.0,0.0
9.000000124475985,9.000000124475985
3.999999830345909,7.999999660691818
0.9999999722953768,8.999999665634974
1.999999913897132,0.999999956948566
2.999999870081327,2.999999870081327
0.0,2.000000048447772
0.0,5.999999641573623
1.0000000215313318,1.0000000215313318
10.999999992114516,5.000000029193391
15.999999770381347,7.9999998851906735
0.9999999876910992,6.999999544907931
0.0,1.0000000339404167
2.000000089265482,0.0
2.000000076520003,4.000000153040006
1.9999999752577051,0.9999999876288521
3.0000001126183156,2.0000000750788773
0.0,0.0
8.000000284109035,3.0000002195916915
0.0,5.000000204678897
6.999999752900427,7.999999717600488
7.999999780541684,1.9999999451354205
5.000000000877021,11.99999931147768
6.999999677829775,0.9999999693954871
0.0,14.00000071860761
1.9999999556388053,0.9999999778194026
0.0,2.9999998986753695
3.000000122519124,13.000000739590076
4.9999999727769655,0.9999999732435634
10.999999301279438,0.0
9.000000072704347,0.0
11.000000655897818,2.0000000678503245
11.0000005935154,1.0000000355842107
3.0000000032026497,6.99999946753485
0.0,1.0000000136874736
0.0,0.9999999973306328
4.000000111077977,5.000000138847472
3.0000001722850507,9.00000022363976
9.999999782009262,18.999999224668443
2.999999918270438,2.999999918270438
0.0,0.0
0.9999999759833418,2.999999927950025
3.9999999682853744,0.0
3.00000018094389,0.0
6.000000013644978,2.0000000693256794
4.999999747613492,4.999999747613492
1.0000000340423503,4.000000136169401
0.0,7.00000033918615
2.000000010154938,4.000000020309876
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,2.0000000835689398
2.999999866380182,0.0
4.999999888079692,0.9999999599809204
0.9999999691540938,0.9999999691540938
2.9999999185345843,0.0
1.0000000035113643,0.0
3.000000203899038,1.0000000178123194
1.9999999786677878,0.0
9.99999961321102,0.0
0.9999999731011312,0.0
5.000000219302322,1.0000000030903577
2.999999944056052,0.0
5.999999833561827,0.0
3.999999849138656,0.999999962284664
0.9999999472879437,0.0
6.000000075110407,1.0000000125184012
4.000000075378434,0.0
0.9999999728159226,0.9999999728159226
0.9999999873393776,0.0
8.999999939599391,0.0
1.0000000182279591,0.0
0.0,1.0000000117200307
3.9999998802212966,0.0
9.000000234332765,1.000000003668535
6.000000377331904,1.0000000151417292
3.9999998490347464,0.0
4.0000000650815295,0.0
6.000000029171528,3.999999902741007
8.999999986117286,0.0
6.999999865885149,1.999999987750524
1.0000000412524628,2.0000000825049256
5.000000448610868,1.000000049635223
2.9999999485669644,10.000000429042002
9.99999956023945,4.999999780119725
5.999999848913372,0.9999999951895512
4.00000004434775,2.000000022173875
1.9999999508548632,0.9999999754274316
2.999999961279807,1.000000023161861
3.0000001303356196,1.0000000098826576
6.999999824769083,0.0
4.000000133359613,5.0000001666995155
8.999999707628636,0.9999999567190246
6.999999507449912,3.000000004812053
2.99999987086585,1.9999999139105662
2.0000000571408227,2.0000000571408227
4.000000099244497,3.0000001720757314
8.000000070443706,4.000000035221852
3.0000000684389887,4.999999935213166
5.999999517875899,0.0
3.000000085049117,0.0
1.9999999725494306,0.0
9.999999685832638,0.999999987104003
5.999999920027364,2.999999960013682
1.999999961539685,0.0
7.999999948405436,0.0
4.0000000135935325,6.000000224151382
3.9999999829220423,0.0
3.999999848113252,3.999999848113252
0.9999999575505208,2.99999997286653
6.0000000309964765,2.0000000804894116
1.9999999753335465,0.9999999876667732
6.999999861399697,2.00000007924634
3.0000000881948496,1.0000000293982834
8.9999992939903,8.9999992939903
0.0,3.0000001192081447
4.999999847837255,1.0000000198261714
3.9999999794444183,0.9999999948611046
1.0000000154144846,1.0000000154144846
9.000000206858221,0.0
4.999999953684255,1.0000000033392986
9.999999688376342,1.0000000181397999
6.999999744988811,3.99999993131066
5.00000003814322,1.0000000215256117
11.999999719899087,5.000000057139594
3.999999832597662,0.9999999581494154
4.999999857892956,7.000000083083584
3.9999999931679535,3.9999999931679535
3.0000001532524547,3.0000001532524547
10.00000001314464,5.00000000657232
15.000000010989476,8.999999801513818
13.000000302994156,14.999999656092026
18.00000084775737,12.999999897612353
6.9999998106234465,5.99999996377246
10.00000000034321,4.000000172167095
11.000000243237903,10.00000085416248
