toutADVassuréVERB_count,toutADVrassuréVERB_count
79.99999623637054,10.999999257753728
61.9999968904793,6.99999957558935
68.99999955449431,7.000000111944147
21.000000726003282,1.000000024616424
39.00000138875922,4.000000085948018
28.000001290411067,4.999999938978009
31.000000424013482,12.000000787542282
40.00000089315981,5.9999998235049645
32.0000002171887,1.9999999906206822
25.99999950187523,6.99999958972357
17.00000010140734,7.000000171525024
18.999998983983314,12.99999961089546
24.999999353020222,9.999999602816118
23.999999981150808,24.000000299608114
22.00000113790831,6.000000219348221
44.0000007776393,10.000000080907162
43.999997600127166,2.999999928102688
31.00000115600369,4.000000093599138
28.99999851195503,7.999999660691818
45.99999889563419,23.999999420112466
19.999999138971322,7.999999655588528
56.99999965802331,7.999999889825551
75.00000257902964,10.000000072852593
45.99999957438366,7.999999986562006
53.00000149538276,14.9999999687478
46.00000055702296,13.000000580679412
69.99999829068709,9.999999856488342
41.999998745166636,9.000000258149656
126.00000559436995,6.000000015374296
57.000001591365326,4.000000178530964
30.00000075538101,6.00000022956001
121.99999849071999,10.999999863917376
77.00000096568505,14.999999921474338
60.999997171089355,14.999999820539879
54.0000021438376,5.000000064517344
59.000002004034016,5.000000204678897
55.99999967574356,6.999999752900427
108.9999943207823,9.999999510549253
191.99999588991457,10.000000001754042
87.99999644329378,2.999999800247826
122.00000535794914,11.000001016721727
109.9999981656022,5.999999665093779
213.9999973425762,19.999999324502465
214.0000166693046,6.0000002450382475
270.9999956261027,6.9999997061457915
141.99999189371465,3.999999860115034
80.9999993280551,0.0
35.00000071617896,8.000000271401298
26.00000132936764,2.0000000711684214
46.99999816039184,0.0
40.000000547498935,7.000000095812314
123.99999991014562,14.000000083202414
118.00000210385888,0.0
110.00000377591846,2.0000000659874684
93.99999819165316,2.999999814219727
53.000000647724534,8.999999754811315
47.99999861000854,0.0
39.999999039333666,9.999999961725587
34.99999822840602,7.999999936570751
52.00000101201948,8.000000216974382
35.00000072736924,8.000000277302718
47.000001294956114,2.999999968156876
141.00000469427215,7.000000449694962
69.00000412214435,1.000000048455164
25.99999992941018,1.000000005077469
26.999999017251653,0.0
14.000000309882783,1.0000000221344847
26.000001086396228,0.0
25.99999810942608,0.9999999554600607
57.999998560644286,0.0
31.999999012931,3.999999876616375
62.99999886996085,1.9999999456897228
13.000000133212254,2.0000000070227286
16.00000058592127,0.0
25.999999869041893,0.0
15.000000031670776,1.9999999532349162
14.999999596516966,1.9999999462022624
12.000000037084293,0.0
20.999999608392365,1.9999999627040346
40.00000038053551,6.999999992087548
32.999998959631306,3.999999849138656
64.99999578207388,4.99999973643972
63.0000001623206,0.0
56.000001888376545,8.000000359026487
38.99999757109957,4.999999758793351
42.00000008654278,11.99999964197623
44.99999969799695,6.999999776300627
75.99999949268576,12.00000021873551
49.00000133809645,5.000000058600155
48.99999872120295,8.999999667667232
74.00000013726097,0.0
46.00000212892719,4.000000060566917
51.99999996246205,2.99999988677606
69.00000248084285,5.000000161245233
58.99999865295987,0.9999999756852518
65.9999962352546,1.9999999587593396
85.0000013954726,6.999999865885149
83.00000190227915,1.0000000412524628
54.000003882910555,5.000000448610868
79.00000059717445,5.000000214521001
86.99999785495997,4.999999903713603
62.99999865803827,3.999999980758204
76.00000204970598,1.0000000110869376
62.999998667992244,2.9999999262822947
60.99999978978688,7.000000053927252
53.000000825843784,4.00000003953063
60.00000041516331,1.9999999217407494
71.00000158959526,4.000000133359613
48.99999875364893,6.999999599875761
50.99999819263661,3.000000004812053
58.99999988990077,1.9999999139105662
47.00000001478528,1.0000000285704114
68.99999966147801,7.000000271320229
42.99999976433563,3.0000001141734325
74.0000027612726,1.000000022812996
24.00000018108543,3.9999999129819144
50.99999876552813,4.999999886481207
59.999997700014085,0.9999999862747153
50.99999795324871,0.0
50.999996413327025,1.9999999127819221
122.99999717183184,0.0
47.999998881250185,0.9999999935506795
47.99999934807805,0.0
105.0000013511033,2.999999987191531
142.99999064090764,6.999999834945399
162.99999638782882,2.99999997286653
118.00000369651649,1.0000000402447056
191.99999763202038,3.999999950667093
97.00000425940998,6.00000023773902
68.00000199908327,9.00000026458455
62.9999950579321,4.99999950428685
73.00000039049087,2.0000000389843438
55.00000335208184,2.0000000396523427
79.99999756164462,2.9999999212319466
64.9999996082145,1.0000000154144846
64.99999794148091,4.99999975967172
67.99999896682755,4.0000000763694326
70.00000274885095,2.0000000362795993
56.00000011678798,6.999999744988811
71.99999988220793,8.000000172204894
48.99999920395123,2.9999999299747717
50.99999786562018,0.0
59.99999923482695,2.999999985244135
44.00000021517992,2.999999994875965
60.00000306504908,4.000000095627182
105.00000411856115,9.000000171051873
102.00000253568687,28.999999623904074
138.9999996180089,17.00000001093612
115.99999974607039,35.000000889094196
110.9999993297905,8.99999994565869
84.00000619595616,20.000001505947267
65.99999971857535,13.00000076224081
