eûtVERBétabliVERB_count,eûtVERBrétabliVERB_count
30.000001315813932,9.000000231663753
23.999999552448415,8.999999832168154
37.999998573360735,15.999999556164873
14.999999230032573,7.999999698277312
33.99999662450514,8.999999638683278
56.999999669651075,12.000000150220814
33.000001350815744,4.999999990088232
27.000000003033744,17.000000064302
26.00000028911274,8.999999783006247
20.999998647263272,19.000000074454597
29.999999600519203,9.000000637211416
30.000000860810893,16.00000018752049
21.999999466878513,5.999999945993321
30.999999912408633,18.00000046866553
40.99999875868097,4.999999932467882
42.99999813649724,12.999999108319106
40.99999978825916,5.000000161245233
38.99999948937486,6.000000029171528
35.999999944469145,10.000000137197212
57.99999909731508,9.000000036119037
43.00000106374078,27.000000403701378
43.00000193387983,23.000001742914385
70.00000390402217,21.000000090332843
67.00000071198315,25.99999944987319
67.00000083882729,13.999999810429781
48.000001497852,32.000000354782
44.99999954242659,14.000000088112152
49.00000081031386,13.00000040930997
42.0000010191975,14.999999443426333
21.99999854708949,5.999999962575166
44.000001466955744,10.000000333399033
17.99999941525727,5.999999545999325
19.999999024523927,3.000000004812053
30.99999735740044,4.999999597888797
28.000001558842413,3.0000000857112346
17.00000032414675,8.000000198488994
6.000000228346865,14.00000029879057
17.000000924376376,9.999999870426333
15.999999651927657,3.9999999129819144
25.999999716023066,0.9999999964412905
11.000000033580477,2.9999999588241466
13.000000110163121,9.999999685832638
21.999999222282742,0.9999999563909611
26.999999017926974,9.99999999284193
25.999999427726447,9.999999530915577
17.000000770936307,8.000000027187065
18.000000491380668,11.000000047740864
17.999999115015218,8.999999557507609
38.999999647264886,7.999999660404167
33.00000143331117,12.000000061992953
15.999999802668372,8.99999958188254
20.000000792463403,4.00000015849268
12.000000352779399,13.000000150634932
26.999998813340767,3.9999997897034523
15.000000110187692,13.999999908500634
18.999999622816453,6.000000118957028
15.000000112970667,5.999999842463894
32.00000049326351,5.00000020377488
12.999999588296182,3.9999999143122302
27.9999993373535,9.99999990736851
17.00000006186577,6.000000108838798
10.999999676299472,10.000000097886335
22.000000612533135,5.00000003814322
16.99999977703868,5.000000057139594
18.00000017804699,0.9999999581494154
17.000000268925238,3.999999980325512
15.999999972671814,2.999999922292861
27.000000400887277,4.000000095627182
37.000002118517244,12.000000493438664
50.00000208743029,17.999999603027632
76.00000146312082,21.999999896300125
114.00000108118886,37.000001027955506
38.999999764520986,8.99999994565869
38.00000206566193,6.000000258250642
43.00000332472824,13.00000076224081
