devantVERBentrerVERB_count,devantVERBrentrerVERB_count
125.99999950382399,56.000002797950984
79.99999417226365,53.999995689609094
46.00000079266157,18.000000737535466
106.00000244041284,40.000000786701435
75.00000637324999,53.0000022808757
83.00000234560129,21.00000079807913
64.00000196480613,35.00000118859207
87.99999949102245,38.999999774430414
91.99999836879279,37.99999776278157
58.99999993036781,18.999999237755272
56.00000089555318,40.00000063968085
27.00000003746831,25.000000406352225
111.99999946912561,39.00000212311396
87.999999816268,30.00000074668684
46.00000066514714,30.000001597208605
89.99999735257445,71.00000205106215
68.00000115013435,35.999999096656694
47.999998417586845,33.99999941764755
82.99999827821837,45.00000023598893
73.99999566030141,39.99999933395419
71.99999437243667,40.99999940948586
99.0000015543408,39.99999880090787
78.00000218426388,18.000001325307665
76.00000230148562,20.000000161814324
84.99999661753057,52.999997384435225
83.00000306176908,32.0000007487931
51.99999951484886,42.999998434271326
78.99999585579613,21.999999050404618
78.99999905029553,55.99999478756677
73.99999774044078,41.00000058719825
95.00000272473484,55.000002433324454
104.99999930110451,66.00000163087596
98.00000281851487,42.00000055009375
111.00000418152945,66.00000148504462
145.00000038564053,50.00000174900128
159.99999803057588,45.99999869593104
120.00000934435977,46.00000137299097
140.00000091345862,45.0000027706341
164.00001176850662,44.00000266448764
131.99999836700852,62.99999922061769
119.9999993717947,41.0000017529894
121.99999752063597,35.99999889387354
242.9999987943921,64.00000227287228
181.0000045311373,47.0000031575125
128.99999379376771,19.99999929400122
217.9999886415646,52.99999714775763
217.00000193728746,75.99999794144921
123.00000217226986,18.99999931057562
184.0000130613689,46.000003265342215
108.99999445406401,47.99999732075023
169.99999633572543,55.999996446643294
154.00000837605376,32.99999988699327
190.99998924188566,49.99999802282326
174.99998812268942,49.99999846079586
94.99999325182546,39.99999938367926
68.99999979634688,14.00000028647158
92.0000040821037,24.00000085402106
69.00000088356794,19.9999993464285
72.99999867945021,34.00000201186432
117.00000276230972,25.000000837567487
141.0000045019694,39.00000049653955
86.0000000519149,38.00000198680039
94.99999612334221,30.999998481547347
65.9999956920135,22.999999791729383
64.9999954480088,20.999999650237875
73.99999862655164,20.999999697542346
69.00000094701373,12.000000004462192
40.00000028824393,13.000000651318858
85.00000343217154,25.000000186408787
71.99999764124796,37.00000020521204
92.00000186350518,24.000001662610444
105.00001053895825,18.00000087219296
88.99999954017669,18.99999979256589
76.9999987172781,13.99999920364738
50.999999646285566,16.000000354151755
59.00000320739384,22.000000919258344
71.99999972326637,17.999999564548837
48.9999953056373,15.999999359694728
52.99999776575067,8.00000001012545
63.99999826207113,15.999999565517783
22.000000602637115,6.999999849450517
18.00000001969759,9.000000009848797
23.99999915857086,6.9999997789766075
12.999999925472297,3.0000000063341554
14.999999043683514,6.999999811707918
21.999999660286804,6.0000000185421465
61.00000077649881,12.999999119567642
57.000000840287754,27.000000554886135
53.99999918879618,16.999999563076678
82.99999505944044,15.999999156607103
58.00000364898109,24.000000300441627
115.00000602011792,19.999999960352927
95.00000026024172,18.000000037117918
70.00000014423797,8.999999783006247
71.00000113924226,18.999999620028863
78.0000042607395,18.99999987317144
58.000000170551836,21.999999239420763
61.999999777027995,9.999999574891866
73.0000020796466,13.000000517428171
65.00000026800859,12.000000754663809
84.99999703261464,18.99999968395887
73.00000286549768,16.00000026032612
130.99999340109764,26.00000059323667
109.99999738836317,26.99999995835185
116.99999536001326,11.999999561536407
115.00000646859853,7.000000187322223
104.0000067655412,18.00000029212976
140.00000780804433,18.000000592129965
176.99999290836402,26.000000191436467
166.99999473548144,12.999999509680395
253.0000012961218,48.000001497852
180.99999101501996,26.99999868834849
140.00000627242227,7.000000053927252
137.00000125323643,19.000000691208733
119.99999609385664,12.999999787344247
141.00000236831266,18.00000060011826
137.99998878072515,21.99999953360561
145.99999166995696,14.000000242859215
104.9999952934171,19.999998578442806
114.9999989220897,12.000000342844938
101.000000455434,10.000000150468882
107.99999989790552,16.000000491915582
125.00000839603076,5.999999958026161
262.00000519982154,10.999999936498751
172.00000283401081,16.000000421686877
118.99999928948418,23.99999893235875
82.00000023897996,14.999999899163736
87.99999688913097,18.999999716473056
138.99999834529737,27.999999091268563
95.99999938086525,11.999999922608154
98.99999921575396,17.000000770936307
103.9999987983311,9.99999976789461
84.99999707464823,9.999999418788715
90.99999383215317,19.99999875015055
71.00000359402526,12.000000061992953
95.99999554008043,13.999999417843599
90.00000107031035,25.000000990579252
75.000001510243,24.0000011686443
62.999995989301965,21.999997911999124
100.00000462140888,15.000000596040724
86.00000421798677,38.00000075339452
78.00000302013996,38.00000107174931
90.00000164070855,25.00000000525475
92.00000069355264,13.999999566874239
96.00000233696431,31.000000544603928
71.99999933397896,17.99999983349474
67.99999721462311,26.000000227543502
106.99999903745304,28.999999998879193
86.00000390345258,24.999999438187473
72.00000071218795,22.00000001064465
55.00000031704548,24.00000082206456
61.99999974893707,35.0000000853858
73.00000427269018,31.000001637963397
82.00000297377662,43.00000196718233
93.00000478497174,53.00000219216812
75.00000228744501,48.00000050228844
90.99999928328646,57.99999987303519
67.99999488186631,55.99999848498757
65.0000051631252,45.00000279702887
53.00000069718659,39.000001198689894
