pourrontVERBassurerVERB_count,pourrontVERBrassurerVERB_count
58.99999642182911,0.9999999862747153
61.00000097281438,0.0
32.999997379971326,0.9999999563909611
38.99999989802613,0.0
56.000001257202925,0.9999999935506795
38.000001147943976,0.0
43.000000668759164,0.9999999957305106
55.99999867956319,0.0
40.99999856021626,1.9999999151010417
58.00000170277766,2.0000000804894116
44.999999547377584,0.9999999876667732
55.99999889119758,0.0
86.99999908450937,1.0000000293982834
59.99999777692166,0.9999999474258631
50.00000231070444,0.0
41.00000257192823,2.0000000396523427
57.00000002383979,0.9999999948611046
60.000002445298556,1.0000000154144846
37.999997320906246,0.0
51.00000073741439,1.0000000033392986
46.9999991269948,3.000000054419399
38.99999865625472,0.9999999828276649
50.0000003814322,4.000000086102447
62.9999980079253,1.9999999967785917
40.99999688708975,0.0
30.999999494980923,1.9999999901627565
51.99999904018614,0.0
40.00000030401528,0.0
65.00000406598262,2.000000082239777
39.000001874291456,3.00000010473783
74.00000311176919,6.000000062786055
66.9999981529433,3.000000141292895
37.99999859367019,5.99999996377246
38.00000206566193,6.000000258250642
50.00000078910827,7.000000075658117
