faudraitVERBemporterVERB_count,faudraitVERBremporterVERB_count
8.000000172250655,0.0
7.000000257203574,0.0
11.999999827786008,0.0
0.9999999876910992,0.0
4.000000135761667,0.0
8.000000357061928,0.0
3.000000114780004,0.0
5.999999925773114,0.0
11.000000626806237,0.0
12.99999997028183,0.0
13.00000034862638,0.0
6.000000245614675,0.0
17.9999993646011,0.0
4.999999755274627,0.0
15.999999657492882,0.0
7.999999755163897,5.999999600495653
6.00000030797469,0.0
5.999999665093779,0.0
6.999999555830412,0.9999999662251231
5.000000412872411,1.0000000408397083
11.999999252686159,0.0
3.999999860115034,0.0
3.9999999217893762,0.0
2.0000000678503245,3.0000000075351423
0.0,0.0
4.99999973536875,0.0
2.0000000273749463,0.0
10.999999789776627,0.0
2.0000000555389885,1.0000000277694943
1.0000000329937342,0.0
0.9999999631530447,0.9999999631530447
3.999999891027251,0.0
3.9999998841673783,0.0
5.99999985590005,0.0
1.9999999841426872,1.9999999841426872
4.000000108487191,1.0000000271217977
3.000000006822489,0.0
7.000000125014012,0.0
3.000000207826306,0.0
6.000000290730986,0.0
7.000000136844285,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
5.999999732760364,0.0
5.999999583535342,0.0
3.999999876616375,0.9999999691540938
0.9999999728448614,0.0
0.0,1.0000000035113643
2.000000035624639,0.0
1.9999999786677878,0.9999999893338939
0.9999999766174582,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,2.999999944056052
5.000000047566939,0.9999999722603048
13.999999063510522,0.0
2.9999997287720497,0.0
6.000000075110407,0.0
3.000000160668635,0.0
4.999999969365875,0.0
7.0000000144237955,0.0
10.000000134855206,0.0
5.000000091139795,0.0
8.999999850875298,1.0000000117200307
7.999999760442593,0.0
2.00000000733707,0.0
4.999999932467882,0.0
10.99999934421926,0.0
2.0000000325407647,0.0
6.999999567206737,0.0
8.999999986117286,0.0
9.000000036119037,1.999999987750524
9.00000067560722,0.0
6.000000297811337,3.0000001489056687
8.000000163087966,0.0
3.9999999724084354,2.9999999175093865
9.999999585223707,2.999999924456686
2.000000022173875,0.0
11.999999705129179,0.0
2.000000046323722,0.0
4.99999994872564,0.0
7.9999996869629975,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
9.000000014436157,1.9999999402357584
3.999999827821134,0.0
0.0,0.0
4.000000099244497,0.0
2.0000000176109265,1.0000000088054632
6.000000136877977,0.0
3.9999999129819144,0.0
1.999999992882581,0.0
2.9999999588241466,0.9999999862747153
10.999999580332943,0.0
3.9999998255638434,0.0
3.99999992307937,0.0
7.0000001571503665,0.9999999935506795
3.0000001120756914,0.0
1.9999999914610211,0.0
4.999999709394357,0.0
0.0,0.0
10.000000612918814,2.0000000804894116
7.999999901334186,1.9999999753335465
5.000000198115851,0.0
4.999999915448665,2.0000000587965667
3.9999997897034523,0.0
10.000000073458464,0.0
7.000000390076802,3.000000059478514
0.9999999948611046,1.9999999897222087
2.000000030828969,1.0000000154144846
7.9999998286244605,0.0
6.999999834338374,0.0
12.000000217677597,0.0
5.000000048943168,1.99999996565533
6.000000268123348,0.0
10.000000114279189,1.9999999967785917
9.000000089023494,3.999999832597662
11.000000063409097,0.9999999950813783
14.99999990179672,0.9999999982919884
14.99999978787746,3.0000001532524547
20.000000026289275,1.0000000411198886
41.000002285916466,3.00000010473783
21.0000007206243,3.0000000313930273
25.999999795224706,7.000000151019206
26.999998071642985,2.99999998188623
21.000000688839982,0.0
23.00000161640329,1.0000000418949462
