pourraientVERBacheterVERB_count,pourraientVERBracheterVERB_count
36.99999872194701,0.9999999793796698
9.000000036119037,2.9999998903841014
30.00000225202406,4.000000165009851
23.000001742914385,5.000000448610868
29.000001154148986,8.000000163087966
31.000000713119466,13.999999779835644
59.99999946692519,0.9999999951895512
55.99999917235002,6.0000001872315
35.999998251131316,1.9999999508548632
39.0000003622837,13.00000040930997
48.999999578061384,1.0000000098826576
34.99999991325707,0.0
35.000000389358725,7.000000233379323
44.99999931540248,7.999999653752197
34.99999829291688,3.000000004812053
30.99999735740044,5.999999741731698
27.000000961118825,4.999999953134335
51.00000097244025,6.000000344151463
29.999999035565303,3.0000001141734325
37.000002096043566,4.000000091251984
35.99999992003118,0.0
31.000000368306235,3.000000085049117
26.999999813975926,0.9999999862747153
53.99999726633485,3.999999948416011
32.999997379971326,0.0
45.0000003380757,6.999999772817143
49.000000290870126,7.0000001571503665
32.00000010874826,3.0000001120756914
29.000001296763507,6.0000001637935565
21.999998560139638,1.999999924056626
39.999997500301085,2.99999997286653
34.00000157879175,6.0000000309964765
44.999999547377584,10.999999761961696
23.000000495370422,0.0
34.00000053645613,3.0000000881948496
45.99999618453491,2.9999998422775893
37.0000016321848,10.000000073458464
59.000002426212134,6.000000118957028
60.00000045188267,7.000000154081832
45.00000082035427,6.999999981198938
44.99999996854256,6.99999998326497
34.000000491609576,3.000000073030135
34.00000012373154,8.999999916747369
43.999998705197896,11.999999254712607
45.99999946151169,5.00000003814322
38.00000085149686,5.000000057139594
47.99999799117194,6.999999707045908
34.000000537850475,0.9999999950813783
35.000000157968906,4.99999977371063
49.00000043764437,0.0
82.00000297377662,6.000000246719331
78.99999780199934,5.000000003663159
95.00000182890105,13.999999478669983
116.99999907851117,7.000000151019206
82.99999479129745,9.999999351176406
77.00000653977554,8.000000344334191
78.00000457344487,6.000000251369676
