eurentVERBachetéVERB_count,eurentVERBrachetéVERB_count
0.0,2.000000076520003
5.999999925773114,0.0
3.0000001126183156,0.0
0.0,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
15.999999435200973,0.0
6.000000050534112,0.9999999725677104
5.999999655738841,5.000000000877021
0.9999999693954871,0.0
5.000000256645576,4.000000205316461
0.9999999778194026,4.99999999000833
5.999999797350739,0.0
1.0000000408397083,0.0
5.9999996263430795,0.0
4.999999720464822,0.0
12.000000096939129,0.0
2.0000000678503245,0.0
6.000000213505265,0.0
6.99999946753485,0.9999999673214249
0.0,0.0
7.000000041601207,0.0
2.0000000555389885,0.0
2.0000000659874684,1.0000000329937342
3.999999852612179,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.0,0.0
1.0000000271217977,1.0000000271217977
1.0000000346628397,2.0000000693256794
1.9999999787712501,0.0
0.0,0.0
3.000000145365493,0.0
1.000000005077469,2.000000010154938
3.999999883085593,0.9999999707713982
1.0000000221344847,0.0
1.0000000417844699,3.0000001253534103
0.9999999554600607,0.9999999554600607
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,2.9999999185345843
1.0000000035113643,1.0000000035113643
2.000000035624639,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
2.9999999167809146,0.9999999722603048
2.999999886853992,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
4.999999833648737,0.9999999873393776
1.9999999360858935,0.0
0.0,0.0
1.0000000117200307,0.0
2.999999972996661,1.9999999401106483
4.00000001467414,0.0
0.0,0.0
0.0,0.0
2.0000000325407647,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
2.9999998903841014,5.9999997807682055
5.000000104817297,4.000000165009851
1.000000049635223,4.000000198540892
5.000000214521001,0.0
5.999999835018773,0.0
6.999999905214891,0.0
2.000000022173875,1.0000000110869376
3.9999999017097263,0.9999999754274316
1.000000023161861,0.0
2.000000019765315,0.0
0.0,0.9999999608703749
4.000000133359613,0.0
0.9999999567190246,0.0
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.0
0.0,0.0
3.0000001720757314,0.0
2.0000000176109265,2.0000000176109265
4.999999935213166,0.0
1.9999999564909574,0.9999999782454786
0.9999999964412905,0.0
0.0,0.9999999862747153
1.9999999742080055,0.0
0.0,0.0
3.99999992307937,0.0
0.0,0.9999999935506795
4.0000000135935325,1.0000000033983831
6.999999685997832,0.9999999957305106
3.999999848113252,0.0
2.99999997286653,0.0
0.0,0.0
2.9999998606275127,0.0
9.000000772571024,1.00000003962317
2.0000000587965667,0.0
0.0,0.0
6.999999954250317,0.0
0.0,6.000000118957028
1.9999999897222087,0.0
1.0000000154144846,1.0000000154144846
6.000000137905481,0.0
3.000000073030135,3.000000073030135
4.0000000725591995,0.0
5.000000048943168,0.0
2.0000000430512235,1.0000000215256117
5.000000057139594,0.0
10.999999073964812,0.0
3.999999980325512,0.9999999950813783
2.999999922292861,0.0
6.0000003065049095,4.000000095627182
8.000000328959109,1.0000000411198886
15.000000010989476,2.000000027100247
6.999999739334991,0.0
8.000000019452623,0.0
4.999999675588203,0.0
13.000000344505796,1.0000000430417737
10.00000085416248,0.0
