pouvaientVERBamenerVERB_count,pouvaientVERBramenerVERB_count
71.00000366930058,17.999999854283885
63.99999967111069,5.000000037656889
48.99999936158274,2.000000030828969
66.99999976369696,17.00000003548268
62.00000184535471,8.000000026714389
60.000002074431315,7.000000373489428
43.999998705197896,10.000000097886335
50.999999499654905,9.000000402185021
54.00000186881543,7.000000184304416
40.99999688708975,12.999999921621157
37.999998167897274,22.000000126818193
78.00000088293855,20.99999916571761
84.00000298655563,21.000000746638907
84.00000584239613,26.000000671062857
153.00000072733226,17.999999603027632
136.00000008748896,31.000000491352317
186.99999522877678,50.00000092556786
100.99999468261487,14.99999990943115
140.00000688599738,26.00000068901159
127.00000423262561,25.000000394554135
