puissentVERBassemblerVERB_count,puissentVERBrassemblerVERB_count
0.9999999973306328,0.0
2.0000000555389885,3.0000000833084832
8.000000263949874,0.0
1.9999999263060895,0.9999999631530447
1.9999999455136255,0.9999999727568127
3.9999998841673783,3.9999998841673783
0.9999999759833418,0.9999999759833418
3.9999999682853744,1.9999999841426872
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
2.0000000680847005,1.0000000340423503
2.000000096910328,4.000000193820658
0.0,4.000000020309876
3.999999883085593,0.0
0.0,2.0000000442689694
12.999999801088013,3.0000001253534103
0.0,0.0
0.9999999599809204,0.9999999599809204
0.0,5.999999643662761
1.9999999456897228,0.0
1.0000000035113643,2.0000000070227286
3.000000203899038,0.0
0.9999999893338939,1.9999999786677878
1.9999999532349162,1.9999999532349162
0.0,0.0
3.0000000092710732,0.0
1.9999999627040346,3.999999925408069
0.0,3.999999889041219
1.999999924569328,0.0
0.9999999472879437,1.9999998945758874
1.0000000125184012,1.0000000125184012
1.0000000188446085,4.999999990088232
3.9999998912636903,0.0
1.9999999746787551,0.0
0.0,0.9999999680429468
2.000000036455918,2.000000036455918
0.0,4.999999803995175
18.99999999652735,0.9999999700553241
1.000000003668535,3.0000000781109217
0.0,3.000000188665952
0.9999999622586866,9.999999462169338
5.9999999378356526,1.0000000162703824
3.999999902741007,3.999999902741007
5.9999995328775055,3.999999917518679
5.0000000606179915,3.999999975501046
6.99999998443219,1.0000000412524628
5.000000448610868,6.000000297811337
30.000000386397826,4.000000081543982
13.999999779835644,2.9999999175093865
7.9999999615164095,17.999999057844377
11.00000018231125,6.0000001872315
0.9999999754274316,2.9999999262822947
8.000000185294889,2.000000046323722
1.0000000098826576,4.00000003953063
2.999999981287583,4.999999705675415
5.0000001666995155,2.0000000666798066
5.999999545999325,12.999999145875083
7.999999760943037,3.9999998804715187
4.999999597888797,4.999999597888797
2.0000000571408227,4.999999953134335
6.000000344151463,1.0000000248111243
3.0000001141734325,7.000000149395285
9.999999870426333,3.0000000684389887
5.000000067025879,0.9999999782454786
3.000000085049117,1.999999992882581
1.9999999725494306,7.000000088481613
1.9999999742080055,3.999999948416011
0.0,0.9999999563909611
6.999999772817143,7.99999984615874
1.999999987101359,1.999999987101359
4.0000000135935325,4.999999915111374
6.999999685997832,9.000000245690334
5.999999973664295,3.999999848113252
4.999999687537638,0.9999999575505208
6.0000000309964765,5.000000306459407
2.9999998606275127,3.999999950667093
9.000000772571024,3.00000011886951
3.0000000881948496,7.0000004373307325
3.9999997897034523,3.9999997897034523
1.0000000194921719,5.000000036729232
0.0,4.999999847837255
2.9999999212319466,3.9999999794444183
5.00000020377488,13.000000327090758
3.00000006895274,6.000000137905481
4.0000000133571945,3.000000073030135
4.0000000725591995,9.999999688376342
5.000000048943168,10.999999676299472
5.00000003814322,3.000000134061674
2.9999999299747717,11.999999719899087
1.999999916298831,6.999999707045908
3.000000102758071,3.999999980325512
3.9999999931679535,11.999999689171444
9.00000013362909,9.00000013362909
5.00000000657232,8.000000328959109
2.000000027100247,13.000000624763823
8.999999593305972,9.999999770728019
9.999999756319458,11.000000160745516
6.9999998106234465,9.999999351176406
8.000000344334191,15.000000000514817
7.000000075658117,15.00000128124372
