fallutVERBassemblerVERB_count,fallutVERBrassemblerVERB_count
0.99999997479242,3.99999989916968
0.0,9.000000658775075
0.0,2.000000081871558
1.999999929400122,3.999999858800244
9.000000075801164,0.9999999725677104
0.0,13.999999484485281
0.9999999693954871,4.9999999549160705
7.000000359303805,11.000001016721727
1.9999999556388053,3.9999999112776106
2.9999998986753695,2.9999998986753695
2.000000081679416,3.000000122519124
0.0,0.9999999732435634
3.999999860115034,0.9999999650287585
0.0,3.9999999217893762
2.0000000678503245,1.0000000339251622
0.0,6.000000213505265
3.9999998692856997,3.0000000032026497
1.0000000136874736,1.0000000136874736
0.0,0.0
0.0,1.0000000277694943
1.0000000329937342,3.0000001722850507
0.9999999631530447,1.9999999263060895
2.999999918270438,5.999999836540876
0.9999999710418446,1.9999999420836891
0.0,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.9999999893856253
1.0000000340423503,1.0000000340423503
3.000000145365493,5.000000242275822
0.0,2.000000010154938
0.0,5.000000047433084
0.0,2.0000000442689694
0.0,3.0000001253534103
2.999999866380182,0.0
2.999999791767671,1.9999999199618408
0.0,4.999999931401369
0.0,1.9999999456897228
2.0000000070227286,1.0000000035113643
0.0,2.000000035624639
0.9999999893338939,5.000000019849794
0.0,3.999999906469833
0.0,0.0
0.0,0.0
0.9999999813520173,3.999999925408069
0.0,0.9999999722603048
0.999999962284664,6.999999531755261
1.9999998945758874,7.999999578303552
6.000000075110407,1.0000000125184012
4.999999990088232,3.000000160668635
0.0,0.9999999728159226
0.9999999873393776,4.999999833648737
0.0,1.9999999360858935
0.0,3.0000000546838774
0.0,3.0000000351600926
0.0,1.9999999401106483
4.999999951237359,4.00000001467414
0.0,4.000000060566917
0.9999999622586866,3.9999998490347464
2.9999999689178263,2.0000000325407647
0.9999999756852518,0.0
1.9999999587593396,5.9999995328775055
9.000000036119037,3.999999975501046
1.0000000412524628,9.00000067560722
1.000000049635223,6.000000297811337
5.000000214521001,2.0000000407719916
2.9999999175093865,5.999999835018773
0.9999999951895512,8.999999528922189
3.00000009361575,8.999999798007753
0.9999999754274316,3.9999999017097263
1.000000023161861,2.999999961279807
3.0000001303356196,0.0
1.9999999217407494,3.9999998434814987
1.0000000333399033,4.000000133359613
0.0,2.9999997729996624
0.9999999701178797,3.000000004812053
0.9999999569552831,1.9999999139105662
0.0,4.000000114281646
2.0000000496222485,2.0000000496222485
2.0000000176109265,2.0000000176109265
0.0,4.000000091251984
0.0,10.000000134051758
0.9999999964412905,0.9999999964412905
0.9999999862747153,0.0
0.999999987104003,3.999999948416011
0.9999999563909611,6.999999422214329
1.999999961539685,9.99999999284193
0.9999999935506795,8.999999739660508
1.0000000033983831,1.0000000033983831
0.0,1.9999999914610211
0.0,3.999999848113252
1.9999999151010417,5.99999994573306
1.0000000402447056,3.0000000154982382
0.0,2.9999998606275127
0.0,9.000000772571024
1.0000000293982834,4.999999915448665
0.9999999474258631,6.999999864823508
0.0,6.000000238416289
0.0,7.000000390076802
0.9999999948611046,7.000000154081832
2.000000030828969,8.999999758622998
1.9999999571561151,4.99999975967172
0.0,13.99999966867675
1.0000000181397999,7.000000373489428
0.0,3.99999993131066
2.0000000430512235,6.9999999422247665
2.9999999299747717,11.999999719899087
0.9999999581494154,14.999998906562475
0.0,22.000000126818193
2.999999922292861,38.00000037059419
4.000000095627182,37.00000112914764
1.0000000411198886,51.000003092249926
5.000000003663159,86.99999944849935
6.000000062786055,53.00000038765245
3.000000141292895,78.9999987181149
2.99999998188623,49.99999852121511
5.000000000171605,76.00000413132386
10.00000085416248,62.000000421421596
