auraientVERBajoutéVERB_count,auraientVERBrajoutéVERB_count
18.0000004998509,0.0
10.000000769760433,0.0
22.000000242718684,0.0
10.999999282002252,0.0
14.999999479507956,0.0
15.999999615733469,0.0
14.999999582251952,0.0
18.000000289035363,0.0
31.00000253203848,0.0
22.999999955184016,0.0
30.000002078263062,0.0
21.00000023882045,0.0
22.999999407667755,0.0
21.99999896981857,0.0
23.00000050909314,0.0
12.999999801088013,0.0
6.999999321952677,0.0
16.999999407850733,0.0
14.000000081942716,0.0
23.999999348276674,0.0
9.000000119166796,0.0
4.999999938599519,0.0
3.9999999573355756,0.0
12.000000025336622,0.0
3.999999892404524,0.0
10.000000438604644,0.0
5.999999888112104,0.0
16.99999896962893,0.0
14.999999230032573,0.0
12.999998975467925,0.0
14.999999561437342,0.0
14.00000047209414,0.0
20.99999869213054,0.0
8.999999783006247,0.0
14.999999293431332,0.0
21.000000855946926,0.0
9.99999960799035,0.0
19.999999149783733,0.0
13.999999648727595,0.0
25.000000808265526,1.0000000151417292
15.999999396138985,0.0
12.999999652261724,0.0
13.999999134413475,0.0
19.000000123314496,0.0
27.999999463540597,0.0
27.000000403701378,0.0
23.000001742914385,0.0
25.999999854489747,2.0000000407719916
29.99999966946939,0.0
46.999999712796935,0.0
39.99999996063801,0.0
41.00000050497308,0.0
30.000001344090492,1.000000023161861
19.000000691208733,0.0
25.999999574688495,0.0
25.00000161103547,1.0000000333399033
35.99999883051454,0.0
26.00000054548267,0.0
9.999999195777594,0.0
19.99999981253734,0.0
20.00000010565304,0.0
17.999999982984253,2.0000000176109265
17.000000924376376,0.0
11.999999035751799,0.0
31.000000368306235,0.0
23.999999670593173,0.0
15.999999793664044,0.999999987104003
16.99999953116874,0.9999999563909611
22.00000013236705,0.9999999807698425
39.000000759954546,0.0
12.000000448302764,2.0000000067967663
25.999999699582776,0.9999999957305106
13.999999669890798,0.999999962028313
31.999998641616667,0.0
29.00000085138883,0.0
25.99999988408171,0.0
19.00000033687774,3.00000011886951
21.0000013119922,0.0
20.999998663100655,1.9999998948517261
27.99999981700127,6.000000238416289
26.99999978142582,0.0
25.99999897946958,0.9999999948611046
33.999999763877746,0.0
46.00000034677632,0.0
27.9999993373535,0.0
19.999999376752683,0.0
26.999999401542116,7.99999986262132
24.000001072493394,3.000000134061674
27.00000093440771,0.9999999983892959
26.99999840435546,0.0
22.000000126818193,0.9999999950813783
14.99999990179672,2.999999922292861
29.00000159014981,0.0
48.00000197375465,3.0000001233596656
60.000000043957904,6.9999999025884865
55.99999791467993,0.9999999895946298
64.00000015562098,7.000000151019206
41.99999974640722,2.99999998188623
39.000001033517385,1.0000000430417737
49.00000314088491,1.0000000418949462
