dutVERBenvoyerVERB_count,dutVERBrenvoyerVERB_count
63.00000472925053,12.000000900809626
87.00000331609064,16.00000079416357
72.00000236851986,8.000000163087966
100.0000015349007,19.000000054330886
79.99999668178965,15.999999923032815
76.99999837914179,22.999999591095257
68.9999972241725,15.999999606838905
47.00000141322481,7.000000053927252
62.99999991779389,14.0000003397325
59.99999804692832,18.999998960507746
78.00000104543666,12.00000040007884
54.99999985416686,11.999999091998648
48.00000007699285,19.999999024523927
34.999999427873014,13.000000001081546
91.00000278962517,8.000000228563291
60.00000187923688,12.000000688302926
47.00000120367015,8.000000070443706
53.000002461051494,9.999999870426333
36.9999979644933,11.999999035751799
53.99999846767625,7.999999971530324
31.999999560790904,9.999999493629943
33.00000096348752,8.999999791332328
32.999997379971326,5.999999920027364
42.00000011805092,11.000000066183528
51.999998855452894,14.000000314300731
43.99999892696235,13.000000349820606
25.000000177378503,11.000000047740864
48.99999884461779,10.999999280069819
53.99999951159753,6.999999402208745
40.00000245167526,5.000000306459407
43.999999047846785,7.000000220785829
45.00000053515518,8.00000031698536
50.00000100682867,9.99999983089733
46.999996830488165,11.999999369110357
48.000001907330315,11.000000275145519
48.000000951656226,8.000000158609373
46.000001157340876,14.000000308163663
66.00000228438053,2.000000030828969
41.99999883384129,25.999999176592365
35.000001692181414,11.000000099744522
48.00000087071039,4.0000000725591995
31.999999450485284,8.999999980253827
42.00000298862085,13.000000766226822
32.99999975126741,7.000000184304416
29.99999781312495,9.999999581494155
37.00000158072003,11.000000063409097
27.99999966184326,12.999999760046535
41.00000089864655,14.00000049775927
82.00000297377662,15.000000815825455
171.00000853355468,27.999999610353946
70.99999757077192,22.99999907197595
110.00000375142574,22.99999965393181
42.99999738659185,17.99999989131738
67.0000030988361,8.000000344334191
108.00000365422815,9.000000594661024
