voulaitVERBapprocherVERB_count,voulaitVERBrapprocherVERB_count
5.0000002089223505,6.000000250706821
0.0,4.999999777300303
2.999999791767671,9.999999776159385
7.000000040971357,3.999999876616375
1.9999999456897228,1.9999999456897228
1.0000000035113643,2.0000000070227286
0.0,0.0
0.0,7.000000144878231
1.9999999532349162,1.9999999532349162
0.0,0.0
3.0000000092710732,2.0000000061807155
0.9999999813520173,5.999999888112104
6.999999619556716,5.000000047566939
6.999999531755261,0.999999962284664
6.999999517923826,7.999999578303552
6.000000075110407,4.999999853812447
7.000000236047068,1.0000000188446085
5.999999626323009,4.999999969365875
3.000000065066286,3.000000065066286
6.999999549087757,5.99999980825768
8.000000145823671,5.000000091139795
4.999999803995175,4.000000046880123
8.99999941634448,9.999999574891866
4.00000001467414,3.0000000781109217
4.999999932467882,9.999999864935765
1.999999924517373,15.999999396138985
7.000000353572641,5.9999999378356526
3.999999902741007,36.00000017502917
8.999999986117286,5.000000068598606
10.000000121235983,15.999999902004191
3.0000002252024065,15.00000112601203
4.000000198540892,14.000000294023614
8.000000163087966,20.000000858084004
9.99999956023945,14.999999834734695
6.999999905214891,25.999999508256522
8.999999798007753,8.0000000886955
5.9999998525645895,2.9999999262822947
2.000000046323722,11.000000146574695
4.00000003953063,8.00000007906126
6.999999824769083,3.9999998434814987
8.000000266719226,5.0000001666995155
2.9999997729996624,6.999999599875761
3.000000004812053,1.9999999402357584
1.9999999139105662,5.999999741731698
6.000000171422468,8.000000228563291
4.000000099244497,4.000000099244497
2.0000000176109265,4.9999999562702735
6.000000136877977,9.999999870426333
5.000000067025879,10.000000134051758
3.9999999857651627,11.00000005657944
3.999999945098863,17.999999383827667
8.999999791332328,8.999999791332328
1.9999999127819221,7.9999996511276885
1.999999961539685,9.99999999284193
9.999999530915577,7.999999948405436
9.999999830222748,8.000000027187065
3.9999999829220423,6.999999685997832
13.999999669890798,13.999999669890798
9.999999375075275,3.9999998302020834
6.0000000309964765,5.000000306459407
5.00000004070667,8.99999958188254
8.00000031698536,4.00000015849268
4.999999915448665,19.99999966179466
9.9999990085737,10.999999654526961
8.000000155937375,11.000000275145519
8.999999927141943,12.00000023791406
7.999999958888837,11.999999684927786
13.999999962397876,8.999999758622998
7.9999998286244605,14.999999279015164
13.000000484496553,4.999999953684255
4.0000000725591995,15.000000518607825
10.999999676299472,12.999999911564487
12.000000536246697,8.000000172204894
9.00000031146924,15.000000171418783
9.999999581494155,7.999999665195324
17.000000268925238,7.999999960651026
20.99999916571761,11.999999689171444
14.99999978787746,7.000000248879635
34.00000100002196,13.000000335531428
41.000002285916466,15.000000010989476
59.999998624368104,17.00000001093612
57.000000540594414,22.000000321491033
38.999999764520986,16.999998720466582
29.000001033174176,11.000000688496774
23.00000161640329,19.000000578397472
