pourrontVERBéveillerVERB_count,pourrontVERBréveillerVERB_count
9.000000576231244,2.000000081679416
9.999999945553931,1.9999999464871268
9.999999440929647,5.999999999530488
4.999999819343971,0.0
0.0,0.0
1.0000000355842107,0.0
19.999998941475,0.0
4.000000054749894,0.0
3.0000000522786765,3.0000000522786765
0.0,5.000000138847472
7.000000304259988,3.0000001722850507
1.9999999263060895,4.999999891004632
1.9999999455136255,0.0
0.0,0.0
5.000000081808878,3.999999903933367
0.9999999920713438,0.0
0.0,3.00000018094389
1.0000000346628397,0.0
0.0,0.0
1.0000000340423503,1.0000000340423503
3.000000145365493,2.000000096910328
3.000000116534412,1.000000005077469
0.9999999707713982,0.0
0.0,1.0000000221344847
1.0000000417844699,4.0000001671378795
1.9999999109201214,0.0
0.0,0.0
2.99999982183138,0.0
0.0,0.9999999728448614
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.999999962284664,0.0
2.9999997287720497,0.0
4.999999853812447,0.0
4.000000075378434,2.0000000376892166
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
7.000000127595714,0.0
0.0,0.0
7.999999760442593,0.0
0.0,1.000000003668535
1.0000000151417292,0.0
0.0,0.9999999622586866
0.0,0.0
4.9999997908962515,0.9999999756852518
1.9999999587593396,2.9999997664387528
6.999999865885149,0.999999993875262
2.0000000825049256,0.0
4.000000198540892,0.0
2.0000000407719916,0.0
5.999999835018773,0.0
1.999999990379102,1.999999990379102
3.00000009361575,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
1.0000000098826576,1.0000000098826576
0.0,1.9999999217407494
1.0000000333399033,0.0
3.9999998268760986,0.0
3.9999998804715187,0.0
0.9999999569552831,0.0
2.0000000571408227,1.0000000285704114
0.0,0.0
4.000000035221852,1.0000000088054632
0.0,0.0
0.0,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
0.0,3.999999948416011
1.9999999127819221,0.9999999563909611
1.999999961539685,0.9999999807698425
1.999999987101359,0.0
4.999999915111374,0.0
3.0000000818967782,0.0
0.999999962028313,1.999999924056626
0.0,0.9999999575505208
0.0,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
4.0000001175931335,0.0
1.9999998948517261,0.0
5.000000036729232,1.0000000194921719
0.0,1.0000000198261714
1.9999999897222087,0.0
1.0000000154144846,1.0000000154144846
0.9999999785780576,0.0
6.00000014606027,1.0000000033392986
2.0000000362795993,1.0000000181397999
1.99999996565533,2.9999998136781523
1.0000000215256117,0.0
1.9999999967785917,0.9999999983892959
0.0,0.0
0.9999999950813783,6.000000205516142
4.99999977371063,1.9999999965839768
6.0000003065049095,3.0000001532524547
2.000000082239777,1.0000000411198886
2.000000027100247,2.000000027100247
6.000000062786055,3.9999999583785177
8.000000019452623,3.000000141292895
7.999999657474433,5.99999996377246
4.000000172167095,7.00000051632968
6.000000251369676,5.00000042708124
