devaitVERBacheterVERB_count,devaitVERBracheterVERB_count
35.00000062507006,15.999999830170005
48.00000332522089,16.000000544677604
51.00000324995138,11.000000533006808
37.0000013021884,4.9999999240853406
46.99999998128836,8.999999930518676
36.00000079684144,7.000000154941391
51.99999920435205,12.000000501413641
36.99999871829,14.999998965633166
42.99999783830413,12.999999215226694
48.99999617651628,2.99999982183138
42.99999941306363,6.99999980991403
22.000000602637115,2.0000000070227286
24.000001631192305,7.000000275148317
20.000000079399175,5.999999789642714
14.999999725743654,6.000000012668311
22.999998828492565,6.999999811707918
18.999999854866267,3.0000000092710732
34.99999998532918,4.999999906760087
33.00000001591713,8.999999936608159
43.99999752357567,10.000000031321415
54.999996987745135,10.999999759442732
24.000000300441627,8.00000010014721
37.00000100965494,10.999999894886262
49.99999800907855,10.999999595688886
31.000000534954086,15.999999797430045
60.99999555127818,13.999999098175515
42.00000171189385,14.000000255191429
47.00000182386634,12.00000014064037
43.99999893375703,16.999999679432577
51.000001864728205,11.000000107459202
52.99999951334477,19.00000043093362
62.99999834417615,14.99999887241895
64.00000104130449,15.000000483735702
53.00000002426847,10.999999820067778
76.00000049325799,20.000000274394424
74.99999762456929,23.999999123072822
70.00000309056244,19.00000088524181
80.00000717777388,21.00000124277443
70.9999995333583,18.000000592129965
82.0000025242199,23.999999340075092
73.00000313221939,29.000000654952558
86.00000300554449,24.000000748926
52.9999976173336,11.999999705129179
76.99999929473044,11.000000146574695
96.9999984414266,21.00000050959875
82.99999961385842,25.999999574688495
84.00000591070345,20.000000666798066
45.999999369278925,22.999999684639462
66.99999733668902,36.999998799903125
74.9999992011853,17.99999885141986
79.00000168790933,19.00000073255554
65.00000307735847,12.000000688302926
56.999999010041684,14.00000029879057
68.00000369750552,13.000000117717134
52.99999761642096,15.00000020107764
60.999998155589545,12.999999858011533
70.99999699536014,11.000000033580477
72.99999970681807,15.999999793664044
39.99999752891205,16.99999953116874
86.00000038278502,18.999999912342265
76.00000031903407,25.999999427726447
73.00000014620142,23.00000018004335
58.99999908516338,7.999999965844085
61.00000040390172,13.999999669890798
84.9999938864201,21.999999266541394
60.00000199373884,24.000000123985906
61.000000988010854,14.000000441571657
48.00000190191216,13.999999722799394
86.99999908450937,27.000000099125394
68.99999986502152,19.9999980171474
78.00000407111784,22.000000550291038
82.00000514385648,25.000000244360685
82.99999697606563,20.999998941812695
85.99999904500149,27.000001303108274
79.99999615474752,19.99999903868688
69.000002183791,21.000001015308854
71.99999933397896,22.000000892097255
57.99999711673677,43.000001283662236
109.00000616795782,22.000000612533135
87.99999933671309,22.99999963698823
75.00000012095747,12.999999921621157
98.99999681023594,24.00000082206456
99.99999779687192,22.999999307467796
164.0000035945862,25.0000018206509
188.00000215777956,36.00000068420749
226.00000139605402,53.999998809082896
252.00000063352178,63.999999334056284
260.9999972846878,65.99999882050254
200.9999917250451,28.999998648011495
207.00000310364106,33.00000034519222
216.0000073084563,43.00000332472824
