peutVERBattraperVERB_count,peutVERBrattraperVERB_count
21.999998564004503,6.999999809297689
12.999999365184843,11.999999308023284
17.99999997148449,8.999999985742246
22.0000000247817,9.999999721501302
25.000000578466445,9.000000144517681
16.000000554605435,3.000000006822489
11.000000082556515,4.999999747613492
26.0000006737026,6.000000415652611
22.000001066013617,0.0
20.999999600116823,14.00000027368857
17.999999861037352,15.999999532342372
13.000000287748298,8.000000177075876
20.000000835689402,7.000000292491291
4.999999777300303,12.99999978724854
10.999999824315394,3.999999839923682
14.000000081942716,8.999999465494142
9.999999728448612,8.999999755603753
11.000000301318558,0.0
4.999999938599519,4.000000071249278
15.999999829342304,2.9999998948213578
12.000000025336622,6.000000012668311
2.9999999193033933,2.9999999193033933
6.999999817781971,8.000000024722862
9.999999813520175,9.999999813520175
27.000000554886135,13.999999239113432
31.99999879310925,8.999999864799364
17.999999277366555,10.999999759442732
30.999999761731754,12.000000150220814
23.0000005375608,7.000000236047068
21.999999191377768,10.999999595688886
12.000000260265145,22.99999981185384
16.999999683942967,11.99999961651536
29.0000010017706,17.00000078303509
30.000000860810893,12.00000014064037
37.00000083979832,18.99999999652735
24.000000624887374,26.000001034856336
26.00000010720343,16.000000242267667
45.99999585763666,27.999999264078287
40.000001289961865,27.00000035940701
19.999999163585006,10.999999820067778
60.999996853457034,23.999998131510022
59.00000210216588,25.999999293306708
27.99999993772876,30.00000225202406
41.00000303721791,21.00000124277443
72.00000236851986,39.00000248391916
58.000001206642736,32.99999884541549
46.999999712796935,38.00000018387475
64.000000709564,40.99999918711076
57.99999987117535,25.99999892898511
39.0000003622837,35.000001568105574
33.000001030941235,38.00000138241745
48.9999979839719,25.999999574688495
63.00000132287602,22.00000073347787
25.999998291750167,30.999998561132358
41.999998556034114,28.999999794627406
47.9999979338536,24.999998736994463
41.00000022279826,28.000001558842413
53.00000395133329,33.00000228340249
50.00000307298443,25.99999935137162
36.0000001058606,16.000000365007935
41.99999943790708,30.99999844661741
55.000001048699175,33.99999892175142
75.9999996951128,18.9999999237782
80.99999886282052,26.00000022032625
68.99999690013553,24.99999845557003
41.00000004470932,34.99999960465974
58.99999658505595,14.999999296373366
60.99999806780998,38.999998604328816
69.99999685997832,32.999999385580615
78.99999629500628,34.000000119423554
68.99999616905123,36.999997527434566
60.00000199373884,35.00000172427233
78.99999687584615,24.999999384550907
76.00000134751096,37.000000218169816
89.00000238490446,37.99999972787827
65.99999792716176,46.999996830488165
111.0000048965544,44.99999935885702
92.99999857701714,52.00000002578651
56.000001232654654,60.00000045188267
90.99999823515672,46.00000146928103
132.999994886166,50.99999797495097
83.00000286066357,37.000000060541815
98.000005228852,44.00000178419451
91.9999957240483,63.99999890097057
106.99999903745304,48.00000214498679
109.00000145426111,47.99999887959635
113.99999243496082,31.999998660781294
117.00000306745326,48.999998231306364
157.99999726230863,81.00000341822316
272.00001563423996,105.0000076467338
279.0000053026081,106.0000055528709
343.9999887675526,144.99999908083225
315.99999596059325,97.99999935592852
398.0000087396613,102.99999984845806
253.9999937588126,99.99999704243022
315.0000154934941,105.00000516449802
275.0000043400955,105.00000722785394
