pouvaitVERBallumerVERB_count,pouvaitVERBrallumerVERB_count
17.999999517245993,2.9999999195409988
23.00000017338816,0.0
13.99999966867675,3.000000073030135
6.000000108838798,1.0000000181397999
20.99999977418581,5.000000048943168
19.000001034350174,6.9999999422247665
27.00000093440771,10.000000114279189
11.999999497792984,1.999999916298831
28.000000332334334,3.999999980325512
41.99999833143523,7.999999986335907
56.00000199103708,22.000000036757093
91.00000314482847,15.000000815825455
96.00000335161057,17.999999603027632
71.99999674644778,29.999999312184052
109.00000441898497,24.000001130343158
89.99999945658689,22.99999868423904
76.00000413132386,19.000001032830966
82.00000212974655,29.00000143255995
