eutVERBétabliVERB_count,eutVERBrétabliVERB_count
69.99999953406967,72.99999935485648
51.00000216076446,36.00000219201665
119.00000365135134,51.00000238898991
61.999999814959025,69.99999688122446
117.99999485825205,54.00000154889793
89.00000160868555,53.00000001029415
66.00000408900203,27.000001395624196
92.00000430475819,56.0000037122362
67.99999915876197,35.99999955463868
104.00000219312231,21.000000574455797
114.99999203546199,62.99999851124923
95.00000122582955,23.000001382067495
95.00000183301425,33.00000011734984
99.9999964700061,44.999996758962595
101.9999956960115,64.99999509754737
98.9999960462588,65.9999996662631
85.99999887915277,44.99999700371738
92.00000653068444,52.00000086070816
74.99999742825335,38.999999437690654
59.00000029248221,42.999997508953044
84.00000092644902,60.00000161568698
69.99999791393113,67.00000151065238
113.99999915364751,26.99999874173957
84.9999975919895,33.9999985062822
26.000000316612148,13.000000158306074
34.00000080568499,24.00000085402106
34.99999814758125,12.000000012810599
61.00000160818099,10.000000136874736
25.000000837567487,22.99999999889134
51.00000082977349,21.999999437987427
50.000003848802166,29.00000176316063
67.9999989991952,27.999999871158135
27.99999923719075,18.00000034626801
29.99999895901591,11.999999308023284
44.9999975060052,17.99999997148449
30.999999455393457,27.99999858272482
33.0000015920688,23.00000072337984
55.00000258661839,10.000000540960457
35.00000062507006,22.999999955184016
40.00000051609999,24.000001662610444
35.00000247466875,15.000001505565464
43.000000724841186,16.999999985014966
38.99999866650843,10.999999484909285
38.000000841110406,9.00000019921036
39.00000237170444,19.000001536015034
23.999998931041457,13.999998643905354
42.99999783830413,21.999999648630787
29.999998218313795,18.99999932829688
17.99999951120751,4.999999864224307
13.999999874030069,5.000000105121339
16.000000284997117,4.000000071249278
20.9999992637495,5.999999789642714
13.999999825607976,9.99999961321102
15.999999569618096,3.999999892404524
24.999999465707344,8.000000024722862
25.99999823913528,15.999999701632277
34.999998842845244,17.999999873216318
28.999999927442186,17.999999729598727
45.99999734906186,17.999999277366555
40.99999946935666,17.000000839151497
41.00000066849413,16.000000301513737
36.99999825718529,19.9999998774635
31.99999959486009,19.000000274688944
20.000000269710412,10.000000134855206
37.00000114759427,25.00000092885876
33.999999889271095,22.000000767050643
35.99999766537792,4.999999787445933
38.9999994049144,13.999999648727595
35.00000067320129,14.999999797403646
49.99999795251681,25.99999821663821
32.00000052065224,34.000000073833085
37.99999785061945,3.999999902741007
46.99999748554217,32.9999981176273
43.00000074029477,11.999999561536407
59.00000010065991,12.000000900809626
48.0000023824907,25.000000639576314
98.99999965380209,42.00000018066569
69.99999791042718,41.00000126210995
64.99999877064131,50.999999938003015
59.99999994095701,24.000000748926
51.99999785797022,26.99999868834849
57.00000186125497,25.000001120075407
59.000003503018576,24.000001042684957
49.999999424989156,19.99999882270166
40.00000133359613,18.999999855920272
40.99999909989673,16.999999361380837
48.00000007699285,9.000000014436157
43.99999885358294,19.999998391555188
39.99999962507468,7.000000389710603
26.000001230943386,12.000000688302926
25.99999935137162,10.99999983358897
32.00000073001587,13.000000117717134
21.99999916980356,21.99999916980356
34.9999984395665,13.999999375826597
35.999998767655335,7.999999890197726
21.999999160665887,18.99999947716497
36.99999829562476,13.999998844428658
35.99999967800134,11.999999398951093
27.000000028163953,11.999999922608154
21.00000037700767,10.999999731740587
19.99999953578922,7.999999965844085
30.999999729602575,7.999999696226504
21.999999266541394,13.99999880441749
16.000000643915293,14.000000352954125
28.99999810674433,12.999999942040855
21.000001248049063,22.000000039784755
29.00000154717847,7.0000004373307325
26.999998813340767,6.999999864823508
37.999999890459726,20.00000014691693
22.000000938762977,9.99999969567451
44.99999831166826,7.000000154081832
41.99999887357399,26.00000065418151
29.999998558030327,15.999999657248921
24.999999768421272,6.00000014606027
30.000001037215657,15.000000518607825
38.99999865625472,10.999999676299472
29.000001110636614,11.000000306266568
29.000000540027614,14.000000368608832
39.99999832597662,16.99999975421882
24.00000082206456,12.000000411032284
37.00000029971908,13.99999983092163
43.00000208790908,16.000000382508727
56.00000389493075,45.000000855259366
61.0000023005691,91.00000027174937
74.00000311176919,45.9999981439519
119.99999707583348,72.00000339102948
146.99999205109296,22.99999868423904
53.00000378647485,31.000002409481304
57.00000173519241,96.00000402191482
