ontVERBachetéVERB_count,ontVERBrachetéVERB_count
921.0000246933997,67.00000113989792
778.0000009071425,88.0000015502463
875.0000011744087,112.00000425642202
864.0000009690104,185.00001149804226
997.0000198568022,99.99999942161644
902.9999599902519,83.99999694717796
860.999972350293,77.99999916812308
833.0000187426965,73.00000039293997
410.00002138188626,53.00000193184561
786.9999939616876,41.9999998009221
727.0000100824158,43.000000179996114
857.000074764058,84.0000032829134
737.0000197163939,68.00000213930969
806.9999767507824,70.99999783074526
785.9999299290548,47.999998417586845
847.9999699342784,90.99999910455381
1043.999975238131,121.99999064500426
813.9999545219948,74.99999459926141
745.9999798024413,96.9999979201906
702.0000089821668,94.00000810729648
942.0000320770267,66.00000081508578
797.9999943291041,44.99999757616139
902.0000591725629,70.00000112125247
897.9999414404672,66.99999948076925
827.9999692384174,87.99999552143112
843.0000039799644,61.99999663042287
695.000003453273,95.99999584260246
795.0000267956782,81.99999978433718
900.0000131188367,86.00000229397675
958.0000312536813,69.00000325677277
765.9999953864489,76.00000073218331
724.9999681010997,92.00000008915536
949.0000255807593,93.99999810510381
831.0000740477943,122.999998432491
1017.0000688279404,64.00000285649544
956.0000624762174,65.00000543004282
1041.9999935365154,89.00000211259359
1040.000021931223,91.00000191898201
1029.999986154061,109.99999901504842
1135.9999915055362,90.00000116131218
1124.0000673930178,121.0000102985297
1025.99993403654,96.99999492336579
999.999937286743,76.99999864066116
1038.9999582266441,130.9999988143804
1085.9999760462217,107.99999971699441
1299.0000743622454,127.00000154568158
1204.9999418889602,91.99999917032086
946.9999420470103,109.99999919319986
1126.0000973192837,140.00000154408173
1115.9999714185265,123.00000256971154
1191.9999742254831,121.99999133699185
796.0000046619168,110.99999691783495
562.0000298093404,61.00000480240487
638.0000328071807,41.000001256863555
574.9999663277781,69.9999962951625
600.000002026523,93.99999974013227
637.9999743028061,94.00000083424149
750.000005578882,113.00000607030645
728.0000222601462,105.00000104531509
866.0000001425242,94.99999612334221
524.9999827690679,52.00000025664503
399.99997877133,38.99999947346993
510.99999802398827,70.00000114532429
489.0000147492216,48.999998316616974
427.999991294116,68.00000463248014
375.0000074601012,74.00000042739748
395.99999978300036,53.00000003538204
484.0000042153841,50.00000233631305
428.0000363135703,43.00000286231007
430.000007248412,56.00000109475428
393.9999873224742,33.999999393379724
462.0000072609857,46.00000101818628
374.0000052378504,27.000001870290795
320.9999846038762,49.99999557539656
297.9999776696537,70.99999918667243
311.99998147046364,61.999999971433624
323.99997958704347,52.99999798004308
200.00000140278902,18.00000023833359
119.0000010664315,21.999999489098556
100.99999489780544,11.000000394935107
127.99999700703464,24.000000050673243
116.99999961699959,13.000000203148154
165.0000007137596,30.000001315813932
281.9999985693204,22.000000865761546
388.99998492515397,36.99999766977336
358.9999960593516,40.00000012528565
469.9999795228214,45.99999734906186
451.00003090812567,45.99999932316909
399.0000184531538,34.99999951407838
375.99999904397794,17.99999887896903
389.0000036280146,24.999999580436292
419.99998748688915,41.999997294526544
429.0000007223977,21.999999454695534
494.00001240942464,33.00000115057596
435.9999846822167,35.99999766537792
544.9999957585571,60.9999996198328
573.0000199922314,32.99999978347324
669.9999838571192,57.999997008916175
746.9999877865127,46.00000250609067
732.9999659842381,54.99999769985875
780.9999737652071,58.0000005210234
960.9999854461666,49.999998416379526
872.9999941166079,66.00000495445293
998.000001030742,60.000005383330425
1016.0000558405707,77.00000213267678
1150.9999850774727,113.99999637098118
1422.0000507270147,93.00000034708384
1101.9999896450588,123.00000142404825
912.0000017889919,98.99999691912356
1003.0000283170182,95.00000425628657
991.9999872495632,82.00000060900263
1085.9999734908133,75.99999584203098
847.0000647831789,62.00000051199824
1033.999912692525,73.99999776878195
986.9999826914825,83.99999711206823
1009.9999740922724,77.99999701628735
977.0000588372808,100.00000513365383
1131.000003553149,105.00000016410907
885.000043158923,51.99999870274324
885.0000328879803,77.00000443937793
932.9999756596663,76.99999568792455
968.9999769279353,96.00000272157175
978.0000201663381,69.00000182133446
1100.9999860793182,66.99999737649799
1029.999994507597,76.99999873144239
938.9999977726518,110.99999629173269
1354.9999914634661,174.00000090077432
1137.0000453293421,135.00000545092826
1052.000018616577,105.0000013511033
1037.000006866329,104.99999752418097
1050.9999274256215,122.99999568064877
1157.000087499881,126.00000486036116
1012.9999917037261,84.99999987303096
1260.0000948491436,136.0000087164511
1226.0000300221836,163.00000594963393
1228.9999072124474,142.99999550885047
1289.000028708576,147.00000438364
1360.9999704423592,147.0000021605664
1394.999935498254,176.99999687311765
1301.9999772442293,116.99999888933823
1474.9999312346547,144.0000033097315
1310.0000241603243,154.99999251503704
1252.999980082796,143.99999866795793
1344.9999484593877,173.0000025561846
1388.0000746257856,182.0000085036607
1314.0000037509153,161.99999726172751
1180.9999510401385,148.9999905045116
1283.0000173097092,146.00000562763375
1559.0000106199182,220.00000630188302
1851.9999845939112,249.0000097847993
2165.000162863622,252.00000478945245
2606.999976685147,384.00001340644224
2351.9998563187683,279.9999935803845
2615.000020964376,329.00000334595427
2120.9998530282505,245.99998439200618
2163.000117398568,278.0000089550914
2242.00019359225,342.00002433797096
