voudraitVERBacheterVERB_count,voudraitVERBracheterVERB_count
37.99999862115124,27.9999987113191
52.00000086070816,2.0000001026582304
12.999999812563553,8.999999497640669
39.000000136997954,6.999999555830412
16.00000065343533,5.000000412872411
27.999998824583166,5.9999996263430795
36.999999020100965,1.999999930057517
25.999999325845447,21.99999973562707
9.000000399566805,2.0000000678503245
16.00000056934737,0.0
9.000000009607948,10.999999741774051
7.000000095812314,4.000000054749894
3.9999999893225313,6.000000104557353
34.00000211710425,8.000000222155954
9.00000022363976,11.00000014301953
11.000000121359342,1.9999999263060895
13.999999618595378,6.999999809297689
5.999999654011642,4.9999999413289355
6.9999996299912235,3.999999903933367
12.999999797321404,3.0000000758200986
9.000000144517681,8.000000216974382
16.000000554605435,9.000000409131587
11.000000082556515,1.9999999787712501
4.000000136169401,3.000000207826306
16.000000775282633,7.00000033918615
16.999999985014966,3.000000116534412
15.999999532342372,12.999999039299892
8.000000177075876,3.000000066403453
4.0000001671378795,3.0000001253534103
11.999999465520728,1.9999999109201214
2.999999791767671,3.999999839923682
9.999999862802738,7.99999975323275
11.999999674138337,4.999999864224307
2.999999922969576,0.0
22.999999356448797,0.0
7.000000144878231,0.9999999893338939
6.999999912803989,1.9999999532349162
5.999999838606786,2.9999999193033933
2.0000000061807155,3.0000000092710732
11.999999776224207,4.999999906760087
3.999999889041219,0.9999999722603048
10.000000031321415,0.999999962284664
9.999999699063002,3.999999789151775
8.00000010014721,8.999999903886053
4.999999990088232,7.000000236047068
5.999999626323009,4.999999969365875
14.999999088753597,1.9999999746787551
21.99999884251909,8.999999939599391
27.000000018995113,1.0000000182279591
12.999999897755421,3.0000000351600926
24.999998937229666,8.99999941634448
28.99999950243967,4.00000001467414
17.00000068713169,4.999999932467882
31.99999879227797,10.99999934421926
19.00000086839052,5.9999999378356526
28.999999907582364,6.000000029171528
29.0000002605117,16.999999821154642
47.00000108076254,9.000000036119037
31.00000016293116,5.000000104817297
33.00000103665809,13.00000084569265
23.999999588535715,11.999999794267858
21.000000164128977,12.999999724936595
35.999998115688754,2.999999924456686
27.999999586175008,8.999999798007753
23.999999410258358,9.999999322146206
27.000000517164473,13.00000040930997
30.999999601548847,3.0000001303356196
21.99999854708949,8.999999549156914
17.000001344316246,8.000000266719226
20.999999576886587,7.999999653752197
24.000000038496424,3.9999998804715187
24.999998736994463,5.999999741731698
28.000001558842413,7.000000389710603
17.00000032414675,10.999999979995287
14.00000029879057,1.0000000088054632
17.000000924376376,6.000000136877977
18.999999410865605,3.9999999129819144
29.0000013326761,15.000000425245585
17.000000320345986,3.999999945098863
28.000000009326858,7.999999896832022
17.999999760082098,14.999999073342018
16.99999976565907,2.9999998497377733
39.000000759954546,11.000000131353083
29.00000121923907,4.0000000135935325
15.000000409483892,3.9999999829220423
18.99999978227399,8.999999557507609
42.99999747316763,6.999999402208745
20.00000122583763,4.000000160978823
11.99999944251005,2.9999998606275127
23.000000495370422,11.000000019892378
42.0000026239844,7.0000004373307325
21.999999309053923,13.999999729647016
29.000000018688326,8.000000155937375
13.000000006446628,4.999999847837255
30.000000225941335,18.00000054101355
32.00000049326351,6.999999981198938
19.99999903868688,6.99999998326497
19.000000630556823,2.0000000066785972
37.999999210247424,4.999999844188171
20.00000019577267,8.999999980253827
21.000001494310425,6.9999999422247665
29.000000540027614,5.999999859949543
23.99999899558597,7.999999665195324
60.999998642338646,3.999999980325512
45.00000086671983,9.000000057211002
51.999999612512006,12.999999903128002
110.00000492124198,8.000000328959109
93.99999883838817,21.000000220465136
118.9999980730604,29.000000136508227
130.9999983085643,25.00000046278393
102.99999702431646,10.999999639360665
89.00000103523345,19.000001032830966
83.00000325967403,27.000000913557038
