estVERBàADP_count,estVERBrasADJ_count
185635.9920466161,9.000000089023494
184840.00053767354,4.999999857892956
228793.9924642816,3.9999999931679535
253498.01447883694,17.000000977139997
285894.0048731734,5.00000000657232
368794.01558022277,24.00000083790264
355101.9844680231,14.999999656092026
387545.0051706578,28.999999936517597
320935.9810961852,12.999999333062636
299303.003533787,24.00000103300257
299627.0111651803,15.00000128124372
