voulantVERBétablirVERB_count,voulantVERBrétablirVERB_count
73.00000345739296,24.999999768421272
57.000002266522735,35.00000186744714
76.99999638604788,35.99999992101531
47.00000219294601,34.000001704658544
55.99999886671072,20.00000061971707
51.99999922080587,25.99999937756356
28.000000332334334,18.999999083948637
46.00000086501183,28.99999944238594
36.00000086064464,28.000001973903366
50.00000344918429,31.00000147374367
64.00000137990757,28.99999981616645
85.00000287209184,33.99999883229861
107.99999919062513,58.999999741468606
44.99999730096046,26.999998623309573
39.00000318389002,33.00000249556485
48.00000331659647,26.0000010892686
