avaientVERBapportéVERB_count,avaientVERBrapportéVERB_count
377.99999399462,99.999998141304
458.0000306006906,122.00000732414438
374.00002590961145,105.00001053895825
410.0000026895743,104.00000295930487
411.99999957238157,103.99999231439911
387.0000011531799,85.00000336400431
333.0000250458801,88.00000367703336
325.99997888716035,71.99999972326637
361.99998075163836,84.9999970392537
318.99998014134053,77.99999536761591
278.99999997326586,64.99999997711971
210.00000931870915,32.00000011236366
151.00000645121224,53.00000019174254
142.00000126626531,29.999998948213577
170.99998781803475,45.000000400939456
138.99999349688997,38.99999839811067
205.00000246817817,38.99999910127128
352.00001385218474,69.00000062731495
381.999981580289,83.00000049158652
396.99999258379506,86.99999651452839
355.99998892474923,90.99999554247826
420.0000144440291,64.99999809956182
437.0000202105969,82.00000133698826
324.99999379733146,82.00000050834848
417.0000036857099,68.00000202442597
397.999994097479,90.99999777354675
409.00001360631245,110.00000484403418
400.9999912056685,129.99999897755418
404.99999484661265,89.99999617402679
438.00001247787964,121.9999992396656
444.00001875515204,130.00000053601718
593.9999594544792,135.9999993588722
557.9999903838362,120.99999725501033
634.9999678419032,134.99999995611932
593.0000058006711,180.99999300541532
606.0000107045945,115.99999819463017
622.0000510202862,167.00000171546543
696.000026528725,178.0000044255051
710.0000097452339,157.00000556501277
885.999963607968,227.9999927419624
693.9999706278503,173.00000485120532
630.9999947438054,139.99999986223298
605.9999786271018,150.99999823411866
665.0000020933271,153.99999858946086
534.000007895218,97.99999915612277
556.9999816584748,136.99999532997654
539.0000140825184,155.00000127999556
521.9999845969795,145.99998921173668
507.0000061029082,147.99999519961253
483.999966457999,119.99999632973493
529.0000338958022,138.00000356328135
538.0000139342391,151.00000618753873
506.0000176191208,76.00000242435604
517.000033077685,93.00000194275682
490.9999849235679,117.99999426859372
554.999986633612,135.00000535881418
577.9999931741372,127.00000360908845
516.9999884247736,121.00000056946932
482.9999899285708,117.99999503581498
469.00001069883956,191.0000021590604
526.0000180509919,149.0000053102151
529.0000269622385,122.99999685218215
508.9999780334332,106.99999433437603
541.9999909045274,146.9999965338534
542.9999790544472,108.99999366935234
501.00004594538785,148.00000806093402
501.9999690345009,150.00000285916502
534.0000036883482,149.0000013282649
632.0000056133209,164.00000389514744
612.9999861666089,127.99999327051047
607.9999982473556,163.00000761063296
660.9999877244456,170.99999660534812
583.0000088507296,140.99999173660305
633.9999816448383,175.00000409126181
766.9999533287556,206.99999729749928
620.9999712607198,169.9999943924814
648.0000255591967,179.00000842375155
662.9999814700852,193.00000275195725
752.0000484282255,210.99999627320824
653.0000110089364,195.0000053577137
680.9999701027157,214.9999923991606
780.0000003939767,247.99999595984735
994.9999799370032,324.00001367289263
1389.0000301898524,384.0000196163142
1832.0000801082867,530.0000213954867
2494.0001154414313,760.000008759995
2192.999875190735,665.9999959500437
2629.9999937992225,775.000014346302
1949.9999176127262,595.9999493258487
1889.0000630277432,609.0000079342727
1790.0001285231547,595.0000038196617
