eûtVERBapportéVERB_count,eûtVERBrapportéVERB_count
162.99999179400422,57.99999679458444
159.00000795423068,17.000000902948905
142.999992231141,54.99999884807343
255.00000374848855,24.999999021039987
141.9999967261664,25.999999325845447
87.00000210332601,9.000000399566805
103.00000063383744,21.000001353535673
102.99999390067065,24.000000025621198
90.00000277836283,21.000001060682052
113.00000108495742,14.999999537952045
127.00000059437217,37.00000161394201
110.00000377591846,31.000000509678816
160.9999944438372,13.999999935579067
119.999993384236,36.99999941032477
73.99999871829363,12.999999365184843
88.99999887197825,28.99999789027172
82.99999864467907,15.999999873141498
69.9999997077989,20.000000144121966
96.00000021831967,23.00000147740752
75.9999968015319,21.00000037504204
80.00000103219998,19.00000075250391
65.00000237084768,21.00000023882045
107.00000104979918,20.999999600116823
106.00000193474663,20.999998805471076
73.00000309839048,9.00000019921036
65.00000494232086,9.000000376060232
76.99999400655044,15.999999287360971
66.99999899404837,13.999999263382705
53.99999679296485,9.999999862802738
76.00000025914777,19.00000006478695
22.000000602637115,10.000000210242678
20.999999621748316,3.000000203899038
29.999998948213577,8.99999968446407
31.99999925175866,0.9999999766174582
27.99999924683167,7.999999784809048
57.000001195403044,5.000000219302322
71.99999865734524,8.999999832168154
89.99999787595824,23.99999933424731
75.9999995844831,13.999999063510522
74.99999457640261,17.999999277366555
85.0000041957575,19.99999941524979
87.9999991590901,14.00000047209414
66.99999975796075,22.999999690625007
53.99999869803749,15.999999797430045
104.99999687172229,20.000000269710412
65.99999836408661,34.00000156607018
66.00000230115191,12.00000014064037
88.9999970207704,6.999999601895206
77.00000289958453,19.999999804949436
86.00000388052248,13.000000053601715
105.99999134731246,14.99999887241895
112.00000565716226,27.00000035940701
115.00000079253431,22.999999878410836
117.99999859700257,10.000000137197212
98.99999966737596,14.999999816887243
127.00000736940815,13.99999996886438
123.00000269774162,19.000000742634487
130.00000827973054,12.999999927244877
159.99999296383118,29.99999966946939
139.99999614871484,39.99999834089483
124.99999987699378,27.00000035970225
93.99999812230669,21.000000132168225
99.00000305046467,13.00000040930997
100.00000058551517,12.000000521342479
60.99999948794556,11.999999925150332
88.00000293391149,13.000000433418741
73.99999776878195,8.999999707628636
62.00000060322729,15.999999521886068
74.9999992011853,17.99999885141986
88.00000403193799,19.99999981253734
48.0000027532117,8.000000198488994
56.00000119516227,10.99999983358897
42.99999972899613,9.999999870426333
60.00000080431056,5.000000067025879
69.999996879133,11.00000005657944
61.99999804168074,3.999999945098863
43.99999832133177,12.000000215662816
41.99999798673876,5.999999920027364
110.99999629173269,16.99999976565907
47.99999969043262,11.999999922608154
61.99999878437215,14.00000025133845
46.999998757576265,11.000000047740864
56.999997734866646,14.999998725194239
44.999999592997945,7.999999660404167
36.00000186975292,9.00000046743823
43.999999047846785,10.000000081413344
38.00000067375548,10.000000396231702
36.00000013216719,11.000000554923867
40.99999668024806,7.9999995794069045
52.00000271407854,18.999999945229863
67.0000005744727,8.000000158609373
40.99999909244024,10.999999880120784
61.9999996886735,11.000000042856879
42.999999212075046,14.999999279015164
46.99999996791033,6.999999834338374
32.000000580473596,8.000000145118399
51.99999964625794,25.99999982312897
68.00000229755966,10.00000007628644
45.99999927397646,10.000000114279189
55.99999765636726,10.999999073964812
35.00000088547367,7.000000083083584
59.00000185897113,9.000000057211002
93.00000051115855,27.000000400887277
132.9999996971586,28.000001947465375
202.99999871316518,42.99999859594407
283.99999028308787,54.999998739004084
290.9999944096756,49.00000159312709
83.99999949281445,18.999999296835096
142.0000117029007,28.00000206531872
198.0000148233946,36.0000023786441
