voulantVERBenseignerVERB_count,voulantVERBrenseignerVERB_count
5.000000223163706,2.000000089265482
17.000001042839056,2.000000076520003
7.9999999010308205,2.999999962886557
22.000001253612474,3.0000001126183156
4.9999997746353095,0.99999997479242
14.00000072329242,0.0
6.000000245614675,0.0
1.999999929400122,0.0
9.999999510549253,0.0
16.99999909653371,0.0
21.999999110823445,0.0
13.00000021517704,1.0000000513291152
18.000000105305837,3.9999999112776106
17.99999980754312,0.0
15.000000403921746,0.0
4.9999999727769655,0.9999999732435634
4.999999825143792,0.9999999650287585
3.9999999217893762,0.0
2.0000000678503245,0.0
0.0,0.0
3.0000000032026497,0.0
0.0,0.0
3.0000000522786765,0.9999999973306328
5.000000138847472,0.0
12.000000689140203,0.0
3.999999852612179,0.0
2.999999918270438,5.999999836540876
0.9999999710418446,0.9999999710418446
3.999999903933367,3.999999903933367
4.999999860750651,0.0
1.0000000271217977,0.0
8.000000277302718,1.0000000346628397
3.9999999575425003,0.0
3.000000207826306,0.0
3.000000145365493,0.0
8.999999944395213,3.000000116534412
1.9999999415427965,0.9999999707713982
4.000000088537939,0.0
5.0000002089223505,0.0
4.999999777300303,0.0
3.999999839923682,0.0
0.0,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
0.0,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
2.99999990412884,0.0
6.000000109367755,1.0000000182279591
1.0000000117200307,0.0
3.9999998802212966,2.999999972996661
1.000000003668535,0.0
4.000000060566917,2.0000000302834584
4.999999731084669,1.999999924517373
2.0000000325407647,1.0000000162703824
18.999999800609814,0.0
5.9999995328775055,0.0
3.999999975501046,0.0
2.0000000825049256,0.0
6.000000498246091,2.000000099270446
9.00000018347396,4.000000081543982
10.999999615138499,0.0
0.9999999951895512,0.0
14.999999804174443,0.0
5.9999998525645895,0.0
10.000000448030166,2.000000046323722
4.00000003953063,0.0
3.9999998434814987,0.9999999608703749
8.000000266719226,1.0000000333399033
5.999999740314149,0.9999999567190246
6.999999507449912,0.0
6.999999885574603,1.9999999139105662
7.00000019999288,0.0
3.0000000744333732,0.0
2.0000000176109265,0.0
2.000000045625992,0.0
5.999999517875899,0.0
7.999999684354589,0.0
8.99999987647244,0.0
12.999999554540949,0.999999987104003
1.9999999127819221,0.0
5.999999699475547,0.0
1.999999987101359,3.999999974202718
2.0000000067967663,0.0
3.9999999829220423,0.0
5.999999671422669,0.0
9.999999876150108,0.0
8.000000321957646,0.0
5.999999721255025,0.0
3.00000011886951,0.0
13.000000613720433,0.0
5.999999684555179,0.0
17.999999561347916,0.0
8.000000409902972,1.0000000198261714
10.999999880120784,0.0
4.999999950369969,0.0
4.99999975967172,0.0
6.999999834338374,0.0
6.000000108838798,0.0
5.000000048943168,0.9999999828276649
9.000000193730505,0.0
15.999999974228734,1.9999999967785917
6.999999707045908,0.0
7.999999960651026,0.0
4.99999977371063,0.0
11.000000099910613,0.0
7.000000287839218,1.0000000411198886
11.00000002087644,1.0000000135501237
7.99999972892962,0.0
17.000000443331302,0.0
11.99999992754492,0.0
9.000000387375964,0.0
8.000000117553062,0.0
