fallutVERBallumerVERB_count,fallutVERBrallumerVERB_count
13.00000027414029,0.0
3.99999989916968,0.99999997479242
9.000000658775075,0.0
20.000000818715584,0.0
0.999999964700061,0.0
1.9999999451354205,0.0
3.9999999143732206,2.9999998278694204
6.999999677829775,0.0
5.000000256645576,0.0
2.9999998325468895,0.0
17.99999980754312,0.0
8.000000326717664,1.0000000408397083
3.9999998929742535,0.0
5.999999999530488,0.0
9.000000072704347,0.0
5.000000263866156,0.0
1.0000000355842107,0.0
6.000000006405299,0.0
0.0,0.0
1.9999999946612657,0.0
10.000000277694943,0.0
13.000000062399304,0.0
4.999999891004632,0.0
13.000000064161254,0.9999999727568127
2.999999827005821,0.0
6.9999996299912235,0.0
1.9999999841426872,0.0
3.00000018094389,0.0
5.000000270480228,0.0
2.999999968156876,0.0
4.000000136169401,0.0
3.000000145365493,0.0
0.0,0.0
0.9999999707713982,0.0
7.000000154941391,3.000000066403453
3.0000001253534103,0.0
3.999999821840243,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
2.000000035624639,1.0000000178123194
1.9999999786677878,0.0
7.999999812939665,0.0
0.0,0.9999999731011312
3.0000000092710732,0.0
3.999999925408069,0.0
0.0,0.9999999722603048
10.000000031321415,2.999999886853992
2.9999997287720497,0.0
2.0000000250368024,0.0
6.00000032133727,0.0
8.999999439484515,0.0
1.9999999746787551,0.0
3.999999872171787,0.9999999680429468
3.0000000546838774,0.0
7.000000336645196,0.0
5.999999945993321,0.0
6.0000001562218435,0.0
4.000000060566917,1.0000000151417292
12.999999108319106,0.0
5.9999999378356526,0.0
6.000000029171528,0.0
10.99999960147611,1.9999999587593396
7.999999951002096,0.0
3.0000002252024065,1.0000000412524628
13.00000084569265,2.000000099270446
11.999999794267858,0.0
5.999999835018773,0.9999999931021089
14.999999866731303,0.0
9.999999990159502,1.0000000110869376
7.000000044056076,0.0
5.999999922559614,0.0
3.0000001303356196,1.0000000098826576
5.999999962575166,0.9999999608703749
10.000000333399033,0.0
0.9999999567190246,0.0
3.9999998804715187,0.0
2.99999987086585,0.0
8.000000228563291,0.0
7.000000271320229,0.0
6.000000228346865,0.0
3.0000000684389887,0.0
0.0,0.0
6.000000170098234,0.0
4.999999746814972,0.9999999862747153
4.999999842916319,0.0
4.999999691114006,0.0
0.9999999807698425,0.0
3.999999974202718,0.0
1.0000000033983831,3.0000001120756914
7.999999965844085,0.0
8.999999557507609,0.999999962028313
2.99999997286653,0.9999999575505208
4.000000160978823,0.0
2.9999998606275127,0.0
5.000000198115851,0.0
4.0000001175931335,0.0
4.99999950428685,0.0
4.000000077968688,0.0
3.000000059478514,0.0
7.000000154081832,0.0
2.000000030828969,0.0
13.999999966529943,0.0
6.00000014606027,0.0
3.000000054419399,0.0
6.999999744988811,0.9999999828276649
4.000000086102447,0.0
5.999999859949543,0.0
14.999998906562475,0.9999999581494154
14.000000166167167,0.0
5.999999844585722,2.999999922292861
14.00000049775927,1.0000000239067954
26.000000671062857,3.0000001233596656
35.99999920605527,3.00000010473783
38.999999907236244,1.9999999791892589
36.00000169551474,2.0000000048631557
24.999999260607556,3.9999998287372165
31.000002409481304,0.0
22.000000486475805,1.0000000418949462
