pouvantVERBemporterVERB_count,pouvantVERBremporterVERB_count
44.99999996854256,1.9999999571561151
38.000001261113646,4.0000000133571945
35.00000186744714,0.0
19.000000617359532,2.9999998136781523
37.0000007269628,3.000000134061674
38.00000085149686,0.9999999983892959
18.00000017804699,0.0
18.999999083948637,0.0
30.999999874468536,2.999999922292861
36.00000053451636,0.0
69.00000343435369,0.0
64.00000086720792,3.00000010473783
82.99999569285163,3.9999999583785177
97.00000385381341,1.0000000024315778
64.9999948999801,1.9999999143686082
38.00000206566193,0.0
53.00000069718659,3.0000001256848385
