voulutVERBentrerVERB_count,voulutVERBrentrerVERB_count
184.99999192652965,77.99999563350018
201.0000016423703,82.99999827821837
144.99999526857806,35.99999914614244
189.99999591330553,96.99999441741673
130.0000018351822,51.99999767688267
140.00000912170316,64.00000233971437
146.0000014623431,85.0000013904572
146.99999782241062,82.99999935621996
211.99999772649988,62.999998804402075
151.99999011244046,40.99999697078153
134.99999498452462,59.0000008311064
154.9999943776101,56.99999789626237
140.0000033881424,56.000001355256956
130.9999991927518,78.00000138130429
133.99999942656572,63.99999989249604
179.00000491677494,76.0000002194925
147.00000179572794,83.00000026827746
159.99999770381345,81.00000130411514
117.99999485825205,45.99999869593104
144.00000639356566,57.00000353488349
143.00001190814731,81.00000418687259
154.00000706929728,79.9999999214479
150.99999491833097,53.99999933195802
162.00001078658215,72.00000099186026
198.99999428840403,65.99999813764613
121.00000734952084,65.99999940457866
133.00000914505125,102.00000335309558
131.99998873024748,71.99999745840438
157.99999846236025,72.99999745962322
146.9999932921695,107.00000019142506
156.99998839495743,97.9999980801441
145.0000051822144,128.00000657012674
92.99999965269684,84.99999579368892
128.99999252685913,88.999998863745
138.00000438383648,47.00000338018337
147.99999987617676,102.00000046761795
127.99999552368106,102.99999817750458
77.99999797753635,61.99999961666283
41.000002239094755,17.0000006709681
61.9999993769739,17.000000402842495
48.000000051242395,27.9999978701394
46.999999870066134,29.99999886413398
62.99999940982242,21.999999579553254
58.000002783572114,46.00000010445529
62.00000101935763,53.00000079571788
54.99999699530517,36.9999981099868
73.00000010286077,50.99999819227477
44.999999816439264,27.999998844692797
61.999999722320204,35.999999942968984
52.999999480175155,26.999998291835276
77.99999912814529,29.99999941955497
58.00000453676148,47.000001531987444
56.99999919566601,39.99999798090794
68.00000020089473,23.000000465876298
57.00000198320637,27.000002087027443
35.99999977758087,30.000000354928083
32.999997680423476,21.99999896981857
40.00000088537938,10.000000221344845
46.000003406305844,27.000001870290795
35.999999861633185,20.999999430929023
27.99999852676541,26.999999889410844
30.999999985716812,26.999998396482425
42.99999941306363,20.99999884900751
18.999999628893338,11.000000301318558
18.00000001969759,4.000000071249278
15.999999829342304,7.000000144878231
17.999999426150683,17.999999426150683
17.00000009555268,7.999999784809048
21.999999660286804,18.000000463327506
28.999998821199913,30.000000716577688
54.00000110977227,16.99999896962893
35.999999459197454,18.999999896120777
25.99999795093585,32.999997468859675
35.99999961554421,27.00000054677639
30.99999985523919,25.000000366980398
27.000000003033744,25.999999503786512
31.000000534954086,24.999999580436292
41.999997294526544,26.999999818798173
43.999998909391074,25.00000092885876
54.999999880786774,19.000000477285564
61.999999777027995,17.99999883268896
79.0000033095535,19.999999804949436
57.00000129280086,24.000001509327614
72.99999588133512,32.99999803265778
60.00000193494281,44.999998894620816
63.999998443856114,24.999998954481256
67.99999928461858,14.999999518994791
63.00000244263367,33.999999974242264
106.00000579299132,32.00000132007881
97.00000421331237,41.00000303721791
98.00000402446597,59.00000154054681
138.99999675470636,76.00000021732356
102.99999895451607,45.00000155577686
93.00000145356975,50.99999917727026
98.99999691912356,37.999997769858076
78.00000072456739,35.000001568105574
84.000002038395,34.9999992383289
69.99999982651416,39.99999764540332
77.00000023455888,24.000000800157675
68.99999439036257,31.999998615008803
58.99999530874403,26.99999928764116
67.99999632540877,33.999998162704394
62.00000063305917,34.999999671940344
61.000003368683394,42.00000006564362
53.99999994895276,24.00000091338746
65.00000345021472,32.9999998585698
52.99999761642096,23.000000027041462
34.9999984395665,32.99999940393637
45.99999826128528,18.9999999237782
61.00000097281438,33.00000096348752
60.99999506882865,23.999999680109465
42.00000011805092,24.999998871243783
56.000001257202925,46.99999908999511
55.00000028879161,26.999999786114724
72.99999845715907,25.000000177378503
50.999996955224674,28.99999839508503
57.999997337500275,44.999999592997945
67.00000301210292,32.000001287830585
57.99999621348866,24.999999384550907
49.000002357497834,33.000001723527106
70.00000437330733,32.00000094074507
61.99999534334872,45.99999618453491
66.00000165087314,35.00000122881068
61.00000196327727,48.000000951656226
49.00000158538375,36.0000010820271
76.9999972591392,40.00000163019903
88.99999529585722,50.99999797495097
77.00000372279912,51.00000073741439
71.00000153443662,50.00000041396833
100.99999840039901,35.00000034260218
75.00000057214831,54.00000130135271
76.0000017029937,34.999999356887315
77.99999952972695,45.9999971435156
65.00000003283141,44.00000025363639
99.00000004865615,57.00000171722094
167.00000798750617,93.00000051115855
207.0000039341931,150.0000113426885
293.00000493149804,211.00000035966514
304.00000585248335,213.0000007262856
361.00001628758815,227.00000282993693
188.99999179750012,119.99999927544923
186.0000075756954,156.0000041340695
206.00000993599798,146.00001177443136
