voudraitVERBemporterVERB_count,voudraitVERBremporterVERB_count
13.000000739590076,0.0
12.99999975872547,0.0
6.999999859880278,0.0
4.999999819343971,9.000000072704347
0.0,0.0
8.000000284673686,0.0
10.999999741774051,0.0
2.0000000273749463,0.0
20.999999160215175,0.0
17.000001058552126,4.000000111077977
14.000000608519976,0.0
11.999999256878908,0.0
6.999999809297689,0.0
3.9999998841673783,0.0
5.99999985590005,0.9999999759833418
9.999999721501302,0.0
7.00000028943108,0.0
2.0000000693256794,0.0
11.999999872627503,0.0
3.000000207826306,0.0
4.000000193820658,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
5.000000110672422,0.0
5.0000002089223505,0.0
3.999999821840243,0.0
6.999999631691352,0.0
16.999999903774096,0.0
5.9999998370691685,1.9999999456897228
1.0000000035113643,0.0
1.0000000178123194,0.0
5.000000019849794,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
11.000000432880775,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
6.000000075110407,0.0
6.00000032133727,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
13.999999098175515,0.0
7.000000127595714,0.0
12.999999897755421,4.000000046880123
5.999999945993321,0.0
13.000000517428171,0.0
8.9999999930348,0.0
3.9999998490347464,0.9999999622586866
4.0000000650815295,0.0
6.999999567206737,0.0
5.000000068598606,0.0
9.000000036119037,0.0
12.000000900809626,0.0
12.000000595622677,0.0
16.00000032617593,2.0000000407719916
14.999999834734695,1.9999999862042173
2.999999924456686,2.999999924456686
11.00000018231125,0.0
7.000000044056076,2.9999999262822947
11.000000146574695,0.0
9.99999989745128,1.0000000098826576
5.999999962575166,0.0
3.0000001000197094,0.0
2.9999997729996624,0.0
4.999999756130982,0.0
5.999999741731698,4.999999597888797
8.000000228563291,0.0
10.00000005282652,0.0
8.999999991492126,0.0
9.00000002646515,0.0
5.000000067025879,0.0
6.999999687913299,1.999999992882581
9.999999493629943,0.0
13.000000110163121,3.000000053915704
7.9999996511276885,0.0
5.999999699475547,0.9999999807698425
5.999999961304077,0.9999999935506795
4.999999915111374,2.0000000067967663
6.999999685997832,0.0
8.999999557507609,0.999999962028313
4.999999687537638,0.0
8.000000321957646,0.0
2.9999998606275127,0.0
15.000000178385058,0.0
7.0000004373307325,0.0
4.99999950428685,0.0
4.000000077968688,2.0000000389843438
7.000000390076802,0.0
10.999999880120784,1.9999999897222087
5.00000020377488,2.000000030828969
6.99999998326497,0.0
13.000000484496553,1.0000000033392986
9.999999688376342,0.0
10.999999676299472,0.0
15.00000011442966,2.0000000430512235
14.000000368608832,0.0
10.999999073964812,1.999999916298831
9.999999715785911,0.0
17.000000043546905,0.9999999982919884
14.00000049775927,5.00000003800191
21.000001460599027,2.000000082239777
42.99999859594407,4.000000054200494
26.000000605988312,0.0
37.000001027955506,1.0000000024315778
12.999999333062636,1.9999999143686082
36.0000006893548,2.0000000860835474
32.00000134063828,0.0
