dutVERBapporterVERB_count,dutVERBrapporterVERB_count
45.999999049760106,7.999999962482729
43.99999783142323,30.99999951654837
51.999999488316476,5.000000148780658
18.99999971088714,19.999999848703055
33.99999795761495,12.99999913768103
48.99999732097436,9.999999700226967
27.000001987961497,11.000000068506903
26.000000491457147,0.0
55.99999865791684,9.999999760342293
34.00000062334852,4.000000093599138
24.999999025679536,13.999999234175474
25.000000582735716,25.000000582735716
16.999999618319737,9.99999956948566
34.00000041779113,10.999999759906878
33.99999997668079,8.000000193791086
15.000000497325583,11.999999283147247
14.9999999687478,6.999999796497146
28.000001028814296,17.000000315590356
33.99999880732905,11.999999827786008
34.0000003193569,9.999999876910993
44.000002622987566,18.000000799195707
14.000001005938746,5.0000000326235226
31.00000138226956,22.000001234139063
28.99999964123672,17.99999977731934
39.99999979059824,22.000001253612474
25.000000065098032,31.99999919335744
22.00000100740145,2.0000000710272587
20.000000818715584,15.00000020285973
48.999996617762854,20.999999258701283
37.000000598464155,3.999999890270842
32.99999983313155,6.9999997422426405
52.999997622390374,4.9999999549160705
41.0000034607981,22.000002033443455
17.999998995281338,23.999998660375116
36.9999997890568,21.99999884146181
18.000001152462488,17.000000902948905
36.99999996904419,27.000000023490248
29.000000137302646,13.999999719760556
12.999999662922724,6.000000048469564
18.000000799133606,10.00000052773231
21.000001353535673,4.99999997583197
9.999999470737498,0.9999999673214249
18.00000024637452,1.0000000136874736
15.999999957290125,7.999999978645063
13.000000947474149,10.999999718993713
33.00000160192017,12.000000689140203
23.99999851375782,11.999999256878908
16.9999999551885,0.9999999727568127
9.999999882657871,2.999999827005821
10.000000163617756,11.9999997118001
13.999999291362407,7.999999936570751
19.00000101320664,13.000000651318858
10.000000540960457,5.000000270480228
7.999999915085002,19.999998990453967
30.000002078263062,9.000000623478918
17.000000044999798,3.000000145365493
8.000000040619751,8.000000040619751
12.999999039299892,10.999999484909285
10.000000221344845,3.000000066403453
7.000000292491291,5.0000002089223505
7.999999643680486,13.999998643905354
14.999999311538714,8.999999728003374
9.999999862802738,0.9999999691540938
11.000000282028054,0.9999999728448614
5.999999845939152,1.0000000035113643
0.0,2.000000035624639
5.999999789642714,0.0
3.999999906469833,3.0000000063341554
8.999999757910178,1.9999999462022624
6.0000000185421465,6.0000000185421465
9.999999813520175,2.999999944056052
15.999999556164873,2.9999999167809146
10.000000031321415,8.999999864799364
15.999999156607103,6.999999517923826
19.00000044662918,8.999999903886053
14.999999553725456,8.000000150756867
11.999999252646022,1.9999999456318451
22.99999981185384,4.999999833648737
11.99999961651536,6.999999549087757
17.00000078303509,6.000000109367755
8.000000093760246,12.999999897755421
21.999999466878513,5.999999945993321
23.00000041990289,6.0000001562218435
14.999999797403646,6.000000377331904
17.999999160238833,7.999999698069493
8.999999906753478,10.000000322490466
13.999999134413475,9.999999581792503
24.999999656192006,10.000000137197212
19.00000015735502,5.0000000606179915
10.000000209634594,21.000001576416846
20.00000179444347,16.00000079416357
29.000001154148986,18.999999824378804
13.999999779835644,3.9999999724084354
23.99999939565349,9.999999585223707
33.00000151261275,13.00000056661475
24.999999169621734,11.999999705129179
17.99999976767884,14.0000001078545
7.00000016986625,6.00000026067124
18.999998960507746,2.999999981287583
14.99999972256066,8.000000266719226
19.999999523010146,20.999999576886587
13.000000272741335,9.999999512261963
28.99999781726512,8.99999942570993
21.000000410260917,11.000000503992249
15.00000046980922,6.000000344151463
1.0000000088054632,9.999999912540547
22.00000085958954,9.00000002646515
6.9999996719198645,1.9999999564909574
12.999999858011533,0.9999999964412905
7.999999890197726,2.9999999588241466
13.000000110163121,3.999999948416011
7.9999996511276885,2.999999960013682
22.00000013236705,3.99999992307937
25.000000445653814,9.999999530915577
13.000000349820606,4.999999915111374
12.999999849791388,9.000000245690334
14.999998725194239,1.999999924056626
10.999999633270697,14.999999864332647
10.000000612918814,8.000000321957646
14.000000441571657,5.999999721255025
13.999999722799394,4.00000015849268
12.000000352779399,9.99999983089733
12.999999083693755,1.9999998948517261
25.00000115535222,3.0000001192081447
16.000000317218742,6.000000118957028
25.00000018828445,11.999999684927786
11.000000042856879,4.000000061657938
13.999999966529943,3.9999999143122302
13.000000484496553,4.999999953684255
11.000000446048627,4.0000000725591995
7.99999986262132,3.99999993131066
16.000000344409788,11.000000306266568
10.999999917089138,7.999999987114367
11.999999497792984,5.999999748896492
12.999999818543982,1.9999999901627565
9.99999954742126,6.999999915460815
18.00000026725818,6.0000003065049095
24.000000986877325,17.00000050001098
40.00000002930527,21.000000220465136
24.999999426820043,10.999999948150062
25.999999795224706,12.999999897612353
17.99999989131738,5.99999996377246
18.0000003446774,15.000000000514817
16.00000067031914,11.000000243237903
