avaientVERBétabliVERB_count,avaientVERBrétabliVERB_count
1197.9999354018607,82.99999544683703
1182.9999768857615,102.99999487106624
1280.999948160176,63.999999100516
1031.0000426958086,96.00000350957151
1096.000018986972,33.999999993985824
1176.9999973544875,87.99999789101219
1158.0000431156566,58.000001873919956
1085.9999248649647,86.99999760028754
1022.9999547385103,53.99999799380984
1042.9999533463838,60.999999124833096
1108.0000219542055,73.99999774044078
1052.0000461486525,55.000002433324454
1109.0000024915068,40.00000132620156
1246.0000487898144,80.00000172250654
1044.0000231137624,58.00000192508405
1013.9999720580229,60.00000054839267
1224.0000114968484,57.999997072505174
1276.0000338945615,67.99999967219347
1005.0000248491856,82.00000175448294
1190.0000443521444,39.000000118673455
1166.9999566402391,43.99999945566951
1174.0000889845078,62.00000446616933
1074.000006102207,55.99999938298985
1080.0000718177575,59.00000220835495
1121.0000150507367,48.0000019649174
1173.9999486426307,73.99999408272424
1163.0000163924492,66.9999956880663
1163.0000224767214,31.999999314985764
1065.9999451402305,59.99999600495652
999.0000716223519,41.0000034607981
926.9999757048674,36.99999847293868
957.0000169131145,55.999996446643294
1014.0000426635072,65.00000119386392
996.0000061708072,41.99999738440155
999.9999474426917,37.99999971788251
827.9999907733918,32.9999989402986
559.0000203777709,19.000000927299112
655.000038060161,14.000000902357115
583.9999639076652,29.9999984122125
493.99999902916073,34.99999970581646
642.9999686827888,43.99999915910651
662.0000453610585,62.0000005487672
660.0000226555106,40.00000307904173
697.9999623929988,26.999999531808058
461.9999698440945,23.99999934616351
358.9999846951986,23.999998616046568
428.9999915138832,18.999999341791323
481.0000124221053,23.000000315671247
453.99999100349777,14.00000057886216
403.00001736993545,19.000000950092044
455.00001450397906,30.000000080198028
454.9999982602911,34.99999960599345
402.0000303813081,30.00000301113093
434.000013346842,28.99999883032053
446.9999944842826,17.999999861037352
354.0000108007538,37.00000230154906
393.00001864762703,24.000001002827283
388.9999771799475,33.999999218177564
375.99998424742535,23.999998334141367
342.9999787159915,20.999998752819668
276.99998725141535,13.99999961982806
208.00000773552512,16.00000005618183
175.000003267618,7.000000275148317
186.0000028460057,10.000000039699588
163.999993411919,6.000000012668311
177.99998747233303,8.999999757910178
231.00000621783704,10.999999830143402
357.9999894959707,31.999999403264553
433.99996896189975,24.999998747711366
515.9999748202398,35.999999459197454
486.99995069304623,36.99999771037858
373.0000144820029,28.000001185633472
472.9999938139524,23.0000005375608
421.99998157942605,28.999997632367815
421.99999898523987,24.999999580436292
389.99997799380867,25.999999623542358
393.00000574410865,27.000000018995113
443.0000197044575,33.00000115057596
506.9999728173879,18.99999999652735
436.00000347843013,26.000001034856336
546.0000205860898,31.00000118559743
556.9999670269826,44.99999661725685
578.999994640287,30.99999946576868
662.9999801155317,44.99999811806626
650.0000075442167,32.9999981176273
633.9999780510627,32.99999988912532
708.0000271778434,57.0000042788457
721.0000191509112,39.00000093359993
774.000018255763,47.99999917707143
927.0000044201192,68.99999884427916
885.9999814377418,84.00000081816165
818.9999883784586,71.00000302030524
719.9999926788255,42.00000026433645
674.00000803669,54.00000103432894
659.0000263481377,48.999999578061384
580.9999657205421,39.99999764540332
638.0000197157825,33.0000018777547
613.999977117463,17.99999941525727
575.0000052044251,33.99999955075839
501.9999772702265,34.999999427873014
527.0000144874537,39.00000206283467
583.000012219111,24.00000137660585
509.00001106375896,34.00000152798434
557.0000211128742,14.000000677085573
449.9999750917956,15.00000020107764
601.999985413375,25.999999716023066
525.0000058978867,40.9999985144703
524.9999994340491,21.999999160665887
466.99996301071263,31.99999860451076
441.99998502024766,30.999999311293358
591.9999929452727,38.00000015951704
551.9999782396218,43.000001470577516
471.0000022508064,22.000000095481727
652.9999569692437,36.999997285333876
568.9999681296939,32.99999970153182
604.000033989503,35.00000172427233
604.9999713472268,28.99999810674433
567.0000320334748,22.000000039784755
603.0000355559565,27.000000099125394
645.9999851301898,33.99999960953414
687.9999832877262,33.999999083711494
699.9999827179136,26.000000012893256
703.99999232773,49.00000158538375
706.9999925261847,30.99999984433675
760.9999766373178,54.999999487886015
771.00002229743,24.999999768421272
725.0000060025409,31.000000808844625
793.9999542816133,40.999997813080995
751.000000392676,50.0000003814322
700.999968164939,33.99999955407736
663.9999684857818,26.99999840435546
676.0000244083005,24.999999289464775
818.0000347492323,41.99999833143523
1027.0000288734784,64.00000153003491
1352.000104952816,70.00000486866344
1769.0000544117117,100.00000417486056
1614.9999349236803,81.99999651717579
2133.0000339961607,129.99999897612352
1230.9999196002154,65.99999960149705
1313.0001070476055,58.00000206634835
1385.0000608533853,63.00000155134908
