toutADVentréVERB_count,toutADVrentréVERB_count
3.9999998775819483,1.9999999387909742
0.0,6.00000030797469
0.0,4.99999999000833
0.0,10.000000077742131
3.000000122519124,3.000000122519124
0.0,0.9999999732435634
0.0,11.999999999060975
0.0,9.99999963868794
0.0,3.0000000075351423
0.0,1.0000000355842107
1.9999999346428499,6.000000006405299
1.0000000136874736,6.00000008212484
0.9999999973306328,3.0000000522786765
0.0,4.000000111077977
0.0,2.0000000659874684
0.0,11.999999256878908
1.9999999455136255,2.999999918270438
4.9999999413289355,0.0
1.9999999519666836,7.999999807866734
0.9999999920713438,1.9999999841426872
0.0,6.000000361887779
0.0,1.0000000346628397
1.9999999787712501,0.0
0.0,2.0000000680847005
0.0,0.0
0.0,4.000000020309876
0.0,1.9999999415427965
0.0,1.0000000221344847
1.0000000417844699,4.0000001671378795
0.0,1.9999999109201214
0.0,0.9999999599809204
0.0,2.99999982183138
0.9999999728448614,0.0
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
1.9999999627040346,1.9999999627040346
0.0,2.9999999167809146
0.999999962284664,3.999999849138656
0.0,1.9999998945758874
0.0,0.0
2.0000000376892166,2.0000000376892166
0.9999999728159226,0.0
3.000000065066286,3.999999949357511
0.0,2.99999990412884
2.000000036455918,3.0000000546838774
0.0,8.999999850875298
0.9999999700553241,0.9999999700553241
4.00000001467414,3.0000000781109217
0.0,1.0000000151417292
0.9999999622586866,5.999999933969649
1.0000000162703824,5.000000161245233
1.9999999513705036,9.999999581792503
0.0,2.9999997664387528
1.999999987750524,1.999999987750524
1.0000000412524628,5.000000104817297
0.0,4.000000198540892
4.000000081543982,11.000000562019016
0.0,4.999999780119725
0.0,17.999999057844377
4.999999995079752,11.00000018231125
0.9999999754274316,10.999999945765802
4.000000092647444,15.000000672045246
2.000000019765315,1.0000000098826576
0.0,3.9999998434814987
1.0000000333399033,11.000000366738938
1.9999999134380493,11.999999091998648
0.9999999701178797,3.000000004812053
1.9999999139105662,2.99999987086585
4.999999953134335,4.000000114281646
0.0,3.0000001720757314
0.0,6.000000228346865
2.000000045625992,4.000000091251984
0.9999999782454786,5.999999517875899
0.9999999964412905,3.9999999857651627
0.0,3.999999945098863
3.000000053915704,13.000000110163121
1.9999999127819221,6.999999422214329
0.0,0.9999999807698425
3.999999974202718,3.999999974202718
1.0000000033983831,2.0000000067967663
3.9999999829220423,1.9999999914610211
0.0,1.999999924056626
0.9999999575505208,1.9999999151010417
2.0000000804894116,2.0000000804894116
0.0,7.000000220785829
2.00000007924634,1.00000003962317
2.0000000587965667,7.0000004373307325
1.9999998948517261,3.9999997897034523
4.000000077968688,2.0000000389843438
3.000000059478514,7.000000390076802
2.9999999212319466,0.9999999948611046
5.999999839081998,2.9999999195409988
4.99999975967172,6.99999998326497
8.000000026714389,8.999999714992498
4.0000000725591995,8.999999916747369
1.99999996565533,8.999999980253827
4.000000086102447,12.000000536246697
0.9999999983892959,10.000000114279189
3.999999832597662,9.000000089023494
4.999999857892956,11.000000063409097
9.000000057211002,9.99999954742126
9.00000013362909,16.000000382508727
1.0000000411198886,19.000000184196512
5.000000003663159,34.00000084522895
6.000000062786055,10.999999948150062
8.000000019452623,26.999999127665472
2.99999998188623,26.999998071642985
5.000000000171605,23.000000344849006
7.000000075658117,12.000000502739352
