putVERBapporterVERB_count,putVERBrapporterVERB_count
13.999999729647016,9.9999990085737
35.99999948708561,13.000000678519639
30.000001097372348,12.00000023791406
23.999999369855573,5.000000037656889
33.999999763877746,11.000000042856879
23.00000017338816,7.9999998286244605
42.00000203061771,4.999999953684255
25.000000206984165,8.999999916747369
25.000000244715842,19.000000617359532
32.000000688819576,5.00000003814322
21.999999834178276,10.999999917089138
19.99999916298831,13.999999414091816
34.000000537850475,7.000000083083584
23.99999937834289,10.999999618296352
24.00000122601963,12.000000613009819
55.00000246062099,22.000001302691796
53.00000065406909,22.00000042627764
48.99999967796426,29.999999312184052
69.000001105766,28.000000604076824
48.99999735036431,10.999999639360665
57.0000030984929,12.000000516501283
45.000002102879094,32.00000134063828
