peuventVERBenseignerVERB_count,peuventVERBrenseignerVERB_count
27.999999264078287,42.99999813649724
59.00000343664553,54.999999217111295
34.99999853627375,59.999997490755
36.99999872194701,59.999998075979164
47.00000108076254,63.00000244263367
52.000001739348,43.00000106374078
68.00000096997813,34.000000484989066
61.000000005044484,54.000001776389894
78.9999974157676,52.999997965894394
62.0000015351112,50.000000859492964
66.99999838898228,40.99999918711076
52.9999976173336,32.999998973041194
35.000001568105574,37.00000096519464
64.00000063249009,43.00000173389369
35.99999819662766,39.99999764540332
47.000000789437564,49.00000241119316
38.99999899214386,37.99999893826742
48.00000007699285,28.999999794627406
28.99999781726512,26.00000000216309
39.99999962507468,41.00000022279826
36.00000050263103,32.00000079395597
48.000001826774906,29.000001220685903
36.0000001058606,35.00000097730668
35.99999992003118,46.000000054082925
43.000000708502704,34.9999984395665
11.000000033580477,39.99999797451977
35.99999916532932,33.00000096348752
20.99999899336938,36.99999829562476
37.99999982468453,47.000000484758885
45.99999848955761,33.00000039405925
46.0000003600867,21.00000037700767
67.99999781556977,26.999999221787057
35.999998230030435,46.99999751010025
39.999997500301085,42.99999747316763
28.00000070590825,20.00000122583763
59.99999721255025,17.00000030219917
35.00000263469843,33.000001723527106
48.000001411117594,56.00000349864586
67.99999921906829,56.999995839061874
50.00000231070444,52.00000271407854
48.000000951656226,61.00000196327727
46.99999994852601,33.999999445169344
45.00000082035427,54.00000260621654
79.00000003950792,60.99999749429441
68.00000098321915,37.000000060541815
73.00000502186782,60.000002074431315
104.99999671405155,48.99999875414107
72.00000321748017,50.0000003814322
60.999998402305394,47.99999887959635
59.9999956262499,47.99999799117194
56.00000066466867,44.00000025363639
89.0000039852239,51.99999904018614
67.00000070490255,54.000000801774554
72.000001368415,70.00000486866344
111.00000438799937,57.00000147731909
95.00000182890105,68.00000004374448
89.00000061840491,81.99999671543719
115.999994592046,64.9999948999801
94.00000619629937,54.00000275433031
79.00000570337234,68.00000023757826
