petitADJenvoiNOUN_count,petitADJrenvoiNOUN_count
10.99999958490178,0.9999999782454786
3.9999999857651627,3.000000085049117
11.000000033580477,0.0
15.999999793664044,4.999999842916319
4.999999691114006,0.9999999563909611
6.999999772817143,2.9999998497377733
3.999999974202718,1.999999987101359
9.999999830222748,0.0
13.999999371995663,6.0000001637935565
7.999999696226504,2.9999999868321474
24.99999923940792,2.99999997286653
9.00000046743823,2.0000000804894116
10.000000081413344,1.9999999753335465
11.000000019892378,2.00000007924634
11.000000554923867,1.0000000293982834
17.999998587980603,1.9999998948517261
8.999999871771402,5.000000036729232
14.000000780153604,4.0000000793046855
15.000000112970667,2.9999999212319466
20.000000815099515,2.000000030828969
21.999999795154398,3.9999999143122302
17.00000024580479,4.0000000133571945
14.000000746978856,3.000000054419399
20.99999977418581,0.0
20.00000015257288,0.0
11.999999719899087,7.000000184304416
12.999999921621157,4.9999997907470775
14.999999573678867,4.999999857892956
9.99999954742126,9.000000057211002
25.999999806256003,14.99999978787746
13.000000335531428,14.000000973732687
26.000001249527646,25.00000104371514
24.999999426820043,13.000000302994156
28.999999936517597,22.99999965393181
7.999999657474433,24.999999260607556
33.00000034519222,15.000000000514817
20.000001708324955,22.000000486475805
