veutVERBapporterVERB_count,veutVERBrapporterVERB_count
99.00000603710717,34.00000031304222
77.00000506127824,60.00000139378727
86.99999818448852,50.00000082190644
92.00000145534425,55.00000134623913
99.99999942161644,99.00000308786976
132.9999975636688,88.99999334074278
67.99999535751765,41.99999927226226
70.0000026683966,44.00000070364892
57.00000453901184,30.999999299700498
68.99999946312784,38.00000191803827
75.00000335047548,59.000001765235794
112.00000834145355,77.00000350486674
110.99999673484184,59.00000240405222
90.00000031244628,67.00000225659738
36.99999895973103,70.9999996339335
76.00000196732283,51.999999488316476
99.9999963359,26.99999935960684
67.9999959152299,34.99999895583635
60.999998744607666,12.999999419220671
80.00000292464294,44.00000027402761
81.99999982014313,37.00000156429988
39.99999904136917,27.99999932895841
52.999999431624985,21.000000060785094
44.99999714519785,31.999998642767274
74.99999902745773,17.99999933126995
69.9999990875643,50.99999605340629
56.000001355256956,20.99999909056929
46.0000033163202,42.000002203107066
63.99999989249604,43.999999229395264
80.00000172250654,33.00000106475613
87.99999993691613,38.000000366091655
98.00000352670492,19.000000079693503
102.99999541181535,69.00000099533467
102.99999888329192,25.000000942644526
62.00000162398884,57.000001591365326
91.00000132335548,29.00000169816859
118.9999953142077,26.99999966597901
82.00000436146844,46.00000044357969
106.99999303173695,25.99999994056366
124.00001028233181,15.000000193552035
125.00000552814936,41.000000444836076
64.99999605296382,43.99999844680268
97.99999451497357,36.00000030320466
63.99999862997153,32.99999983313155
107.99999971699441,51.999998840319876
123.00001038239427,36.00000003944231
91.99999917032086,22.999999792580216
123.99999498093344,52.99999924865878
82.0000037662038,51.00000103945575
132.99999058064068,27.999998824583166
97.99999468859687,66.99999985518515
77.99999797753635,21.99999973562707
50.00000037689329,12.00000003014057
38.00000013966551,22.000001187030797
46.99999816039184,3.9999998692856997
49.0000014439313,9.00000012318726
59.99999815180818,10.000000335026996
65.00000004560496,14.999999830071689
86.0000000519149,23.000000832159735
67.9999989991952,19.999999564018523
57.99999925654052,9.000000173134003
59.99999791803182,16.99999959383107
58.999998381124996,20.999999697542346
51.99999918928562,7.999999936570751
50.00000115693288,8.000000216974382
62.00000506407696,14.000000290947696
70.99999944569403,11.999999872627503
58.00000514543395,25.000001168156526
45.0000014017444,15.000001505565464
39.00000110973933,8.999999944395213
50.999997541460814,10.000000094866168
65.0000029213146,8.000000177075876
28.000001169965163,9.000000376060232
64.9999960061007,15.999999287360971
63.999997438778905,10.999999824315394
53.99999679296485,9.999999862802738
34.99999963030473,12.999999066248618
29.00000053965215,5.000000105121339
36.99999990674544,4.999999938599519
20.9999992637495,0.9999999893338939
27.99999965121595,8.999999713075342
7.999999784809048,2.9999999193033933
51.00000158456197,12.000000037084293
50.99999713492713,11.000000432880775
58.999996686969226,13.999999239113432
82.99999584844018,16.999999563076678
78.99999843685858,12.999998975467925
76.99999908490086,14.000000592816736
66.00000270163149,14.999999553725456
50.99999850832578,27.000000003033744
92.99999830732136,13.000000144556369
65.9999947098543,25.999999623542358
74.00000229518855,10.999999727347767
93.00000490903759,33.00000115057596
81.9999949056477,26.000000101068053
61.99999982481729,18.00000046866553
110.00000538985007,16.000000242267667
114.99999477745256,22.99999792881833
131.00000269067337,15.000000483735702
120.99999381930517,18.000000087514586
134.0000010142814,20.999999051872294
132.99999672188437,23.000000497822803
146.0000066315297,25.000001335646623
174.00000663218128,42.00000248554886
173.00000769264506,36.00000118425993
212.9999909297256,25.000000383725176
182.99999563630573,41.00000133057078
213.99999669924057,39.000000734165255
137.00000160303136,44.99999954242659
152.00000958012637,28.999999914253532
172.00000693557476,19.999999794902557
149.99998880202745,14.99999951173208
140.0000015574349,21.000001477675855
160.999986910846,27.999998399503045
154.9999894173912,22.9999997850033
155.9999940325747,31.999998622569066
153.00000342268433,21.000000410260917
172.00000622036052,10.00000005282652
123.99999863468025,21.00000044818585
156.00000141260557,26.000000235434268
151.99999528692484,20.000000268103516
160.99999894842156,15.99999994306065
140.99999935664513,20.99999952721042
162.99999910180048,17.999999582664657
137.99999380027106,16.99999953116874
152.9999993720797,16.99999976565907
185.0000010321274,25.999999427726447
196.99999771494572,8.999999928704906
201.00000397180017,26.999999221787057
161.99998881122633,18.99999978227399
148.99999758341133,16.999998777284016
181.00001286179327,23.000001662279377
184.00000018763362,12.999999942040855
148.00000087267927,23.000000495370422
205.0000085736183,37.99999972787827
186.9999941269583,25.99999816738751
177.00000654742752,16.999999541855747
238.99999694835336,17.999999854283885
242.9999981810861,21.99999976024157
259.0000099473669,25.00000000525475
281.9999958240722,18.999998660453123
185.99999747049765,22.000000199489044
209.000005516794,19.999999376752683
250.9999912411841,30.999999872072145
213.00000340371304,20.00000015257288
207.9999923633446,40.99999817374702
157.99998873082006,21.999998147929624
142.9999970638723,24.00000082206456
191.9999950267431,19.000000185297093
185.00001347281662,29.00000159014981
181.00000485534724,39.00000180270278
255.00000121222047,46.99999941919408
177.99999752175268,32.99999884270397
288.0000135641179,44.000000642982066
202.9999870054143,38.999999764520986
192.00000826402052,40.00000000137284
182.0000106713713,45.000002102879094
