fallaitVERBenvoyerVERB_count,fallaitVERBrenvoyerVERB_count
130.00000306746762,30.99999990747951
134.00000056418585,55.0000019055188
153.0000098054548,52.00000364758374
120.00000078296452,45.000003342254644
103.0000057066658,17.00000045421051
102.99999551214606,45.999999430927204
114.99999768699061,72.00000099186026
90.99999502428689,40.9999980725481
101.00000709145147,31.000002570582954
123.00000133450823,49.0000007723223
101.9999997044865,55.99999802320342
158.99999531557415,24.999998776373133
157.99999899177308,42.999998108317655
100.9999944263556,41.99999720346957
139.0000039700368,85.000007527685
98.99999608862845,51.99999925025421
94.99999990756845,78.99999712403927
109.00000549489752,42.00000046322451
102.99999926871087,15.999999571897014
89.99999580579856,40.99999846150013
73.99999971360197,30.999999808331417
26.000000316612148,21.000001183630125
34.00000080568499,18.00000023633763
63.999997908571196,20.999999212511547
14.000000191624627,18.00000024637452
52.99999907479543,30.99999949524217
55.000003286734355,29.00000139178606
73.00000233523875,20.999999739918387
39.99999912803705,42.99999773842626
43.99999712800901,20.999999846215754
31.999999073339026,9.999999882657871
43.99999813569836,24.999998793907036
38.99999859511566,26.999998291835276
51.00000188110417,16.000000433948763
56.000001163790785,24.000000054579917
53.00000003538204,9.999999495226984
54.00000035849737,32.00000108935521
36.00000174438592,16.000000775282633
41.999999200233646,16.000000081239506
45.999998268332114,11.999999649256777
38.000000841110406,16.000000354151755
31.000002037428683,18.000000752120464
34.99999807483438,16.99999960908878
39.99999910463754,6.999999631691352
19.999999725605477,9.999999862802738
30.999999738925283,6.99999980991403
16.00000005618183,8.000000028090914
15.000000417646875,10.999999744549278
14.000000289756462,5.999999789642714
16.999999526015007,4.9999998066055085
19.99999946202262,5.999999838606786
26.000000488050368,16.99999944098448
51.99999647827056,11.999999776224207
40.00000038053551,20.99999960373181
38.99999832486451,12.99999971393802
42.999996263188415,20.999998553771476
49.00000123974034,14.000000592816736
38.000001757443215,34.00000209860402
49.99999800907855,21.999999191377768
34.000001012212984,29.999998177507194
50.99999723412594,17.999999879198782
42.00000171189385,9.000000637211416
35.000000664806066,28.000001346580785
63.999998083540746,15.999999520885186
56.99999879989486,17.00000026368105
59.9999991896146,17.00000068713169
54.00000004739695,17.999999160238833
74.00000136379495,19.00000086839052
69.9999970725475,21.999999640135556
55.999997471659455,24.999999656192006
84.00000131035564,40.00000048494393
88.00000444177687,46.000001288943196
77.00000241886889,40.00000358888694
82.00000189683368,12.999999927244877
92.0000010957083,35.999998021361606
112.99999756194829,38.00000018387475
99.00000453783824,19.999999980319004
79.99999457716966,39.99999728858483
85.00000380825641,21.00000059460486
91.00000059725888,24.000001042684957
75.99999584203098,16.999999236119912
55.00000105615679,31.00000025599912
63.999997230017605,14.99999925362796
43.999999063020354,20.999999278017057
54.99999781942819,23.9999989669268
53.00000435999765,31.000000316529587
68.000001296587,12.000000688302926
47.00000120367015,14.999999517782655
52.00000047086852,19.00000061229874
60.00000080431056,23.999998071503597
53.00000201306904,18.000000510294704
52.99999908800132,17.000000320345986
69.00000012881684,33.00000096348752
52.99999905133293,11.999999840054729
49.999997742487565,16.99999976565907
89.00000165126215,33.00000039405925
53.99999957222945,10.999999731740587
72.00000196552267,18.000000491380668
63.99999756981203,17.999999115015218
55.99999521766996,21.999999266541394
69.00000330306409,21.000001371318213
73.00000043052091,12.999999942040855
69.0000048138112,16.00000063397072
91.00000568529953,19.99999966179466
72.99999499787567,14.999999444230411
70.00000245762135,32.0000006237495
92.99999857701714,22.000000938762977
76.99999611997985,15.000000112970667
71.00000147453578,15.000000611324637
103.00000059112985,18.999998660453123
104.99999701097772,26.000000968993106
95.00000394187845,28.000001493957708
90.9999983025127,25.000000244715842
95.00000072472119,21.000001494310425
95.00000004256245,21.000000031368327
78.99999436541003,18.00000017804699
83.99999911678003,14.999999573678867
111.99999864737302,29.99999980359344
187.99999699352728,42.000001493277814
242.0000159218268,43.00000117107383
246.99999956572043,66.99999943384671
289.99998533714273,53.999999563328274
294.99999173943866,65.99999882050254
185.99999887694625,34.99999861178396
210.00001032899604,56.00000413063744
217.00000843838382,49.00000314088491
